Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Saturday 15/06/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-15,06:00,9,96,9,310,6,3.1
2019-06-15,09:00,11,79,234,280,8,0.7
2019-06-15,12:00,14,57,504,250,8,0.2
2019-06-15,15:00,14,54,649,230,8,0.2
2019-06-15,18:00,14,55,375,225,7,0
2019-06-15,21:00,10,77,85,205,4,0
2019-06-16,00:00,9,86,0,185,5,0
2019-06-16,03:00,8,90,0,185,5,0
2019-06-16,06:00,9,86,22,190,5,0.1
2019-06-16,09:00,10,77,99,195,5,0.8
2019-06-16,12:00,14,60,464,215,8,0
2019-06-16,15:00,13,76,444,190,6,0.8
2019-06-16,18:00,14,77,240,205,12,0.4
2019-06-16,21:00,11,86,77,225,5,0.1
2019-06-17,00:00,10,92,0,195,6,0.1
2019-06-17,03:00,9,94,0,200,7,0
2019-06-17,06:00,11,90,52,200,8,0
2019-06-17,09:00,14,68,388,225,13,0.1
2019-06-17,12:00,17,51,642,230,12,0.1
2019-06-17,15:00,18,49,621,235,11,0
2019-06-17,18:00,16,57,379,245,9,0
2019-06-17,21:00,13,74,100,230,5,0
2019-06-18,00:00,10,88,0,215,6,0
2019-06-18,03:00,9,95,0,215,5,0
2019-06-18,06:00,10,92,37,220,4,0
2019-06-18,09:00,14,68,344,230,5,0
2019-06-18,12:00,16,58,535,205,4,0
2019-06-18,15:00,18,53,479,245,2,0
2019-06-18,18:00,15,73,251,105,5,0.1
2019-06-18,21:00,12,82,49,75,4,0.3
2019-06-19,00:00,11,89,0,75,3,0.4
2019-06-19,03:00,10,93,0,85,3,0.2
2019-06-19,06:00,11,87,33,265,2,0
2019-06-19,09:00,15,73,376,280,4,0.1
2019-06-19,12:00,17,57,677,275,7,0.1
2019-06-19,15:00,18,46,780,260,8,0
2019-06-19,18:00,16,56,444,270,9,0.1
2019-06-19,21:00,13,74,106,265,5,0
2019-06-20,00:00,10,87,0,235,6,0
