Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 13/08/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-13,06:00,12,93,2,200,1,0.5
2019-08-13,09:00,13,92,65,165,2,0.5
2019-08-13,12:00,15,80,227,200,6,0
2019-08-13,15:00,15,83,279,185,7,0.5
2019-08-13,18:00,15,91,95,175,7,0.5
2019-08-13,21:00,14,95,14,165,7,0.3
2019-08-14,00:00,13,94,0,130,8,3
2019-08-14,03:00,14,97,0,100,7,2.3
2019-08-14,06:00,15,98,1,230,4,0.3
2019-08-14,09:00,17,92,82,290,7,0.3
2019-08-14,12:00,19,76,382,305,12,0.2
2019-08-14,15:00,19,73,600,295,13,0.4
2019-08-14,18:00,18,70,401,290,13,0
2019-08-14,21:00,15,84,54,270,9,0
2019-08-15,00:00,14,88,0,255,8,0
2019-08-15,03:00,14,87,0,265,9,0
2019-08-15,06:00,14,86,2,285,10,0
2019-08-15,09:00,16,77,265,305,10,0
2019-08-15,12:00,18,59,584,295,9,0
2019-08-15,15:00,19,57,469,275,7,0
2019-08-15,18:00,19,58,315,240,5,0
2019-08-15,21:00,15,84,36,215,8,0
2019-08-16,00:00,15,92,0,190,10,0.2
2019-08-16,03:00,15,93,0,195,13,0.6
2019-08-16,06:00,15,95,0,190,14,5.1
2019-08-16,09:00,17,93,71,220,10,0.9
2019-08-16,12:00,19,68,590,235,12,0
2019-08-16,15:00,20,57,715,235,12,0
2019-08-16,18:00,18,67,414,230,10,0
2019-08-16,21:00,15,83,59,220,9,0
2019-08-17,00:00,13,91,0,230,8,0
2019-08-17,03:00,13,94,0,230,8,0
2019-08-17,06:00,13,92,3,235,6,0
2019-08-17,09:00,16,70,235,245,8,0
2019-08-17,12:00,17,57,548,255,11,0.1
2019-08-17,15:00,16,56,516,265,11,0
2019-08-17,18:00,15,58,340,260,9,0
2019-08-17,21:00,12,77,45,245,9,0
2019-08-18,00:00,11,81,0,235,11,0
