Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Wednesday 27/06/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-27,01:00,16,83,0,127,4,0
2018-06-27,02:00,15,86,0,132,4,0
2018-06-27,03:00,14,88,0,129,4,0
2018-06-27,04:00,14,88,0,132,5,0
2018-06-27,05:00,14,88,6,124,4,0
2018-06-27,06:00,16,83,37,103,2,0
2018-06-27,07:00,18,76,83,6,2,0
2018-06-27,08:00,20,69,112,349,3,0
2018-06-27,09:00,23,61,175,11,4,0
2018-06-27,10:00,25,53,239,45,4,0
2018-06-27,11:00,26,46,281,76,5,0
2018-06-27,12:00,27,40,303,97,6,0
2018-06-27,13:00,28,39,312,104,6,0
2018-06-27,14:00,28,38,306,102,6,0
2018-06-27,15:00,28,38,285,97,6,0
2018-06-27,16:00,29,39,248,97,5,0
2018-06-27,17:00,28,39,203,104,5,0
2018-06-27,18:00,28,39,150,109,4,0
2018-06-27,19:00,26,47,96,99,4,0
2018-06-27,20:00,23,57,47,87,4,0
2018-06-27,21:00,20,62,10,95,5,0
2018-06-27,22:00,18,64,0,107,5,0
2018-06-27,23:00,17,68,0,111,5,0
2018-06-28,00:00,16,73,0,110,4,0
2018-06-28,01:00,14,79,0,107,3,0
2018-06-28,02:00,14,82,0,125,2,0
2018-06-28,03:00,13,84,0,117,1,0
2018-06-28,04:00,13,86,0,105,2,0
2018-06-28,05:00,13,84,6,103,1,0
2018-06-28,06:00,15,82,39,346,1,0
2018-06-28,07:00,17,74,87,347,1,0
2018-06-28,08:00,20,67,142,2,1,0
2018-06-28,09:00,22,62,196,25,2,0
2018-06-28,10:00,24,56,244,40,3,0
2018-06-28,11:00,26,45,281,64,4,0
2018-06-28,12:00,27,36,307,76,5,0
2018-06-28,13:00,28,34,318,75,5,0
2018-06-28,14:00,28,34,310,65,5,0
2018-06-28,15:00,29,34,287,58,7,0
2018-06-28,16:00,28,36,251,58,8,0
2018-06-28,17:00,28,40,204,60,8,0
2018-06-28,18:00,27,45,151,62,7,0
2018-06-28,19:00,25,52,95,60,6,0
2018-06-28,20:00,23,61,44,56,4,0
2018-06-28,21:00,21,67,9,60,4,0
2018-06-28,22:00,20,67,0,80,5,0
2018-06-28,23:00,20,68,0,86,5,0
2018-06-29,00:00,19,71,0,85,5,0
2018-06-29,01:00,18,75,0,83,5,0
2018-06-29,02:00,17,77,0,83,4,0
2018-06-29,03:00,16,79,0,81,4,0
2018-06-29,04:00,16,81,0,76,4,0
2018-06-29,05:00,16,83,6,78,3,0
2018-06-29,06:00,17,79,38,71,2,0
2018-06-29,07:00,19,74,87,70,1,0
2018-06-29,08:00,21,68,142,63,2,0
2018-06-29,09:00,23,60,196,75,2,0
2018-06-29,10:00,24,51,243,80,3,0
2018-06-29,11:00,26,44,281,91,3,0
2018-06-29,12:00,27,39,305,98,4,0
2018-06-29,13:00,27,37,314,102,4,0
2018-06-29,14:00,28,38,307,103,4,0
2018-06-29,15:00,28,38,285,103,4,0
2018-06-29,16:00,28,39,249,107,3,0
2018-06-29,17:00,28,40,203,109,3,0
2018-06-29,18:00,28,41,150,111,2,0
2018-06-29,19:00,27,49,95,80,3,0
2018-06-29,20:00,24,57,46,89,4,0
2018-06-29,21:00,22,55,9,118,6,0
2018-06-29,22:00,20,55,0,131,6,0
2018-06-29,23:00,19,62,0,140,6,0
2018-06-30,00:00,18,66,0,141,5,0
2018-06-30,01:00,17,70,0,142,5,0
2018-06-30,02:00,16,75,0,143,4,0
2018-06-30,03:00,15,79,0,142,4,0
2018-06-30,04:00,14,80,0,131,3,0
2018-06-30,05:00,14,78,5,129,3,0
2018-06-30,06:00,16,73,38,128,3,0
2018-06-30,07:00,19,65,86,123,3,0
2018-06-30,08:00,21,57,141,127,3,0
2018-06-30,09:00,23,48,194,134,3,0
2018-06-30,10:00,24,44,241,142,3,0
2018-06-30,11:00,25,42,279,139,2,0
2018-06-30,12:00,26,41,302,138,2,0
2018-06-30,13:00,27,40,311,147,2,0
2018-06-30,14:00,27,39,304,143,2,0
2018-06-30,15:00,28,38,281,138,2,0
2018-06-30,16:00,28,39,240,157,1,0
2018-06-30,17:00,28,39,183,326,2,0
2018-06-30,18:00,26,46,123,306,6,0
