Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Friday 30/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-30,01:00,16,86,0,202,14,0.3
2019-08-30,02:00,16,87,0,201,15,0.4
2019-08-30,03:00,15,89,0,203,15,0.5
2019-08-30,04:00,16,91,0,207,14,0.6
2019-08-30,05:00,16,92,0,209,14,0.7
2019-08-30,06:00,16,92,0,209,14,0.5
2019-08-30,07:00,16,93,4,207,13,0.7
2019-08-30,08:00,16,94,18,204,12,0.9
2019-08-30,09:00,16,93,32,206,12,1.5
2019-08-30,10:00,16,93,43,204,12,2.2
2019-08-30,11:00,16,93,35,205,13,2.9
2019-08-30,12:00,17,92,67,205,13,1.4
2019-08-30,13:00,17,92,52,204,13,0.7
2019-08-30,14:00,17,92,74,208,14,0.9
2019-08-30,15:00,17,92,39,209,13,1.7
2019-08-30,16:00,17,91,35,211,13,2.4
2019-08-30,17:00,16,91,21,201,12,1.2
2019-08-30,18:00,16,89,16,194,13,0.7
2019-08-30,19:00,16,89,6,191,13,0.9
2019-08-30,20:00,16,91,0,190,13,1.3
2019-08-30,21:00,16,91,0,189,14,0.6
2019-08-30,22:00,16,91,0,188,14,1.7
2019-08-30,23:00,15,92,0,183,14,2.7
2019-08-31,00:00,16,91,0,184,13,2.1
2019-08-31,01:00,15,94,0,217,14,1.1
2019-08-31,02:00,14,92,0,257,13,0.3
2019-08-31,03:00,13,86,0,288,11,0
2019-08-31,04:00,12,84,0,277,10,0
2019-08-31,05:00,12,86,0,271,8,0
2019-08-31,06:00,11,88,0,272,8,0.1
2019-08-31,07:00,12,88,19,280,9,0
2019-08-31,08:00,13,83,60,278,8,0
2019-08-31,09:00,14,74,111,276,9,0
2019-08-31,10:00,14,72,156,269,10,0.1
2019-08-31,11:00,15,68,185,273,12,0.1
2019-08-31,12:00,15,68,207,271,12,0.1
2019-08-31,13:00,15,67,208,269,13,0.1
2019-08-31,14:00,15,64,199,272,14,0.1
2019-08-31,15:00,15,63,192,273,13,0
2019-08-31,16:00,15,64,167,277,13,0.1
2019-08-31,17:00,14,68,119,276,12,0.1
2019-08-31,18:00,14,71,73,276,11,0.1
2019-08-31,19:00,13,76,27,281,10,0
2019-08-31,20:00,12,79,1,283,9,0
2019-08-31,21:00,12,82,0,280,8,0
2019-08-31,22:00,11,83,0,280,8,0
2019-08-31,23:00,11,83,0,283,8,0
2019-09-01,00:00,11,83,0,277,7,0
2019-09-01,01:00,11,82,0,279,7,0
2019-09-01,02:00,11,81,0,285,7,0
2019-09-01,03:00,11,81,0,287,7,0
2019-09-01,04:00,10,82,0,286,8,0
2019-09-01,05:00,10,82,0,290,7,0
2019-09-01,06:00,10,83,0,283,6,0
2019-09-01,07:00,11,78,22,274,6,0
2019-09-01,08:00,12,70,74,277,7,0
2019-09-01,09:00,13,66,108,286,10,0
2019-09-01,10:00,12,75,67,283,8,0.4
2019-09-01,11:00,12,81,43,275,7,0.8
2019-09-01,12:00,12,82,51,272,6,0.6
2019-09-01,13:00,12,76,87,276,5,0
2019-09-01,14:00,14,69,160,303,6,0
2019-09-01,15:00,14,63,178,309,6,0
2019-09-01,16:00,15,59,142,310,7,0
2019-09-01,17:00,15,58,103,314,6,0
2019-09-01,18:00,14,64,64,314,5,0
2019-09-01,19:00,13,72,23,303,4,0
2019-09-01,20:00,12,78,1,291,4,0
2019-09-01,21:00,11,83,0,279,5,0
2019-09-01,22:00,11,86,0,269,5,0
2019-09-01,23:00,11,88,0,251,4,0
2019-09-02,00:00,11,88,0,229,4,0
2019-09-02,01:00,10,90,0,216,4,0
2019-09-02,02:00,9,92,0,203,4,0
2019-09-02,03:00,10,92,0,193,4,0
2019-09-02,04:00,10,91,0,193,5,0
2019-09-02,05:00,10,91,0,193,5,0
2019-09-02,06:00,10,90,0,190,6,0
2019-09-02,07:00,11,88,15,185,7,0
2019-09-02,08:00,12,85,49,194,8,0
2019-09-02,09:00,13,82,81,205,9,0
2019-09-02,10:00,14,81,84,213,11,0
2019-09-02,11:00,14,79,91,213,10,0
2019-09-02,12:00,14,80,70,224,10,0.3
2019-09-02,13:00,15,84,76,225,10,0.6
2019-09-02,14:00,15,81,94,235,12,0.2
2019-09-02,15:00,16,75,115,240,13,0.1
2019-09-02,16:00,16,80,90,238,12,0.1
2019-09-02,17:00,15,83,60,240,10,0.1
2019-09-02,18:00,15,86,43,234,9,0
