Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Saturday 27/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-27,01:00,12,93,0,206,4,0
2019-07-27,02:00,12,94,0,197,3,0
2019-07-27,03:00,11,95,0,195,3,0
2019-07-27,04:00,11,95,0,207,4,0
2019-07-27,05:00,11,96,0,187,3,0
2019-07-27,06:00,12,94,19,193,4,0
2019-07-27,07:00,14,89,63,217,3,0
2019-07-27,08:00,15,81,116,241,4,0
2019-07-27,09:00,16,72,165,246,4,0
2019-07-27,10:00,17,65,199,246,4,0.1
2019-07-27,11:00,18,61,212,251,4,0.1
2019-07-27,12:00,18,58,197,252,5,0
2019-07-27,13:00,18,58,188,260,5,0
2019-07-27,14:00,18,60,163,267,6,0
2019-07-27,15:00,18,60,181,283,6,0
2019-07-27,16:00,18,65,131,292,6,0
2019-07-27,17:00,17,66,113,297,7,0.1
2019-07-27,18:00,17,68,89,300,7,0
2019-07-27,19:00,16,72,50,303,6,0
2019-07-27,20:00,15,79,25,302,5,0
2019-07-27,21:00,14,85,3,304,4,0
2019-07-27,22:00,14,86,0,308,4,0
2019-07-27,23:00,14,88,0,308,4,0.1
2019-07-28,00:00,13,89,0,304,4,0.1
2019-07-28,01:00,13,91,0,304,4,0.1
2019-07-28,02:00,13,92,0,314,4,0
2019-07-28,03:00,13,94,0,322,5,0
2019-07-28,04:00,13,95,0,320,5,0
2019-07-28,05:00,12,96,0,321,5,0
2019-07-28,06:00,13,94,13,315,5,0
2019-07-28,07:00,14,87,47,314,7,0
2019-07-28,08:00,15,78,92,318,7,0
2019-07-28,09:00,16,68,153,320,7,0
2019-07-28,10:00,17,63,162,311,6,0
2019-07-28,11:00,17,62,161,308,6,0.1
2019-07-28,12:00,17,65,163,313,7,0.2
2019-07-28,13:00,17,67,164,320,8,0.2
2019-07-28,14:00,17,64,161,315,7,0
2019-07-28,15:00,17,63,180,312,8,0.2
2019-07-28,16:00,17,63,144,304,8,0
2019-07-28,17:00,17,61,138,305,8,0
2019-07-28,18:00,16,63,120,301,8,0
2019-07-28,19:00,16,65,77,290,6,0
2019-07-28,20:00,15,78,33,311,6,0
2019-07-28,21:00,13,87,3,315,5,0
2019-07-28,22:00,13,88,0,310,5,0
2019-07-28,23:00,13,87,0,303,5,0
2019-07-29,00:00,13,89,0,287,4,0
2019-07-29,01:00,13,89,0,278,5,0
2019-07-29,02:00,13,89,0,275,5,0
2019-07-29,03:00,13,90,0,284,5,0
2019-07-29,04:00,13,91,0,287,4,0
2019-07-29,05:00,13,93,0,269,4,0
2019-07-29,06:00,13,92,7,265,4,0
2019-07-29,07:00,14,89,25,294,4,0
2019-07-29,08:00,14,83,66,312,5,0
2019-07-29,09:00,15,78,118,301,4,0.1
2019-07-29,10:00,16,76,122,296,4,0.2
2019-07-29,11:00,16,77,125,298,4,0
2019-07-29,12:00,16,76,162,306,4,0
2019-07-29,13:00,17,72,198,329,4,0.1
2019-07-29,14:00,18,68,203,352,2,0.4
2019-07-29,15:00,18,67,184,35,2,0.3
2019-07-29,16:00,18,68,150,355,4,0.2
2019-07-29,17:00,18,71,118,2,4,0.4
2019-07-29,18:00,17,74,60,336,5,0.1
2019-07-29,19:00,16,78,55,348,6,0.1
2019-07-29,20:00,16,84,22,350,5,0
2019-07-29,21:00,15,88,2,352,6,0
2019-07-29,22:00,15,90,0,7,6,0.4
2019-07-29,23:00,14,92,0,7,5,0.2
2019-07-30,00:00,14,94,0,351,7,0.8
2019-07-30,01:00,14,95,0,351,6,1.5
2019-07-30,02:00,14,96,0,347,6,1
2019-07-30,03:00,14,96,0,347,6,0.3
2019-07-30,04:00,14,96,0,344,6,0.2
2019-07-30,05:00,14,96,0,352,7,0.2
2019-07-30,06:00,14,96,5,352,8,0.2
2019-07-30,07:00,14,94,26,343,8,0
2019-07-30,08:00,15,90,44,347,10,0
2019-07-30,09:00,15,88,52,350,10,0
2019-07-30,10:00,16,85,99,351,10,0.1
2019-07-30,11:00,16,84,69,349,10,0.2
2019-07-30,12:00,16,80,93,347,11,0.1
2019-07-30,13:00,16,78,109,344,12,0.4
2019-07-30,14:00,16,77,103,340,12,0.1
2019-07-30,15:00,17,75,125,342,12,0.1
2019-07-30,16:00,17,74,110,343,13,0.1
2019-07-30,17:00,16,77,94,344,12,0.1
2019-07-30,18:00,16,78,75,341,12,0
