Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Saturday 27/05/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-05-27,06:00,13,94,12,15,6,1.9
2017-05-27,09:00,15,95,95,295,8,7.3
2017-05-27,12:00,15,90,158,275,15,1.6
2017-05-27,15:00,16,77,225,275,14,0.1
2017-05-27,18:00,17,74,339,240,9,0
2017-05-27,21:00,14,77,81,280,7,0
2017-05-28,00:00,11,86,0,295,7,0
2017-05-28,03:00,10,92,0,325,7,0
2017-05-28,06:00,10,89,42,0,8,0
2017-05-28,09:00,13,82,388,75,8,0
2017-05-28,12:00,13,78,573,55,9,0
2017-05-28,15:00,14,76,622,55,8,0
2017-05-28,18:00,12,81,145,45,10,0
2017-05-28,21:00,12,84,15,25,10,0.2
2017-05-29,00:00,12,84,0,15,12,0.1
2017-05-29,03:00,12,86,0,10,10,1
2017-05-29,06:00,12,84,22,5,9,0
2017-05-29,09:00,16,74,379,310,5,0
2017-05-29,12:00,17,66,736,245,7,0
2017-05-29,15:00,15,76,714,235,12,0
2017-05-29,18:00,15,76,504,235,11,0
2017-05-29,21:00,13,80,95,240,13,0
2017-05-30,00:00,12,95,0,230,13,0
2017-05-30,03:00,13,92,0,225,13,0.2
2017-05-30,06:00,13,94,17,240,13,0.3
2017-05-30,09:00,14,68,355,270,12,0.1
2017-05-30,12:00,15,55,749,260,11,0
2017-05-30,15:00,16,51,908,265,11,0
2017-05-30,18:00,15,53,570,295,11,0
2017-05-30,21:00,11,65,115,275,8,0
2017-05-31,00:00,10,69,0,275,7,0
2017-05-31,03:00,9,77,0,290,6,0
2017-05-31,06:00,9,78,45,290,5,0
2017-05-31,09:00,13,59,426,265,2,0
2017-05-31,12:00,13,62,794,205,8,0
2017-05-31,15:00,13,62,857,210,8,0
2017-05-31,18:00,13,66,551,205,7,0
2017-05-31,21:00,11,77,104,195,5,0
2017-06-01,00:00,12,79,0,185,8,0
