Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Tuesday 16/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-16,01:00,15,93,0,214,3,0.1
2019-07-16,02:00,15,93,0,219,4,0
2019-07-16,03:00,15,94,0,228,4,0
2019-07-16,04:00,14,96,0,223,4,0
2019-07-16,05:00,14,97,2,218,4,0
2019-07-16,06:00,14,94,26,214,5,0
2019-07-16,07:00,15,86,66,219,6,0
2019-07-16,08:00,16,79,96,216,6,0
2019-07-16,09:00,17,71,141,218,6,0
2019-07-16,10:00,18,64,174,219,7,0
2019-07-16,11:00,19,60,173,222,7,0
2019-07-16,12:00,20,56,170,225,7,0
2019-07-16,13:00,20,53,179,220,9,0
2019-07-16,14:00,20,53,192,223,9,0
2019-07-16,15:00,20,54,164,226,9,0
2019-07-16,16:00,20,57,144,223,9,0
2019-07-16,17:00,19,62,124,230,10,0
2019-07-16,18:00,18,65,67,232,8,0
2019-07-16,19:00,18,71,45,231,7,0
2019-07-16,20:00,17,76,29,221,5,0
2019-07-16,21:00,16,79,5,210,6,0
2019-07-16,22:00,15,83,0,203,6,0
2019-07-16,23:00,15,85,0,203,7,0
2019-07-17,00:00,15,88,0,202,7,0.1
2019-07-17,01:00,15,90,0,198,8,0.7
2019-07-17,02:00,14,94,0,197,8,1.1
2019-07-17,03:00,14,94,0,191,8,0.5
2019-07-17,04:00,14,94,0,192,8,0.7
2019-07-17,05:00,14,95,1,187,8,0.1
2019-07-17,06:00,14,95,10,186,9,0.7
2019-07-17,07:00,14,95,11,183,10,0.6
2019-07-17,08:00,14,94,29,184,12,0.8
2019-07-17,09:00,15,94,55,189,12,1.2
2019-07-17,10:00,15,92,50,188,12,0.6
2019-07-17,11:00,15,91,55,171,11,0.5
2019-07-17,12:00,16,88,80,182,14,0.4
2019-07-17,13:00,16,87,48,181,11,0.2
2019-07-17,14:00,16,88,61,199,12,0.5
2019-07-17,15:00,17,90,76,202,7,0.2
2019-07-17,16:00,16,87,110,252,12,1
2019-07-17,17:00,15,90,61,308,9,0.3
2019-07-17,18:00,15,85,45,301,7,0
2019-07-17,19:00,15,82,49,288,6,0
2019-07-17,20:00,14,82,26,277,5,0
2019-07-17,21:00,14,83,5,257,4,0
2019-07-17,22:00,13,85,0,243,6,0
2019-07-17,23:00,12,90,0,234,6,0
2019-07-18,00:00,12,95,0,230,6,0
2019-07-18,01:00,12,95,0,233,7,0
2019-07-18,02:00,12,95,0,235,7,0
2019-07-18,03:00,12,95,0,233,6,0
2019-07-18,04:00,12,96,0,231,6,0
2019-07-18,05:00,12,94,1,231,6,0
2019-07-18,06:00,13,91,15,234,7,0
2019-07-18,07:00,13,86,40,240,9,0.1
2019-07-18,08:00,14,84,91,237,8,0
2019-07-18,09:00,15,83,109,233,8,0.1
2019-07-18,10:00,15,81,88,238,9,0.2
2019-07-18,11:00,16,79,157,242,8,0.1
2019-07-18,12:00,16,73,219,253,11,0.4
2019-07-18,13:00,17,74,207,263,10,0.4
2019-07-18,14:00,18,73,247,256,10,0
2019-07-18,15:00,17,74,209,265,11,0.3
2019-07-18,16:00,17,79,149,265,8,0
2019-07-18,17:00,16,76,127,261,8,0.4
2019-07-18,18:00,16,72,88,260,8,0.3
2019-07-18,19:00,15,77,62,248,7,0.1
2019-07-18,20:00,14,81,32,235,7,0
2019-07-18,21:00,14,86,6,228,7,0
2019-07-18,22:00,13,88,0,224,6,0
2019-07-18,23:00,13,90,0,218,6,0
2019-07-19,00:00,13,91,0,206,6,0
2019-07-19,01:00,13,92,0,200,6,0
2019-07-19,02:00,12,95,0,196,6,0
2019-07-19,03:00,12,95,0,190,6,0
2019-07-19,04:00,12,95,0,185,6,0
2019-07-19,05:00,12,94,1,178,6,0
2019-07-19,06:00,13,93,9,171,7,0.2
2019-07-19,07:00,13,93,11,162,7,0.6
2019-07-19,08:00,13,95,23,144,7,1.5
2019-07-19,09:00,13,93,40,141,9,0.8
2019-07-19,10:00,13,95,20,118,8,0.5
2019-07-19,11:00,14,92,69,119,11,0.6
2019-07-19,12:00,15,86,86,131,13,0.5
2019-07-19,13:00,16,87,68,143,13,0.1
2019-07-19,14:00,18,84,124,148,10,0.6
2019-07-19,15:00,20,72,150,171,11,0.2
2019-07-19,16:00,21,64,191,193,14,0.1
2019-07-19,17:00,20,70,155,201,15,0
2019-07-19,18:00,18,78,97,216,14,0.1
