Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Sunday 17/06/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-17,06:00,11,93,8,145,7,1.1
2018-06-17,09:00,14,91,69,205,8,0.4
2018-06-17,12:00,16,82,227,250,12,0.2
2018-06-17,15:00,16,75,430,260,13,0.2
2018-06-17,18:00,15,76,284,255,11,0.1
2018-06-17,21:00,13,83,71,260,10,0
2018-06-18,00:00,12,91,0,255,8,0
2018-06-18,03:00,11,90,0,245,8,0
2018-06-18,06:00,12,85,34,240,8,0
2018-06-18,09:00,15,76,285,225,8,0
2018-06-18,12:00,17,77,295,220,10,0.2
2018-06-18,15:00,16,91,162,250,9,1
2018-06-18,18:00,16,86,185,255,8,0.1
2018-06-18,21:00,14,88,60,265,5,0.2
2018-06-19,00:00,13,90,0,250,3,0.1
2018-06-19,03:00,13,91,0,190,0,0.2
2018-06-19,06:00,13,94,8,130,5,0.3
2018-06-19,09:00,17,92,89,210,8,0.5
2018-06-19,12:00,20,73,413,225,13,0.2
2018-06-19,15:00,22,61,627,220,15,0
2018-06-19,18:00,19,80,316,225,11,0.9
2018-06-19,21:00,17,88,46,210,11,0.5
2018-06-20,00:00,16,90,0,205,9,0.2
2018-06-20,03:00,16,92,0,230,9,0.4
2018-06-20,06:00,13,95,11,330,8,0.6
2018-06-20,09:00,13,77,183,340,6,0
2018-06-20,12:00,15,67,391,330,5,0
2018-06-20,15:00,16,58,537,315,5,0
2018-06-20,18:00,16,56,450,310,4,0
2018-06-20,21:00,13,70,127,325,4,0
2018-06-21,00:00,10,80,0,20,5,0
2018-06-21,03:00,8,82,0,25,4,0
2018-06-21,06:00,9,81,40,45,3,0
2018-06-21,09:00,14,61,381,65,3,0
2018-06-21,12:00,15,59,300,80,2,0
2018-06-21,15:00,16,60,351,45,2,0
2018-06-21,18:00,15,68,195,50,3,0
2018-06-21,21:00,14,73,38,90,3,0
2018-06-22,00:00,13,81,0,135,6,0.2
