Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Tuesday 20/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-20,01:00,10,81,0,232,5,0
2019-08-20,02:00,10,84,0,231,5,0
2019-08-20,03:00,10,87,0,218,5,0
2019-08-20,04:00,10,90,0,200,5,0
2019-08-20,05:00,10,89,0,190,5,0
2019-08-20,06:00,10,87,3,176,5,0
2019-08-20,07:00,12,86,27,165,6,0
2019-08-20,08:00,13,85,55,169,6,0
2019-08-20,09:00,14,85,63,181,8,0.7
2019-08-20,10:00,14,87,61,166,7,0.5
2019-08-20,11:00,14,92,44,167,5,0.7
2019-08-20,12:00,15,93,73,198,6,0.3
2019-08-20,13:00,15,88,89,240,8,1.1
2019-08-20,14:00,15,89,84,238,6,0.8
2019-08-20,15:00,17,89,127,234,6,0.3
2019-08-20,16:00,16,86,152,260,8,3.2
2019-08-20,17:00,15,86,103,256,8,0.7
2019-08-20,18:00,15,87,40,236,6,0.1
2019-08-20,19:00,15,88,30,239,7,0.1
2019-08-20,20:00,14,92,6,229,6,0.1
2019-08-20,21:00,13,94,0,209,6,0
2019-08-20,22:00,13,94,0,201,6,0
2019-08-20,23:00,13,94,0,198,7,0
2019-08-21,00:00,13,94,0,196,7,0
2019-08-21,01:00,13,94,0,197,8,0
2019-08-21,02:00,13,94,0,202,9,0.1
2019-08-21,03:00,13,96,0,189,9,0.2
2019-08-21,04:00,13,95,0,189,10,0.1
2019-08-21,05:00,13,95,0,185,11,0
2019-08-21,06:00,13,94,2,183,12,0
2019-08-21,07:00,13,93,11,185,13,0.1
2019-08-21,08:00,13,92,17,194,14,0.5
2019-08-21,09:00,14,92,18,191,15,1.3
2019-08-21,10:00,14,91,32,198,16,1.3
2019-08-21,11:00,14,91,40,196,16,1.8
2019-08-21,12:00,14,91,63,201,18,3.4
2019-08-21,13:00,14,92,23,206,17,5.1
2019-08-21,14:00,14,93,19,226,10,2.9
2019-08-21,15:00,15,87,64,231,9,0.1
2019-08-21,16:00,16,73,151,240,9,0
2019-08-21,17:00,16,68,136,246,9,0
2019-08-21,18:00,16,70,88,240,9,0
2019-08-21,19:00,15,74,47,233,8,0
2019-08-21,20:00,14,81,7,222,8,0
2019-08-21,21:00,13,84,0,221,9,0
2019-08-21,22:00,12,85,0,223,7,0
2019-08-21,23:00,13,84,0,213,8,0
2019-08-22,00:00,13,84,0,218,10,0
2019-08-22,01:00,13,84,0,221,10,0
2019-08-22,02:00,13,85,0,220,9,0
2019-08-22,03:00,13,85,0,215,9,0
2019-08-22,04:00,14,86,0,216,9,0.1
2019-08-22,05:00,14,87,0,213,9,0.2
2019-08-22,06:00,14,89,0,209,9,0.3
2019-08-22,07:00,15,91,7,203,9,0.3
2019-08-22,08:00,15,92,10,216,12,0.2
2019-08-22,09:00,16,90,44,216,13,0.1
2019-08-22,10:00,17,89,91,217,15,0.6
2019-08-22,11:00,16,92,42,219,14,0.5
2019-08-22,12:00,17,90,59,219,15,0.1
2019-08-22,13:00,17,93,57,223,15,0.2
2019-08-22,14:00,18,88,77,227,14,0.1
2019-08-22,15:00,18,84,95,223,13,0.2
2019-08-22,16:00,17,89,74,218,13,0.4
2019-08-22,17:00,17,87,70,217,12,0
2019-08-22,18:00,17,87,46,222,13,0
2019-08-22,19:00,16,88,26,219,12,0
2019-08-22,20:00,16,90,5,215,11,0
2019-08-22,21:00,15,91,0,215,11,0
2019-08-22,22:00,15,91,0,212,11,0
2019-08-22,23:00,16,92,0,209,11,0
2019-08-23,00:00,16,92,0,208,10,0
2019-08-23,01:00,16,92,0,209,11,0
2019-08-23,02:00,16,92,0,210,11,0.1
2019-08-23,03:00,15,92,0,210,11,0.1
2019-08-23,04:00,15,92,0,209,10,0.1
2019-08-23,05:00,15,93,0,207,10,0
2019-08-23,06:00,15,92,1,203,10,0
2019-08-23,07:00,15,91,14,201,10,0
2019-08-23,08:00,16,88,47,197,10,0
2019-08-23,09:00,17,79,97,210,12,0
2019-08-23,10:00,18,72,137,210,13,0
2019-08-23,11:00,18,68,160,210,13,0
2019-08-23,12:00,18,68,151,211,12,0
2019-08-23,13:00,19,69,132,209,10,0
2019-08-23,14:00,18,74,79,207,6,0
2019-08-23,15:00,19,74,102,206,7,0.1
2019-08-23,16:00,19,78,61,199,5,0
2019-08-23,17:00,19,80,54,180,4,0
2019-08-23,18:00,19,82,42,170,3,0
