Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Wednesday 18/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-18,01:00,9,93,0,98,2,0
2019-09-18,02:00,8,94,0,116,2,0
2019-09-18,03:00,8,99,0,122,3,0
2019-09-18,04:00,8,98,0,128,2,0
2019-09-18,05:00,7,99,0,120,2,0
2019-09-18,06:00,7,99,0,131,2,0
2019-09-18,07:00,8,98,5,148,2,0
2019-09-18,08:00,9,95,35,180,1,0
2019-09-18,09:00,11,91,82,204,1,0
2019-09-18,10:00,13,85,129,216,1,0
2019-09-18,11:00,15,76,181,230,2,0
2019-09-18,12:00,16,70,208,246,2,0
2019-09-18,13:00,17,68,213,252,2,0
2019-09-18,14:00,18,66,199,258,3,0
2019-09-18,15:00,18,66,174,262,2,0
2019-09-18,16:00,18,66,129,252,1,0
2019-09-18,17:00,18,67,85,124,1,0
2019-09-18,18:00,16,84,42,85,2,0
2019-09-18,19:00,14,87,6,92,3,0
2019-09-18,20:00,13,88,0,143,2,0
2019-09-18,21:00,12,93,0,176,4,0
2019-09-18,22:00,13,91,0,277,2,0
2019-09-18,23:00,11,96,0,353,3,0
2019-09-19,00:00,10,100,0,34,1,0
2019-09-19,01:00,10,99,0,81,1,0
2019-09-19,02:00,10,99,0,114,2,0
2019-09-19,03:00,10,99,0,130,3,0
2019-09-19,04:00,9,98,0,139,2,0
2019-09-19,05:00,9,98,0,148,2,0
2019-09-19,06:00,9,99,0,143,2,0
2019-09-19,07:00,9,98,4,142,2,0
2019-09-19,08:00,10,98,32,152,2,0
2019-09-19,09:00,12,93,74,163,2,0
2019-09-19,10:00,14,89,128,171,3,0
2019-09-19,11:00,16,83,175,175,3,0
2019-09-19,12:00,17,75,208,179,4,0
2019-09-19,13:00,18,69,216,178,5,0
2019-09-19,14:00,19,65,207,175,5,0
2019-09-19,15:00,19,64,182,174,5,0
2019-09-19,16:00,19,65,145,174,5,0
2019-09-19,17:00,19,70,96,183,3,0
2019-09-19,18:00,17,83,45,180,3,0
2019-09-19,19:00,15,85,6,148,3,0
2019-09-19,20:00,14,87,0,139,4,0
2019-09-19,21:00,13,90,0,136,5,0
2019-09-19,22:00,13,90,0,152,6,0
2019-09-19,23:00,13,91,0,158,7,0
2019-09-20,00:00,12,92,0,153,6,0
2019-09-20,01:00,12,94,0,148,7,0
2019-09-20,02:00,11,94,0,146,7,0
2019-09-20,03:00,11,93,0,144,7,0
2019-09-20,04:00,10,92,0,141,7,0
2019-09-20,05:00,10,90,0,136,7,0
2019-09-20,06:00,10,89,0,135,8,0
2019-09-20,07:00,10,90,5,130,9,0
2019-09-20,08:00,12,89,42,128,10,0
2019-09-20,09:00,14,85,89,132,9,0
2019-09-20,10:00,16,78,144,135,10,0
2019-09-20,11:00,17,72,181,138,11,0
2019-09-20,12:00,19,64,203,149,14,0
2019-09-20,13:00,19,64,188,144,13,0
2019-09-20,14:00,19,63,199,140,13,0
2019-09-20,15:00,19,61,179,141,13,0
2019-09-20,16:00,18,61,141,142,12,0
2019-09-20,17:00,17,63,94,139,12,0
2019-09-20,18:00,16,66,42,140,11,0
2019-09-20,19:00,15,69,5,136,11,0
2019-09-20,20:00,14,74,0,143,10,0
2019-09-20,21:00,14,76,0,134,10,0
2019-09-20,22:00,13,75,0,131,11,0
2019-09-20,23:00,13,74,0,133,11,0
2019-09-21,00:00,13,74,0,135,11,0
2019-09-21,01:00,13,75,0,135,11,0
2019-09-21,02:00,13,76,0,131,11,0
2019-09-21,03:00,13,77,0,129,11,0
2019-09-21,04:00,13,76,0,125,11,0
2019-09-21,05:00,13,76,0,124,12,0
2019-09-21,06:00,14,75,0,122,13,0
2019-09-21,07:00,15,73,5,125,13,0
2019-09-21,08:00,16,70,40,128,13,0
2019-09-21,09:00,17,68,88,123,12,0
2019-09-21,10:00,18,65,126,123,14,0
2019-09-21,11:00,20,62,174,126,14,0
2019-09-21,12:00,20,61,186,130,15,0
2019-09-21,13:00,20,62,178,134,14,0
2019-09-21,14:00,20,67,108,138,13,0
2019-09-21,15:00,19,76,54,135,11,0.2
2019-09-21,16:00,18,81,40,133,12,0.2
2019-09-21,17:00,17,86,22,131,12,0.4
2019-09-21,18:00,17,88,17,140,12,0.2
