Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Tuesday 27/06/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-06-27,01:00,11,97,0,103,5,2.1
2017-06-27,02:00,11,97,0,109,7,2.5
2017-06-27,03:00,11,98,0,104,6,1.2
2017-06-27,04:00,12,98,0,100,5,1.4
2017-06-27,05:00,12,97,1,120,4,1.4
2017-06-27,06:00,13,99,5,160,5,2
2017-06-27,07:00,13,100,7,174,7,0.8
2017-06-27,08:00,15,93,36,187,10,0.2
2017-06-27,09:00,16,90,56,196,9,0.3
2017-06-27,10:00,17,81,130,198,8,0.5
2017-06-27,11:00,18,71,193,195,8,0.2
2017-06-27,12:00,19,69,228,187,11,0.5
2017-06-27,13:00,19,63,231,189,10,0.1
2017-06-27,14:00,19,66,204,187,10,0
2017-06-27,15:00,20,63,191,186,9,0
2017-06-27,16:00,19,64,160,193,9,0
2017-06-27,17:00,19,65,165,195,9,0
2017-06-27,18:00,18,65,111,193,8,0
2017-06-27,19:00,18,69,76,185,6,0
2017-06-27,20:00,16,77,40,172,5,0
2017-06-27,21:00,15,81,7,183,5,0
2017-06-27,22:00,14,84,0,205,5,0
2017-06-27,23:00,14,88,0,226,4,0
2017-06-28,00:00,13,91,0,241,4,0
2017-06-28,01:00,12,94,0,252,3,0
2017-06-28,02:00,12,93,0,288,4,0
2017-06-28,03:00,12,88,0,289,4,0
2017-06-28,04:00,12,86,0,292,3,0.1
2017-06-28,05:00,12,87,2,286,3,0.3
2017-06-28,06:00,12,88,18,282,3,0.1
2017-06-28,07:00,13,89,48,332,2,0
2017-06-28,08:00,14,84,55,50,2,0
2017-06-28,09:00,16,74,81,72,4,0
2017-06-28,10:00,16,72,103,60,5,0
2017-06-28,11:00,16,74,87,54,7,0
2017-06-28,12:00,15,86,69,57,9,0
2017-06-28,13:00,14,88,44,63,8,0
2017-06-28,14:00,14,86,36,69,8,0
2017-06-28,15:00,14,84,34,73,9,0.1
2017-06-28,16:00,13,85,24,65,8,0.2
2017-06-28,17:00,13,84,27,61,8,0.1
2017-06-28,18:00,13,85,24,52,8,0.2
2017-06-28,19:00,13,88,8,50,8,0.1
2017-06-28,20:00,12,86,7,48,8,0.1
2017-06-28,21:00,12,83,4,51,9,0.1
2017-06-28,22:00,11,84,0,53,7,0.2
2017-06-28,23:00,11,88,0,29,6,0.2
2017-06-29,00:00,11,90,0,7,7,0.2
2017-06-29,01:00,11,90,0,13,7,0.2
2017-06-29,02:00,10,89,0,1,7,0.3
2017-06-29,03:00,10,88,0,353,7,0.3
2017-06-29,04:00,9,88,0,355,8,0.4
2017-06-29,05:00,9,89,2,353,8,0.5
2017-06-29,06:00,10,89,10,348,9,0.5
2017-06-29,07:00,10,89,21,344,9,0.5
2017-06-29,08:00,11,89,32,345,9,0.5
2017-06-29,09:00,12,86,70,343,9,0.2
2017-06-29,10:00,13,78,131,355,12,0.1
2017-06-29,11:00,14,69,165,0,14,0
2017-06-29,12:00,15,65,100,359,13,0
2017-06-29,13:00,14,69,54,0,13,0
2017-06-29,14:00,14,68,41,347,12,0
2017-06-29,15:00,14,68,36,343,12,0
2017-06-29,16:00,14,74,27,336,12,0.1
2017-06-29,17:00,14,76,23,337,13,0.1
2017-06-29,18:00,13,77,13,336,13,0.1
2017-06-29,19:00,13,79,6,335,12,0.1
2017-06-29,20:00,13,80,4,337,13,0.1
2017-06-29,21:00,13,80,1,335,12,0.1
2017-06-29,22:00,13,80,0,335,12,0
2017-06-29,23:00,13,81,0,334,12,0.1
2017-06-30,00:00,13,82,0,334,12,0.1
2017-06-30,01:00,12,83,0,335,12,0.2
2017-06-30,02:00,12,86,0,334,13,0.3
2017-06-30,03:00,12,89,0,335,13,0.3
2017-06-30,04:00,12,89,0,339,13,0.2
2017-06-30,05:00,12,88,1,346,13,0.3
2017-06-30,06:00,12,91,2,351,13,0.4
2017-06-30,07:00,12,89,9,353,13,0.2
2017-06-30,08:00,12,89,17,351,12,0.1
2017-06-30,09:00,13,88,29,348,11,0
2017-06-30,10:00,14,77,74,357,13,0.1
2017-06-30,11:00,15,74,108,345,13,0.1
2017-06-30,12:00,15,72,96,343,13,0
2017-06-30,13:00,16,67,131,346,13,0
2017-06-30,14:00,16,68,104,338,13,0.1
2017-06-30,15:00,15,69,81,334,12,0
2017-06-30,16:00,15,67,91,339,11,0
2017-06-30,17:00,16,64,76,329,12,0
2017-06-30,18:00,15,66,61,331,11,0
