Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Saturday 24/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-24,01:00,14,86,0,162,9,0
2019-08-24,02:00,14,86,0,160,8,0
2019-08-24,03:00,14,86,0,163,8,0
2019-08-24,04:00,14,86,0,157,8,0.4
2019-08-24,05:00,14,86,0,149,8,0.2
2019-08-24,06:00,14,88,1,138,7,0
2019-08-24,07:00,14,90,14,134,7,0.8
2019-08-24,08:00,15,92,30,139,7,0.7
2019-08-24,09:00,15,93,39,141,6,0.7
2019-08-24,10:00,16,88,61,158,8,0.1
2019-08-24,11:00,17,90,52,161,6,0.1
2019-08-24,12:00,18,82,99,180,7,0
2019-08-24,13:00,19,76,132,176,6,0
2019-08-24,14:00,19,73,105,182,6,0
2019-08-24,15:00,19,71,107,195,6,0
2019-08-24,16:00,19,70,82,212,4,0
2019-08-24,17:00,19,75,64,254,4,0
2019-08-24,18:00,18,79,52,278,4,0
2019-08-24,19:00,17,83,24,278,3,0
2019-08-24,20:00,16,87,4,307,4,0
2019-08-24,21:00,16,90,0,336,4,0
2019-08-24,22:00,15,91,0,332,4,0.1
2019-08-24,23:00,15,93,0,320,5,0.1
2019-08-25,00:00,15,95,0,320,5,0
2019-08-25,01:00,14,97,0,323,6,0
2019-08-25,02:00,14,98,0,323,6,0
2019-08-25,03:00,14,98,0,327,5,0
2019-08-25,04:00,14,98,0,328,5,0
2019-08-25,05:00,14,98,0,320,4,0
2019-08-25,06:00,14,98,1,312,5,0
2019-08-25,07:00,15,95,9,321,8,0
2019-08-25,08:00,15,90,26,328,8,0.1
2019-08-25,09:00,16,87,51,330,7,0
2019-08-25,10:00,16,86,59,327,6,0
2019-08-25,11:00,17,82,87,321,6,0
2019-08-25,12:00,18,80,115,319,5,0.1
2019-08-25,13:00,18,78,120,315,5,0.1
2019-08-25,14:00,18,76,118,307,4,0
2019-08-25,15:00,19,73,94,291,4,0
2019-08-25,16:00,19,70,139,292,4,0
2019-08-25,17:00,19,72,92,290,5,0
2019-08-25,18:00,17,79,65,305,7,0
2019-08-25,19:00,16,82,27,311,6,0
2019-08-25,20:00,15,82,3,300,5,0
2019-08-25,21:00,14,84,0,296,4,0
2019-08-25,22:00,14,86,0,288,3,0
2019-08-25,23:00,13,89,0,276,4,0
2019-08-26,00:00,13,92,0,252,3,0
2019-08-26,01:00,12,95,0,224,3,0
2019-08-26,02:00,12,96,0,216,4,0
2019-08-26,03:00,11,95,0,204,4,0
2019-08-26,04:00,11,95,0,196,4,0
2019-08-26,05:00,11,95,0,190,4,0
2019-08-26,06:00,11,93,1,188,5,0
2019-08-26,07:00,13,86,27,190,6,0
2019-08-26,08:00,14,80,65,188,6,0
2019-08-26,09:00,16,68,126,213,9,0
2019-08-26,10:00,16,65,161,212,8,0
2019-08-26,11:00,17,67,144,208,9,0
2019-08-26,12:00,17,67,136,209,9,0
2019-08-26,13:00,17,69,119,214,10,0.1
2019-08-26,14:00,17,74,120,214,12,0.1
2019-08-26,15:00,17,75,90,210,11,0.1
2019-08-26,16:00,17,75,65,211,10,0
2019-08-26,17:00,16,78,78,218,9,0
2019-08-26,18:00,15,80,32,205,7,0
2019-08-26,19:00,15,81,17,195,6,0
2019-08-26,20:00,15,83,1,189,7,0
2019-08-26,21:00,15,84,0,190,8,0.3
2019-08-26,22:00,14,87,0,181,8,0.5
2019-08-26,23:00,14,92,0,178,8,0.7
2019-08-27,00:00,14,91,0,173,8,0.7
2019-08-27,01:00,14,94,0,173,9,0.6
2019-08-27,02:00,14,95,0,171,8,0.3
2019-08-27,03:00,14,95,0,172,9,0.2
2019-08-27,04:00,14,94,0,174,9,0.1
2019-08-27,05:00,14,93,0,175,9,0.1
2019-08-27,06:00,14,95,0,171,8,0.2
2019-08-27,07:00,14,95,6,171,7,0.2
2019-08-27,08:00,14,95,7,176,6,0.7
2019-08-27,09:00,14,96,10,199,4,1.2
2019-08-27,10:00,14,96,16,258,2,0.8
2019-08-27,11:00,14,97,36,295,3,0.9
2019-08-27,12:00,14,96,38,334,6,0.5
2019-08-27,13:00,14,95,63,344,6,0.6
2019-08-27,14:00,14,94,47,336,5,0.3
2019-08-27,15:00,14,92,35,344,5,0.7
2019-08-27,16:00,14,92,32,350,6,0.3
2019-08-27,17:00,14,91,33,353,5,0.2
2019-08-27,18:00,14,90,30,347,5,0.1
