Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Tuesday 04/06/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-04,01:00,8,95,0,180,4,0
2019-06-04,02:00,8,95,0,171,3,0
2019-06-04,03:00,8,94,0,112,2,0
2019-06-04,04:00,8,94,0,81,2,0
2019-06-04,05:00,9,95,2,39,3,0.2
2019-06-04,06:00,9,95,10,46,5,0.2
2019-06-04,07:00,10,95,22,60,5,0.3
2019-06-04,08:00,10,91,38,66,5,1.1
2019-06-04,09:00,11,94,32,54,6,1.4
2019-06-04,10:00,11,94,33,57,9,1.2
2019-06-04,11:00,11,94,39,75,9,1.4
2019-06-04,12:00,11,92,31,86,7,1.5
2019-06-04,13:00,12,90,89,97,6,0.8
2019-06-04,14:00,12,85,47,104,7,1.3
2019-06-04,15:00,11,92,33,74,5,1.2
2019-06-04,16:00,12,91,57,81,6,1.1
2019-06-04,17:00,12,88,62,84,5,0.6
2019-06-04,18:00,11,92,32,82,5,0.5
2019-06-04,19:00,10,94,10,71,4,0.6
2019-06-04,20:00,10,96,7,59,5,0.9
2019-06-04,21:00,10,96,1,31,4,1
2019-06-04,22:00,10,96,0,14,5,0.9
2019-06-04,23:00,10,94,0,356,6,1.3
2019-06-05,00:00,9,96,0,345,8,1.6
2019-06-05,01:00,9,95,0,333,8,0.8
2019-06-05,02:00,8,95,0,321,8,0.8
2019-06-05,03:00,8,94,0,306,8,0.4
2019-06-05,04:00,8,93,0,293,8,0.3
2019-06-05,05:00,8,93,2,285,8,0.4
2019-06-05,06:00,8,93,8,282,9,0.3
2019-06-05,07:00,8,90,16,284,9,0.1
2019-06-05,08:00,9,90,34,280,9,0.1
2019-06-05,09:00,9,84,68,292,11,0
2019-06-05,10:00,10,77,112,291,12,0
2019-06-05,11:00,12,68,163,295,12,0.1
2019-06-05,12:00,12,65,145,293,11,0
2019-06-05,13:00,13,60,207,285,11,0.1
2019-06-05,14:00,13,57,198,286,11,0.1
2019-06-05,15:00,13,60,175,294,10,0
2019-06-05,16:00,13,53,178,279,10,0
2019-06-05,17:00,13,60,166,291,11,0
2019-06-05,18:00,12,62,118,287,9,0
2019-06-05,19:00,11,65,82,286,8,0
2019-06-05,20:00,10,71,38,284,7,0
2019-06-05,21:00,8,77,5,279,6,0
2019-06-05,22:00,7,83,0,270,6,0
2019-06-05,23:00,6,86,0,267,6,0
2019-06-06,00:00,6,88,0,267,7,0
2019-06-06,01:00,6,91,0,268,6,0
2019-06-06,02:00,5,92,0,259,5,0
2019-06-06,03:00,5,94,0,261,6,0
2019-06-06,04:00,5,95,0,257,6,0
2019-06-06,05:00,5,96,8,255,6,0
2019-06-06,06:00,6,91,44,254,5,0
2019-06-06,07:00,8,84,96,260,6,0
2019-06-06,08:00,10,71,152,275,7,0
2019-06-06,09:00,11,63,170,270,7,0
2019-06-06,10:00,12,58,175,270,8,0
2019-06-06,11:00,12,55,179,268,8,0
2019-06-06,12:00,13,52,161,256,8,0
2019-06-06,13:00,14,48,178,250,8,0
2019-06-06,14:00,14,47,181,252,7,0
2019-06-06,15:00,14,49,183,262,7,0.1
2019-06-06,16:00,14,50,163,261,6,0
2019-06-06,17:00,14,53,154,263,7,0.1
2019-06-06,18:00,12,64,104,266,6,0.1
2019-06-06,19:00,12,70,63,254,4,0
2019-06-06,20:00,11,77,32,214,3,0
2019-06-06,21:00,10,79,4,196,5,0
2019-06-06,22:00,9,84,0,201,5,0
2019-06-06,23:00,8,89,0,210,5,0
2019-06-07,00:00,7,92,0,211,5,0
2019-06-07,01:00,6,94,0,214,4,0
2019-06-07,02:00,5,95,0,212,4,0
2019-06-07,03:00,5,96,0,205,3,0
2019-06-07,04:00,4,96,0,193,3,0
2019-06-07,05:00,5,95,8,199,4,0
2019-06-07,06:00,7,91,41,204,3,0
2019-06-07,07:00,9,85,88,199,3,0
2019-06-07,08:00,11,72,153,216,2,0
2019-06-07,09:00,12,65,207,220,1,0
2019-06-07,10:00,13,58,235,158,1,0
2019-06-07,11:00,13,53,186,197,2,0
2019-06-07,12:00,14,45,257,199,2,0
2019-06-07,13:00,15,42,194,267,1,0
2019-06-07,14:00,15,40,188,20,1,0
2019-06-07,15:00,15,42,190,11,4,0
2019-06-07,16:00,15,47,130,25,5,0
2019-06-07,17:00,14,52,119,69,4,0
2019-06-07,18:00,14,58,94,84,3,0
