Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Saturday 26/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-26,01:00,6,68,0,256,9,0
2019-10-26,02:00,5,68,0,254,9,0
2019-10-26,03:00,5,68,0,254,9,0
2019-10-26,04:00,5,67,0,253,9,0
2019-10-26,05:00,5,67,0,250,9,0
2019-10-26,06:00,5,66,0,256,8,0
2019-10-26,07:00,5,65,0,257,8,0
2019-10-26,08:00,5,68,3,251,9,0
2019-10-26,09:00,6,67,33,251,10,0
2019-10-26,10:00,7,60,73,256,12,0
2019-10-26,11:00,8,53,102,262,14,0
2019-10-26,12:00,8,52,109,263,16,0
2019-10-26,13:00,7,60,103,263,18,0.4
2019-10-26,14:00,7,69,98,258,18,0.1
2019-10-26,15:00,7,75,79,259,17,0.2
2019-10-26,16:00,6,75,44,262,17,0.2
2019-10-26,17:00,5,87,10,270,16,0.6
2019-10-26,18:00,5,88,0,265,17,0.2
2019-10-26,19:00,6,89,0,276,16,0.1
2019-10-26,20:00,7,81,0,293,20,0.6
2019-10-26,21:00,7,82,0,292,19,0.5
2019-10-26,22:00,7,80,0,292,20,0.1
2019-10-26,23:00,7,81,0,291,18,0.2
2019-10-27,00:00,7,85,0,291,18,0.3
2019-10-27,01:00,8,78,0,291,17,0.1
2019-10-27,02:00,7,80,0,290,16,0.3
2019-10-27,03:00,7,79,0,290,16,0.4
2019-10-27,04:00,7,75,0,288,16,0.2
2019-10-27,05:00,8,67,0,290,17,0
2019-10-27,06:00,7,66,0,294,17,0
2019-10-27,07:00,7,65,0,299,15,0
2019-10-27,08:00,8,66,3,303,14,0
2019-10-27,09:00,8,64,24,306,13,0
2019-10-27,10:00,9,63,50,308,13,0
2019-10-27,11:00,9,62,71,307,13,0
2019-10-27,12:00,9,62,94,307,14,0
2019-10-27,13:00,9,62,89,308,13,0
2019-10-27,14:00,9,62,96,310,13,0
2019-10-27,15:00,9,62,71,311,12,0
2019-10-27,16:00,9,62,38,314,12,0
2019-10-27,17:00,8,64,10,319,11,0
2019-10-27,18:00,8,73,0,326,10,0
2019-10-27,19:00,7,75,0,331,9,0
2019-10-27,20:00,7,78,0,339,6,0
2019-10-27,21:00,6,81,0,352,6,0
2019-10-27,22:00,6,82,0,357,6,0.1
2019-10-27,23:00,6,83,0,3,6,0.3
2019-10-28,00:00,6,81,0,11,6,0.1
2019-10-28,01:00,6,84,0,13,6,0.2
2019-10-28,02:00,6,82,0,10,5,0.2
2019-10-28,03:00,6,79,0,16,5,0
2019-10-28,04:00,6,76,0,10,5,0
2019-10-28,05:00,6,72,0,10,6,0
2019-10-28,06:00,7,69,0,11,7,0
2019-10-28,07:00,7,76,0,10,8,0
2019-10-28,08:00,6,78,2,359,7,0
2019-10-28,09:00,7,80,23,3,7,0
2019-10-28,10:00,8,76,46,0,8,0.1
2019-10-28,11:00,8,75,69,13,9,0.2
2019-10-28,12:00,8,70,83,19,9,0.1
2019-10-28,13:00,8,66,86,26,10,0
2019-10-28,14:00,8,63,76,38,10,0
2019-10-28,15:00,8,62,64,37,9,0
2019-10-28,16:00,8,62,39,37,9,0
2019-10-28,17:00,8,58,8,46,8,0
2019-10-28,18:00,8,67,0,48,10,0
2019-10-28,19:00,8,62,0,52,10,0
2019-10-28,20:00,7,66,0,54,10,0
2019-10-28,21:00,7,69,0,63,9,0
2019-10-28,22:00,7,71,0,70,9,0
2019-10-28,23:00,6,68,0,74,8,0
2019-10-29,00:00,6,66,0,89,7,0
2019-10-29,01:00,6,67,0,102,7,0
2019-10-29,02:00,6,66,0,101,8,0
2019-10-29,03:00,6,66,0,103,8,0
2019-10-29,04:00,6,70,0,108,8,0
2019-10-29,05:00,6,73,0,108,8,0
2019-10-29,06:00,6,74,0,106,8,0
2019-10-29,07:00,6,77,0,110,8,0
2019-10-29,08:00,6,79,2,111,9,0
2019-10-29,09:00,7,80,29,112,9,0
2019-10-29,10:00,7,77,65,109,11,0
2019-10-29,11:00,8,73,83,111,10,0
2019-10-29,12:00,8,69,89,114,10,0
2019-10-29,13:00,8,65,79,115,10,0
2019-10-29,14:00,8,62,73,115,11,0
2019-10-29,15:00,9,62,60,117,11,0
2019-10-29,16:00,8,66,31,114,10,0
2019-10-29,17:00,8,68,7,110,9,0
2019-10-29,18:00,7,71,0,112,10,0
