Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Saturday 10/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-10,01:00,15,97,0,89,6,0
2019-08-10,02:00,15,97,0,82,5,0
2019-08-10,03:00,15,97,0,72,4,0
2019-08-10,04:00,14,98,0,74,5,0
2019-08-10,05:00,14,98,0,73,5,0
2019-08-10,06:00,15,96,9,50,6,0
2019-08-10,07:00,15,95,28,23,8,0
2019-08-10,08:00,16,92,58,5,7,0.1
2019-08-10,09:00,16,94,85,5,9,0.3
2019-08-10,10:00,16,90,140,352,6,0.1
2019-08-10,11:00,16,90,169,345,10,0.1
2019-08-10,12:00,16,86,199,350,10,0
2019-08-10,13:00,16,86,158,351,12,0
2019-08-10,14:00,16,84,154,344,12,0.1
2019-08-10,15:00,16,85,129,341,13,0.3
2019-08-10,16:00,15,87,95,339,13,0.4
2019-08-10,17:00,15,89,60,339,15,0.6
2019-08-10,18:00,14,91,21,335,15,0.5
2019-08-10,19:00,14,93,8,339,15,0.8
2019-08-10,20:00,14,93,2,342,16,1
2019-08-10,21:00,13,93,0,342,16,0.9
2019-08-10,22:00,13,90,0,343,16,0.3
2019-08-10,23:00,13,88,0,344,16,0.1
2019-08-11,00:00,13,88,0,345,15,0
2019-08-11,01:00,13,88,0,346,15,0
2019-08-11,02:00,13,86,0,348,15,0
2019-08-11,03:00,12,86,0,349,15,0
2019-08-11,04:00,12,87,0,349,15,0.1
2019-08-11,05:00,12,87,0,346,16,0.3
2019-08-11,06:00,12,84,2,343,15,0.4
2019-08-11,07:00,12,81,10,346,13,0.2
2019-08-11,08:00,12,71,31,343,14,0
2019-08-11,09:00,12,73,41,348,14,0
2019-08-11,10:00,13,67,75,345,12,0
2019-08-11,11:00,14,66,182,344,14,0.2
2019-08-11,12:00,14,67,191,340,13,0.2
2019-08-11,13:00,13,68,189,338,12,0.3
2019-08-11,14:00,14,66,184,330,12,0.2
2019-08-11,15:00,13,69,143,338,12,0.1
2019-08-11,16:00,13,71,145,328,12,0.2
2019-08-11,17:00,13,70,72,329,11,0
2019-08-11,18:00,12,74,62,336,12,0.1
2019-08-11,19:00,12,74,33,333,10,0
2019-08-11,20:00,12,72,12,326,10,0
2019-08-11,21:00,12,70,0,321,10,0
2019-08-11,22:00,12,68,0,323,9,0
2019-08-11,23:00,12,69,0,321,8,0
2019-08-12,00:00,11,68,0,311,6,0
2019-08-12,01:00,11,70,0,306,5,0
2019-08-12,02:00,11,73,0,297,4,0
2019-08-12,03:00,10,77,0,261,4,0
2019-08-12,04:00,10,82,0,245,6,0
2019-08-12,05:00,10,86,0,249,6,0
2019-08-12,06:00,10,88,9,242,6,0.1
2019-08-12,07:00,11,86,35,247,8,0.1
2019-08-12,08:00,12,82,76,250,9,0.1
2019-08-12,09:00,13,78,117,258,9,0.2
2019-08-12,10:00,13,85,152,262,9,0.1
2019-08-12,11:00,13,84,146,267,9,0
2019-08-12,12:00,14,83,184,271,10,0
2019-08-12,13:00,14,83,200,270,10,0.1
2019-08-12,14:00,13,82,204,271,10,0.1
2019-08-12,15:00,13,72,147,275,11,0.1
2019-08-12,16:00,13,70,135,273,11,0.1
2019-08-12,17:00,13,75,112,275,10,0.2
2019-08-12,18:00,12,84,81,279,11,0.1
2019-08-12,19:00,12,86,41,276,9,0.3
2019-08-12,20:00,11,89,10,270,8,0.3
2019-08-12,21:00,11,91,0,275,8,0.8
2019-08-12,22:00,11,90,0,271,8,0.2
2019-08-12,23:00,11,92,0,271,7,0.3
2019-08-13,00:00,11,90,0,272,8,0.4
2019-08-13,01:00,11,89,0,263,7,0.1
2019-08-13,02:00,10,90,0,267,8,0.2
2019-08-13,03:00,10,92,0,259,7,0.4
2019-08-13,04:00,10,92,0,255,7,0.3
2019-08-13,05:00,10,92,0,248,7,0.2
2019-08-13,06:00,10,91,8,244,7,0.1
2019-08-13,07:00,11,91,33,242,7,0
2019-08-13,08:00,12,86,78,249,9,0.1
2019-08-13,09:00,12,80,102,256,8,0
2019-08-13,10:00,13,69,154,257,8,0
2019-08-13,11:00,14,64,188,260,9,0.2
2019-08-13,12:00,14,64,182,265,9,0.3
2019-08-13,13:00,14,66,196,270,10,0.4
2019-08-13,14:00,14,66,190,273,9,0.2
2019-08-13,15:00,14,67,191,277,9,0.1
2019-08-13,16:00,14,70,148,285,8,0.1
2019-08-13,17:00,14,70,111,290,7,0
2019-08-13,18:00,14,70,80,295,5,0
