Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Thursday 05/04/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-04-05,01:00,0,82,0,306,3,0
2018-04-05,02:00,-1,84,0,345,3,0
2018-04-05,03:00,-1,84,0,34,3,0
2018-04-05,04:00,-1,80,0,86,4,0
2018-04-05,05:00,-1,80,0,112,6,0
2018-04-05,06:00,-1,77,0,122,7,0
2018-04-05,07:00,1,80,15,122,8,0
2018-04-05,08:00,4,78,58,120,8,0
2018-04-05,09:00,6,70,80,143,12,0
2018-04-05,10:00,7,70,85,152,15,0
2018-04-05,11:00,7,70,71,150,15,0
2018-04-05,12:00,8,67,144,154,17,0
2018-04-05,13:00,8,67,84,152,16,0.1
2018-04-05,14:00,8,74,93,147,15,0
2018-04-05,15:00,9,71,126,149,17,0
2018-04-05,16:00,9,73,101,148,20,0
2018-04-05,17:00,8,79,52,144,18,0
2018-04-05,18:00,8,82,17,145,17,0.2
2018-04-05,19:00,8,86,7,146,18,0.3
2018-04-05,20:00,8,91,0,147,18,1
2018-04-05,21:00,8,93,0,149,18,1.3
2018-04-05,22:00,8,94,0,150,17,1.4
2018-04-05,23:00,8,94,0,149,17,1.7
2018-04-06,00:00,9,90,0,157,18,2
2018-04-06,01:00,8,92,0,160,16,0.6
2018-04-06,02:00,8,92,0,162,14,1.4
2018-04-06,03:00,8,91,0,155,14,2.2
2018-04-06,04:00,8,90,0,146,15,2.3
2018-04-06,05:00,8,91,0,141,16,2.1
2018-04-06,06:00,8,90,0,142,15,2.1
2018-04-06,07:00,8,90,1,145,17,1.5
2018-04-06,08:00,9,90,5,147,17,1.8
2018-04-06,09:00,9,90,5,172,17,2.3
2018-04-06,10:00,9,91,16,183,16,0.5
2018-04-06,11:00,9,90,69,182,14,0.2
2018-04-06,12:00,11,82,168,185,14,0.1
2018-04-06,13:00,12,72,226,199,16,0.1
2018-04-06,14:00,12,65,217,203,17,0
2018-04-06,15:00,12,66,181,202,16,0
2018-04-06,16:00,12,67,147,202,14,0
2018-04-06,17:00,11,71,111,195,13,0
2018-04-06,18:00,10,81,56,182,11,0.1
2018-04-06,19:00,9,88,18,172,9,0
2018-04-06,20:00,8,92,0,172,8,0
2018-04-06,21:00,8,91,0,169,8,0.1
2018-04-06,22:00,8,91,0,173,7,0.1
2018-04-06,23:00,8,94,0,174,6,0.1
2018-04-07,00:00,7,95,0,171,5,0
2018-04-07,01:00,7,96,0,174,5,0
2018-04-07,02:00,6,98,0,155,3,0
2018-04-07,03:00,6,99,0,126,3,0
2018-04-07,04:00,6,99,0,117,3,0
2018-04-07,05:00,6,98,0,123,3,0
2018-04-07,06:00,6,99,0,102,3,0
2018-04-07,07:00,6,98,11,90,4,0
2018-04-07,08:00,8,94,33,111,4,0
2018-04-07,09:00,10,87,69,120,5,0
2018-04-07,10:00,10,81,81,130,5,0.2
2018-04-07,11:00,11,83,158,150,5,0
2018-04-07,12:00,12,81,188,159,4,0.1
2018-04-07,13:00,13,79,196,165,5,0.1
2018-04-07,14:00,12,76,181,175,6,0.5
2018-04-07,15:00,12,68,171,176,7,0.2
2018-04-07,16:00,12,71,143,183,8,0
2018-04-07,17:00,11,75,98,193,7,0
2018-04-07,18:00,10,82,64,187,7,0
2018-04-07,19:00,9,92,19,181,5,0
2018-04-07,20:00,8,96,0,173,5,0
2018-04-07,21:00,7,98,0,174,5,0
2018-04-07,22:00,6,98,0,169,5,0
2018-04-07,23:00,6,96,0,160,4,0
2018-04-08,00:00,6,96,0,149,4,0
2018-04-08,01:00,7,95,0,145,4,0
2018-04-08,02:00,7,96,0,139,4,0
2018-04-08,03:00,7,97,0,134,4,0
2018-04-08,04:00,6,98,0,136,4,0.1
2018-04-08,05:00,7,98,0,129,5,0
2018-04-08,06:00,7,98,0,130,5,0
2018-04-08,07:00,7,95,11,130,5,0
2018-04-08,08:00,9,89,43,141,5,0
2018-04-08,09:00,10,86,87,159,7,0.1
2018-04-08,10:00,11,84,121,158,6,0.5
2018-04-08,11:00,11,90,149,160,6,0.3
2018-04-08,12:00,12,86,206,158,6,0.2
2018-04-08,13:00,12,81,207,157,6,0.1
2018-04-08,14:00,12,76,176,161,6,0.3
2018-04-08,15:00,12,70,188,166,6,0.1
2018-04-08,16:00,12,68,147,169,5,0
2018-04-08,17:00,12,66,124,180,5,0
2018-04-08,18:00,11,72,74,192,3,0
