Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Saturday 14/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-14,01:00,10,91,0,178,6,0
2019-09-14,02:00,10,88,0,178,7,0
2019-09-14,03:00,10,90,0,176,8,0
2019-09-14,04:00,10,93,0,183,8,0
2019-09-14,05:00,11,90,0,192,10,0
2019-09-14,06:00,11,86,0,199,10,0
2019-09-14,07:00,12,85,8,202,10,0
2019-09-14,08:00,13,84,39,201,9,0
2019-09-14,09:00,14,78,85,216,13,0
2019-09-14,10:00,16,69,127,226,14,0
2019-09-14,11:00,16,67,163,220,14,0
2019-09-14,12:00,17,68,195,220,15,0
2019-09-14,13:00,16,74,163,219,14,0
2019-09-14,14:00,16,78,119,219,14,0
2019-09-14,15:00,16,82,65,215,13,0
2019-09-14,16:00,16,85,48,218,12,0
2019-09-14,17:00,15,87,29,222,12,0
2019-09-14,18:00,15,89,19,224,11,0
2019-09-14,19:00,15,91,3,221,11,0
2019-09-14,20:00,15,93,0,221,10,0
2019-09-14,21:00,15,93,0,225,10,0
2019-09-14,22:00,15,94,0,229,9,0
2019-09-14,23:00,16,94,0,233,8,0.1
2019-09-15,00:00,16,94,0,239,8,0.1
2019-09-15,01:00,16,95,0,258,6,0.1
2019-09-15,02:00,15,96,0,295,4,0.2
2019-09-15,03:00,14,93,0,312,3,0.1
2019-09-15,04:00,14,90,0,329,3,0.1
2019-09-15,05:00,13,91,0,346,4,0.2
2019-09-15,06:00,13,93,0,15,3,0.2
2019-09-15,07:00,13,95,1,19,2,0.4
2019-09-15,08:00,13,96,6,18,5,1.8
2019-09-15,09:00,13,96,11,52,5,1.1
2019-09-15,10:00,13,95,20,74,5,0.5
2019-09-15,11:00,14,94,36,81,5,0.4
2019-09-15,12:00,14,92,37,74,5,0.6
2019-09-15,13:00,14,94,25,63,5,1
2019-09-15,14:00,14,94,28,72,3,0.8
2019-09-15,15:00,15,95,23,66,1,1
2019-09-15,16:00,14,96,14,11,2,0.6
2019-09-15,17:00,14,97,8,29,4,0.5
2019-09-15,18:00,13,94,5,35,6,0.1
2019-09-15,19:00,13,94,1,35,7,0
2019-09-15,20:00,13,94,0,25,6,0
2019-09-15,21:00,12,92,0,22,6,0
2019-09-15,22:00,12,91,0,20,5,0
2019-09-15,23:00,12,91,0,13,5,0
2019-09-16,00:00,11,92,0,11,5,0
2019-09-16,01:00,10,94,0,16,4,0
2019-09-16,02:00,10,96,0,20,4,0
2019-09-16,03:00,9,97,0,14,3,0
2019-09-16,04:00,8,97,0,20,3,0
2019-09-16,05:00,7,98,0,27,3,0
2019-09-16,06:00,8,97,0,25,3,0
2019-09-16,07:00,8,95,8,45,4,0
2019-09-16,08:00,10,90,48,39,3,0
2019-09-16,09:00,12,83,99,50,3,0
2019-09-16,10:00,13,75,148,56,4,0
2019-09-16,11:00,14,70,187,57,3,0
2019-09-16,12:00,15,66,202,49,2,0
2019-09-16,13:00,15,64,216,7,1,0
2019-09-16,14:00,16,62,213,341,2,0
2019-09-16,15:00,16,60,182,346,2,0
2019-09-16,16:00,16,60,150,352,3,0
2019-09-16,17:00,16,62,101,358,3,0
2019-09-16,18:00,14,72,51,5,2,0
2019-09-16,19:00,13,78,8,17,5,0
2019-09-16,20:00,11,82,0,30,6,0
2019-09-16,21:00,10,82,0,38,5,0
2019-09-16,22:00,10,83,0,41,5,0
2019-09-16,23:00,10,85,0,60,4,0
2019-09-17,00:00,9,88,0,49,4,0
2019-09-17,01:00,9,90,0,63,3,0
2019-09-17,02:00,9,88,0,58,3,0
2019-09-17,03:00,9,89,0,51,3,0
2019-09-17,04:00,9,91,0,62,3,0
2019-09-17,05:00,8,95,0,72,3,0
2019-09-17,06:00,8,95,0,64,2,0
2019-09-17,07:00,8,95,7,61,3,0
2019-09-17,08:00,10,88,45,76,2,0
2019-09-17,09:00,12,82,74,103,2,0
2019-09-17,10:00,14,70,149,121,2,0
2019-09-17,11:00,15,67,187,158,1,0
2019-09-17,12:00,16,66,211,196,1,0
2019-09-17,13:00,16,64,220,220,2,0
2019-09-17,14:00,17,62,211,245,2,0
2019-09-17,15:00,17,62,186,243,2,0
2019-09-17,16:00,17,62,147,243,2,0
2019-09-17,17:00,17,65,99,214,1,0
2019-09-17,18:00,16,80,47,136,2,0
