Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Friday 25/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-25,01:00,1,100,0,116,3,0
2019-10-25,02:00,1,100,0,111,3,0
2019-10-25,03:00,2,100,0,121,3,0
2019-10-25,04:00,2,98,0,123,4,0
2019-10-25,05:00,3,94,0,120,4,0
2019-10-25,06:00,4,93,0,118,5,0
2019-10-25,07:00,4,92,0,124,4,0.3
2019-10-25,08:00,4,93,1,120,5,0.3
2019-10-25,09:00,5,95,11,118,5,0.3
2019-10-25,10:00,6,95,24,116,4,0.2
2019-10-25,11:00,6,94,39,128,3,0.2
2019-10-25,12:00,7,86,61,130,3,0.1
2019-10-25,13:00,8,80,71,148,2,0
2019-10-25,14:00,8,80,52,166,2,0.1
2019-10-25,15:00,8,81,34,182,2,0.1
2019-10-25,16:00,7,85,21,152,2,0.2
2019-10-25,17:00,6,92,8,155,2,0.1
2019-10-25,18:00,6,94,0,160,3,0.1
2019-10-25,19:00,6,95,0,173,2,0.2
2019-10-25,20:00,6,91,0,297,1,0.2
2019-10-25,21:00,5,96,0,330,3,0.1
2019-10-25,22:00,5,96,0,336,3,0
2019-10-25,23:00,4,97,0,330,2,0
2019-10-26,00:00,4,96,0,339,3,0
2019-10-26,01:00,4,96,0,314,3,0
2019-10-26,02:00,4,94,0,306,3,0
2019-10-26,03:00,4,92,0,306,3,0
2019-10-26,04:00,3,92,0,329,3,0
2019-10-26,05:00,2,91,0,337,4,0
2019-10-26,06:00,1,90,0,333,5,0
2019-10-26,07:00,1,91,0,304,5,0
2019-10-26,08:00,1,94,4,283,4,0
2019-10-26,09:00,4,89,36,255,4,0
2019-10-26,10:00,6,82,76,252,4,0
2019-10-26,11:00,6,73,105,277,7,0.1
2019-10-26,12:00,6,74,119,281,8,0.3
2019-10-26,13:00,7,63,122,270,9,0
2019-10-26,14:00,7,62,100,276,11,0
2019-10-26,15:00,7,68,82,278,10,0
2019-10-26,16:00,7,66,54,285,9,0
2019-10-26,17:00,6,68,20,279,7,0
2019-10-26,18:00,5,68,0,275,7,0
2019-10-26,19:00,5,70,0,286,6,0
2019-10-26,20:00,4,77,0,284,6,0
2019-10-26,21:00,4,80,0,282,6,0
2019-10-26,22:00,4,82,0,278,6,0
2019-10-26,23:00,4,84,0,269,6,0
2019-10-27,00:00,4,85,0,270,5,0
2019-10-27,01:00,4,84,0,282,6,0
2019-10-27,02:00,4,85,0,281,6,0
2019-10-27,03:00,4,87,0,282,6,0
2019-10-27,04:00,4,87,0,292,6,0
2019-10-27,05:00,4,87,0,296,6,0
2019-10-27,06:00,4,89,0,298,6,0
2019-10-27,07:00,4,89,0,301,5,0
2019-10-27,08:00,4,88,3,303,4,0
2019-10-27,09:00,6,83,35,290,5,0
2019-10-27,10:00,8,75,78,285,4,0
2019-10-27,11:00,9,66,112,303,5,0
2019-10-27,12:00,10,61,124,338,7,0
2019-10-27,13:00,10,62,99,342,7,0
2019-10-27,14:00,10,64,88,342,6,0
2019-10-27,15:00,10,64,62,352,6,0
2019-10-27,16:00,9,72,47,356,6,0
2019-10-27,17:00,8,78,16,352,5,0
2019-10-27,18:00,7,82,0,2,5,0
2019-10-27,19:00,6,86,0,12,5,0
2019-10-27,20:00,5,88,0,18,5,0
2019-10-27,21:00,4,89,0,27,5,0
2019-10-27,22:00,4,90,0,34,5,0
2019-10-27,23:00,4,91,0,42,5,0
2019-10-28,00:00,4,90,0,46,5,0
2019-10-28,01:00,3,90,0,49,5,0
2019-10-28,02:00,3,91,0,49,5,0
2019-10-28,03:00,3,92,0,52,5,0
2019-10-28,04:00,2,92,0,54,5,0
2019-10-28,05:00,2,92,0,54,5,0
2019-10-28,06:00,2,93,0,60,5,0
2019-10-28,07:00,2,93,0,61,6,0
2019-10-28,08:00,3,93,3,60,7,0
2019-10-28,09:00,4,88,33,58,8,0
2019-10-28,10:00,6,82,75,58,7,0
2019-10-28,11:00,8,76,110,58,8,0
2019-10-28,12:00,8,72,129,62,10,0
2019-10-28,13:00,9,67,123,62,10,0
2019-10-28,14:00,9,63,117,58,10,0
2019-10-28,15:00,8,62,93,58,9,0
2019-10-28,16:00,8,65,59,61,8,0
2019-10-28,17:00,6,68,18,64,8,0
2019-10-28,18:00,5,71,0,59,8,0
