Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Friday 31/05/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-05-31,06:00,13,96,8,190,8,0
2019-05-31,09:00,14,88,142,205,12,0
2019-05-31,12:00,17,69,525,210,13,0
2019-05-31,15:00,16,81,523,205,13,0
2019-05-31,18:00,16,82,171,225,9,0.1
2019-05-31,21:00,13,95,87,210,5,0
2019-06-01,00:00,11,98,0,220,4,0
2019-06-01,03:00,10,100,0,195,3,0
2019-06-01,06:00,10,98,10,205,4,0
2019-06-01,09:00,13,82,95,165,5,0.4
2019-06-01,12:00,14,88,127,155,7,0.5
2019-06-01,15:00,15,80,263,150,8,0
2019-06-01,18:00,14,94,171,155,6,0.5
2019-06-01,21:00,13,98,19,175,8,2.5
2019-06-02,00:00,13,96,0,180,11,1
2019-06-02,03:00,13,97,0,180,10,1.3
2019-06-02,06:00,13,98,5,190,10,0.9
2019-06-02,09:00,15,96,102,205,9,0.6
2019-06-02,12:00,16,77,443,270,11,0.5
2019-06-02,15:00,16,58,703,250,12,0.1
2019-06-02,18:00,14,65,469,225,12,0
2019-06-02,21:00,11,77,115,225,11,0
2019-06-03,00:00,11,81,0,230,12,0
2019-06-03,03:00,10,87,0,245,7,0
2019-06-03,06:00,11,86,26,250,6,0
2019-06-03,09:00,13,69,364,265,7,0
2019-06-03,12:00,14,73,437,260,6,0.7
2019-06-03,15:00,14,59,562,230,8,1.8
2019-06-03,18:00,13,59,368,250,9,0.1
2019-06-03,21:00,10,77,70,235,3,0
2019-06-04,00:00,8,90,0,210,4,0
2019-06-04,03:00,8,95,0,305,2,1.5
2019-06-04,06:00,8,95,7,20,4,1.7
2019-06-04,09:00,10,89,105,25,6,2.5
2019-06-04,12:00,10,87,199,15,5,1.8
2019-06-04,15:00,12,78,286,40,4,0.5
2019-06-04,18:00,12,75,359,345,3,0.7
2019-06-04,21:00,9,92,88,325,5,1.9
2019-06-05,00:00,8,96,0,310,6,0.5
