Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Thursday 07/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-07,01:00,6,91,0,198,6,0.2
2019-11-07,02:00,5,91,0,168,6,0
2019-11-07,03:00,4,93,0,134,4,0
2019-11-07,04:00,4,94,0,75,3,0
2019-11-07,05:00,4,96,0,33,6,0
2019-11-07,06:00,4,97,0,27,7,0
2019-11-07,07:00,4,96,0,12,7,0
2019-11-07,08:00,5,93,0,0,8,0.1
2019-11-07,09:00,5,91,9,353,9,0.1
2019-11-07,10:00,5,90,19,353,9,0.5
2019-11-07,11:00,5,91,27,352,8,0.5
2019-11-07,12:00,6,89,35,344,10,0.1
2019-11-07,13:00,8,81,83,349,11,0
2019-11-07,14:00,8,76,77,0,12,0
2019-11-07,15:00,8,75,52,359,10,0
2019-11-07,16:00,8,75,24,356,9,0
2019-11-07,17:00,7,78,4,350,9,0.1
2019-11-07,18:00,7,82,0,351,9,0.2
2019-11-07,19:00,7,86,0,351,8,0.2
2019-11-07,20:00,6,87,0,347,7,0
2019-11-07,21:00,6,90,0,349,7,0
2019-11-07,22:00,5,91,0,355,7,0
2019-11-07,23:00,5,93,0,0,6,0
2019-11-08,00:00,4,93,0,10,6,0
2019-11-08,01:00,4,93,0,22,5,0
2019-11-08,02:00,3,94,0,18,4,0
2019-11-08,03:00,2,95,0,13,3,0
2019-11-08,04:00,2,96,0,15,3,0
2019-11-08,05:00,1,96,0,7,4,0
2019-11-08,06:00,0,96,0,1,4,0
2019-11-08,07:00,0,97,0,14,4,0
2019-11-08,08:00,0,96,0,48,4,0
2019-11-08,09:00,2,92,19,73,4,0
2019-11-08,10:00,4,86,58,94,3,0
2019-11-08,11:00,5,82,92,106,2,0
2019-11-08,12:00,6,79,112,124,2,0
2019-11-08,13:00,7,78,117,148,2,0
2019-11-08,14:00,7,76,106,187,2,0
2019-11-08,15:00,7,76,80,176,2,0
2019-11-08,16:00,6,86,41,169,3,0
2019-11-08,17:00,4,90,7,161,4,0
2019-11-08,18:00,4,92,0,167,5,0
2019-11-08,19:00,4,90,0,150,7,0
2019-11-08,20:00,4,90,0,164,7,0
2019-11-08,21:00,4,90,0,168,8,0
2019-11-08,22:00,4,88,0,167,9,0
2019-11-08,23:00,4,90,0,156,8,0.4
2019-11-09,00:00,4,89,0,158,9,0.2
2019-11-09,01:00,5,86,0,167,11,0.6
2019-11-09,02:00,5,88,0,180,13,1.3
2019-11-09,03:00,6,91,0,186,10,0.7
2019-11-09,04:00,6,92,0,222,7,0.5
2019-11-09,05:00,6,92,0,257,6,0.7
2019-11-09,06:00,6,91,0,275,8,1
2019-11-09,07:00,6,90,0,264,8,0.2
2019-11-09,08:00,5,93,0,280,7,0
2019-11-09,09:00,6,91,14,294,7,0
2019-11-09,10:00,6,89,41,301,9,0
2019-11-09,11:00,7,85,59,312,10,0
2019-11-09,12:00,8,82,71,305,9,0
2019-11-09,13:00,8,75,88,310,10,0
2019-11-09,14:00,9,70,84,319,11,0
2019-11-09,15:00,8,69,69,319,10,0
2019-11-09,16:00,8,70,38,312,8,0
2019-11-09,17:00,7,74,7,300,7,0
2019-11-09,18:00,6,79,0,288,6,0
2019-11-09,19:00,6,83,0,288,6,0
2019-11-09,20:00,5,86,0,291,5,0
2019-11-09,21:00,5,88,0,288,5,0
2019-11-09,22:00,5,89,0,293,4,0
2019-11-09,23:00,3,94,0,283,4,0
2019-11-10,00:00,3,96,0,280,4,0
2019-11-10,01:00,3,98,0,284,5,0
2019-11-10,02:00,5,95,0,282,3,0
2019-11-10,03:00,5,96,0,265,3,0
2019-11-10,04:00,5,98,0,174,1,0
2019-11-10,05:00,4,99,0,176,1,0
2019-11-10,06:00,3,99,0,182,2,0
2019-11-10,07:00,2,100,0,182,3,0
2019-11-10,08:00,2,100,0,175,2,0
2019-11-10,09:00,3,98,13,165,2,0
2019-11-10,10:00,5,96,44,155,2,0
2019-11-10,11:00,6,96,69,149,3,0
2019-11-10,12:00,8,88,89,172,3,0
2019-11-10,13:00,8,82,86,176,4,0
2019-11-10,14:00,8,80,74,180,5,0
2019-11-10,15:00,8,80,60,167,5,0
2019-11-10,16:00,8,83,23,164,6,0
2019-11-10,17:00,7,86,4,162,7,0
2019-11-10,18:00,7,84,0,164,7,0
