Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Thursday 04/10/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-04,06:00,13,92,0,205,8,0.1
2018-10-04,09:00,14,89,63,185,7,0
2018-10-04,12:00,16,82,171,200,8,0
2018-10-04,15:00,15,92,139,225,5,2.3
2018-10-04,18:00,13,95,24,270,2,4
2018-10-04,21:00,12,97,0,320,5,0.8
2018-10-05,00:00,10,91,0,355,6,0.1
2018-10-05,03:00,9,92,0,350,5,0.4
2018-10-05,06:00,8,90,0,0,7,0.4
2018-10-05,09:00,8,91,15,350,5,0.5
2018-10-05,12:00,9,74,120,5,4,0.1
2018-10-05,15:00,11,53,351,355,6,0
2018-10-05,18:00,9,62,96,355,6,0
2018-10-05,21:00,8,67,0,355,6,0
2018-10-06,00:00,7,80,0,355,5,0
2018-10-06,03:00,6,84,0,350,6,0
2018-10-06,06:00,5,89,0,340,6,0
2018-10-06,09:00,7,81,89,330,7,0
2018-10-06,12:00,10,55,436,340,11,0
2018-10-06,15:00,11,48,422,330,11,0.1
2018-10-06,18:00,8,60,152,315,7,0
2018-10-06,21:00,6,76,0,300,7,0
2018-10-07,00:00,4,89,0,280,5,0
2018-10-07,03:00,5,79,0,205,5,0
2018-10-07,06:00,6,75,0,185,7,0
2018-10-07,09:00,8,70,35,185,9,0
2018-10-07,12:00,13,64,259,205,11,0
2018-10-07,15:00,14,62,303,225,11,0
2018-10-07,18:00,13,71,75,220,9,0
2018-10-07,21:00,12,82,0,210,9,0
2018-10-08,00:00,11,83,0,210,11,0
2018-10-08,03:00,12,83,0,210,11,0
2018-10-08,06:00,13,81,0,210,11,0
2018-10-08,09:00,13,82,19,210,11,0
2018-10-08,12:00,15,71,213,220,15,0
2018-10-08,15:00,16,68,196,210,9,0
2018-10-08,18:00,14,75,96,195,9,0
2018-10-08,21:00,12,82,0,185,12,0
2018-10-09,00:00,12,82,0,190,12,0
