Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Monday 03/09/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-09-03,01:00,13,92,0,340,10,0
2018-09-03,02:00,11,90,0,341,10,0
2018-09-03,03:00,11,87,0,342,11,0
2018-09-03,04:00,10,85,0,342,11,0
2018-09-03,05:00,10,84,0,341,11,0
2018-09-03,06:00,9,81,0,342,10,0
2018-09-03,07:00,9,78,19,343,10,0
2018-09-03,08:00,10,72,70,345,10,0
2018-09-03,09:00,12,63,131,353,11,0
2018-09-03,10:00,13,58,186,356,10,0
2018-09-03,11:00,14,57,227,356,9,0
2018-09-03,12:00,15,54,253,354,9,0
2018-09-03,13:00,16,53,262,350,9,0
2018-09-03,14:00,16,52,250,346,9,0
2018-09-03,15:00,16,51,226,347,10,0
2018-09-03,16:00,16,53,183,349,10,0
2018-09-03,17:00,15,55,113,347,9,0
2018-09-03,18:00,15,57,73,350,7,0
2018-09-03,19:00,14,64,22,334,6,0
2018-09-03,20:00,13,69,0,327,6,0
2018-09-03,21:00,12,73,0,317,6,0
2018-09-03,22:00,11,78,0,317,7,0
2018-09-03,23:00,11,80,0,328,6,0
2018-09-04,00:00,10,81,0,334,5,0
2018-09-04,01:00,10,83,0,331,5,0
2018-09-04,02:00,9,88,0,324,5,0
2018-09-04,03:00,8,91,0,321,6,0
2018-09-04,04:00,7,93,0,322,6,0
2018-09-04,05:00,7,94,0,327,6,0
2018-09-04,06:00,7,95,0,332,5,0
2018-09-04,07:00,8,92,21,337,5,0
2018-09-04,08:00,10,84,72,343,4,0
2018-09-04,09:00,12,73,128,351,5,0
2018-09-04,10:00,13,64,178,356,6,0
2018-09-04,11:00,15,59,218,356,8,0
2018-09-04,12:00,15,60,242,352,7,0
2018-09-04,13:00,16,60,218,349,7,0
2018-09-04,14:00,16,60,174,343,7,0
2018-09-04,15:00,16,60,127,341,6,0
2018-09-04,16:00,16,59,111,341,6,0
2018-09-04,17:00,15,61,81,340,6,0
2018-09-04,18:00,15,66,41,341,5,0
2018-09-04,19:00,14,70,16,331,6,0
2018-09-04,20:00,13,80,0,329,7,0
2018-09-04,21:00,12,82,0,326,7,0
2018-09-04,22:00,11,83,0,321,7,0
2018-09-04,23:00,11,82,0,319,7,0
2018-09-05,00:00,11,81,0,325,6,0
2018-09-05,01:00,11,82,0,326,7,0
2018-09-05,02:00,10,86,0,327,6,0
2018-09-05,03:00,10,86,0,326,5,0
2018-09-05,04:00,9,90,0,319,5,0
2018-09-05,05:00,8,95,0,315,5,0
2018-09-05,06:00,8,95,0,317,5,0
2018-09-05,07:00,9,91,19,316,5,0
2018-09-05,08:00,11,81,69,318,4,0
2018-09-05,09:00,13,76,123,321,6,0
2018-09-05,10:00,15,69,173,331,8,0
2018-09-05,11:00,16,64,157,327,7,0
2018-09-05,12:00,16,61,146,312,7,0
2018-09-05,13:00,17,59,133,308,7,0
2018-09-05,14:00,17,62,84,304,7,0
2018-09-05,15:00,16,66,66,308,8,0
2018-09-05,16:00,15,73,44,297,7,0.1
2018-09-05,17:00,16,73,46,294,7,0
2018-09-05,18:00,16,74,38,296,6,0
2018-09-05,19:00,15,78,10,304,7,0
2018-09-05,20:00,14,83,0,310,6,0
2018-09-05,21:00,13,88,0,308,7,0
2018-09-05,22:00,13,91,0,314,8,0
2018-09-05,23:00,12,93,0,315,8,0
2018-09-06,00:00,12,93,0,321,8,0
2018-09-06,01:00,12,90,0,330,9,0
2018-09-06,02:00,10,86,0,334,9,0
2018-09-06,03:00,9,80,0,337,8,0
2018-09-06,04:00,9,78,0,335,7,0
2018-09-06,05:00,9,80,0,323,5,0
2018-09-06,06:00,9,81,0,304,4,0
2018-09-06,07:00,9,80,7,291,5,0
2018-09-06,08:00,10,77,11,298,6,0
2018-09-06,09:00,10,77,18,299,6,0.1
2018-09-06,10:00,11,79,20,294,6,0.1
2018-09-06,11:00,11,78,46,300,7,0
2018-09-06,12:00,14,63,189,321,11,0
2018-09-06,13:00,14,55,177,323,10,0.1
2018-09-06,14:00,14,58,125,325,10,0
2018-09-06,15:00,14,57,154,328,11,0
2018-09-06,16:00,14,57,142,329,11,0
2018-09-06,17:00,14,58,101,330,10,0
2018-09-06,18:00,13,62,68,328,7,0
