Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Friday 22/12/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-12-22,01:00,10,97,0,180,5,0.1
2017-12-22,02:00,10,98,0,190,5,0.1
2017-12-22,03:00,10,98,0,215,5,0
2017-12-22,04:00,10,98,0,235,5,0
2017-12-22,05:00,10,99,0,252,5,0
2017-12-22,06:00,10,99,0,254,3,0
2017-12-22,07:00,10,99,0,251,3,0
2017-12-22,08:00,10,99,0,260,4,0
2017-12-22,09:00,10,99,0,265,4,0
2017-12-22,10:00,10,99,3,274,4,0
2017-12-22,11:00,11,99,8,268,3,0
2017-12-22,12:00,11,98,14,273,4,0
2017-12-22,13:00,11,98,17,274,4,0
2017-12-22,14:00,11,96,22,272,5,0
2017-12-22,15:00,11,95,16,268,4,0
2017-12-22,16:00,11,96,5,255,5,0
2017-12-22,17:00,10,97,0,252,6,0
2017-12-22,18:00,10,97,0,255,5,0
2017-12-22,19:00,10,98,0,239,5,0
2017-12-22,20:00,10,99,0,245,8,0
2017-12-22,21:00,9,98,0,245,8,0
2017-12-22,22:00,8,98,0,241,7,0
2017-12-22,23:00,8,99,0,239,8,0
2017-12-23,00:00,9,99,0,240,8,0
2017-12-23,01:00,9,99,0,248,8,0
2017-12-23,02:00,9,99,0,240,8,0
2017-12-23,03:00,9,99,0,231,8,0
2017-12-23,04:00,8,98,0,234,8,0
2017-12-23,05:00,9,98,0,236,8,0
2017-12-23,06:00,9,98,0,231,8,0
2017-12-23,07:00,9,98,0,232,9,0
2017-12-23,08:00,9,98,0,229,9,0
2017-12-23,09:00,9,98,0,228,9,0
2017-12-23,10:00,9,98,6,229,9,0
2017-12-23,11:00,10,96,15,235,11,0
2017-12-23,12:00,10,96,17,235,11,0
2017-12-23,13:00,10,95,21,229,10,0
2017-12-23,14:00,10,95,21,225,10,0
2017-12-23,15:00,11,92,18,235,11,0
2017-12-23,16:00,10,93,8,238,11,0
2017-12-23,17:00,10,92,0,237,11,0
2017-12-23,18:00,10,93,0,236,11,0
2017-12-23,19:00,10,92,0,234,11,0
2017-12-23,20:00,10,91,0,232,11,0
2017-12-23,21:00,10,91,0,231,11,0
2017-12-23,22:00,10,91,0,229,11,0
2017-12-23,23:00,10,91,0,227,11,0
2017-12-24,00:00,10,91,0,225,11,0
2017-12-24,01:00,10,92,0,223,11,0
2017-12-24,02:00,9,91,0,223,12,0
2017-12-24,03:00,9,91,0,224,11,0
2017-12-24,04:00,8,91,0,224,12,0
2017-12-24,05:00,8,89,0,224,12,0
2017-12-24,06:00,9,87,0,226,13,0
2017-12-24,07:00,9,85,0,223,13,0
2017-12-24,08:00,10,82,0,225,13,0
2017-12-24,09:00,10,81,0,222,13,0
2017-12-24,10:00,10,80,10,223,14,0
2017-12-24,11:00,10,79,30,221,14,0
2017-12-24,12:00,11,78,37,221,14,0
2017-12-24,13:00,11,78,44,220,12,0
2017-12-24,14:00,11,77,35,224,14,0
2017-12-24,15:00,11,78,12,221,14,0
2017-12-24,16:00,11,78,5,218,13,0
2017-12-24,17:00,11,79,0,217,14,0
2017-12-24,18:00,11,80,0,214,13,0
2017-12-24,19:00,10,79,0,210,14,0
2017-12-24,20:00,10,83,0,208,14,0
2017-12-24,21:00,10,81,0,208,14,0
2017-12-24,22:00,9,80,0,210,15,0
2017-12-24,23:00,9,80,0,212,15,0
2017-12-25,00:00,10,81,0,210,16,0
2017-12-25,01:00,10,79,0,209,16,0
2017-12-25,02:00,10,79,0,213,16,0
2017-12-25,03:00,10,80,0,216,15,0
2017-12-25,04:00,10,86,0,224,11,0.7
2017-12-25,05:00,9,93,0,254,7,1.7
2017-12-25,06:00,9,95,0,280,6,0.9
2017-12-25,07:00,8,95,0,285,7,0.9
2017-12-25,08:00,7,94,0,293,7,1.4
2017-12-25,09:00,6,91,0,283,7,1.3
2017-12-25,10:00,6,92,1,279,6,1.2
2017-12-25,11:00,6,94,4,291,7,0.9
2017-12-25,12:00,6,92,9,281,7,0.5
2017-12-25,13:00,6,91,14,296,6,0.3
2017-12-25,14:00,6,88,17,275,7,0.2
2017-12-25,15:00,6,86,14,268,7,0.2
2017-12-25,16:00,5,87,7,263,7,0.2
2017-12-25,17:00,5,91,0,240,6,0
2017-12-25,18:00,4,92,0,233,7,0
