Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Wednesday 21/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-21,01:00,12,94,0,200,8,0
2019-08-21,02:00,12,94,0,188,9,0
2019-08-21,03:00,12,94,0,191,10,0
2019-08-21,04:00,12,94,0,186,10,0
2019-08-21,05:00,12,94,0,179,12,0
2019-08-21,06:00,12,93,5,183,13,0
2019-08-21,07:00,13,89,32,184,15,0
2019-08-21,08:00,13,86,57,183,17,0
2019-08-21,09:00,14,84,55,181,17,0.1
2019-08-21,10:00,14,84,31,178,17,0.7
2019-08-21,11:00,14,85,39,183,18,1
2019-08-21,12:00,14,88,35,185,18,1.4
2019-08-21,13:00,14,88,38,187,18,1.5
2019-08-21,14:00,15,86,91,194,17,0.7
2019-08-21,15:00,15,89,96,213,13,0.9
2019-08-21,16:00,15,89,76,243,11,0.3
2019-08-21,17:00,15,81,123,255,11,0.1
2019-08-21,18:00,15,78,85,249,10,0
2019-08-21,19:00,14,77,42,236,8,0
2019-08-21,20:00,13,82,7,223,7,0
2019-08-21,21:00,12,84,0,213,8,0
2019-08-21,22:00,12,87,0,206,8,0
2019-08-21,23:00,12,87,0,204,9,0
2019-08-22,00:00,12,87,0,207,10,0
2019-08-22,01:00,12,88,0,207,10,0
2019-08-22,02:00,12,87,0,206,10,0
2019-08-22,03:00,12,87,0,206,11,0
2019-08-22,04:00,12,89,0,209,11,0.1
2019-08-22,05:00,12,88,0,205,11,0
2019-08-22,06:00,12,89,4,201,11,0
2019-08-22,07:00,13,87,34,201,11,0
2019-08-22,08:00,14,86,65,194,12,0
2019-08-22,09:00,15,83,87,192,13,0
2019-08-22,10:00,15,84,66,192,15,0.1
2019-08-22,11:00,15,86,54,195,14,0.1
2019-08-22,12:00,16,86,45,205,14,0.1
2019-08-22,13:00,17,86,55,217,12,0.3
2019-08-22,14:00,17,87,43,209,13,0.7
2019-08-22,15:00,17,89,30,229,15,0.4
2019-08-22,16:00,17,90,29,237,17,0.3
2019-08-22,17:00,16,89,26,237,17,0.2
2019-08-22,18:00,16,87,38,236,16,0.2
2019-08-22,19:00,16,86,13,233,16,0.1
2019-08-22,20:00,16,86,2,227,15,0
2019-08-22,21:00,15,87,0,224,14,0
2019-08-22,22:00,15,87,0,220,14,0
2019-08-22,23:00,15,86,0,219,14,0
2019-08-23,00:00,15,86,0,217,14,0
2019-08-23,01:00,15,87,0,213,13,0
2019-08-23,02:00,15,88,0,215,13,0
2019-08-23,03:00,15,87,0,214,13,0
2019-08-23,04:00,15,86,0,214,13,0
2019-08-23,05:00,14,87,0,215,12,0
2019-08-23,06:00,14,88,4,214,12,0
2019-08-23,07:00,14,87,37,208,11,0
2019-08-23,08:00,15,83,75,208,13,0
2019-08-23,09:00,16,77,105,210,14,0
2019-08-23,10:00,17,71,156,208,13,0
2019-08-23,11:00,18,63,181,209,12,0
2019-08-23,12:00,19,58,196,209,11,0
2019-08-23,13:00,20,56,237,208,13,0
2019-08-23,14:00,20,61,184,202,13,0
2019-08-23,15:00,20,60,140,204,12,0
2019-08-23,16:00,20,62,100,196,10,0
2019-08-23,17:00,19,66,74,169,8,0
2019-08-23,18:00,19,67,83,173,9,0
2019-08-23,19:00,18,70,38,171,8,0
2019-08-23,20:00,17,73,5,168,9,0
2019-08-23,21:00,17,76,0,165,10,0
2019-08-23,22:00,17,78,0,170,10,0
2019-08-23,23:00,17,78,0,181,10,0
2019-08-24,00:00,17,78,0,189,10,0
2019-08-24,01:00,16,81,0,186,10,0
2019-08-24,02:00,15,83,0,185,9,0
2019-08-24,03:00,15,84,0,189,9,0
2019-08-24,04:00,14,84,0,183,8,0
2019-08-24,05:00,14,85,0,164,7,0
2019-08-24,06:00,14,85,1,165,9,0.2
2019-08-24,07:00,14,81,11,160,11,0
2019-08-24,08:00,13,82,12,164,11,0
2019-08-24,09:00,14,78,39,169,10,0
2019-08-24,10:00,15,77,47,171,9,0
2019-08-24,11:00,16,73,84,171,8,0
2019-08-24,12:00,17,72,91,167,8,0
2019-08-24,13:00,18,71,147,175,7,0.6
2019-08-24,14:00,18,71,128,172,9,0.1
2019-08-24,15:00,18,77,69,166,8,0
2019-08-24,16:00,18,76,66,165,6,0
2019-08-24,17:00,19,71,89,184,6,0
2019-08-24,18:00,18,74,60,188,3,0
