Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Wednesday 05/06/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-05,01:00,8,91,0,285,11,0.1
2019-06-05,02:00,8,92,0,288,12,0.2
2019-06-05,03:00,8,91,0,290,11,0.3
2019-06-05,04:00,8,91,0,291,11,0.5
2019-06-05,05:00,8,90,1,287,9,0.2
2019-06-05,06:00,8,88,16,279,10,0.2
2019-06-05,07:00,8,88,24,278,9,0.2
2019-06-05,08:00,9,90,38,269,8,0.3
2019-06-05,09:00,10,86,54,282,9,0.3
2019-06-05,10:00,11,75,188,304,11,0.1
2019-06-05,11:00,11,72,196,304,10,0.1
2019-06-05,12:00,13,61,233,303,10,0
2019-06-05,13:00,13,60,188,303,9,0.1
2019-06-05,14:00,13,58,203,300,8,0.1
2019-06-05,15:00,14,56,173,299,6,0.1
2019-06-05,16:00,14,54,136,305,6,0.1
2019-06-05,17:00,14,56,130,302,6,0.1
2019-06-05,18:00,13,57,104,304,4,0.1
2019-06-05,19:00,12,72,51,246,3,0.1
2019-06-05,20:00,11,82,19,260,2,0.1
2019-06-05,21:00,9,86,4,316,3,0.1
2019-06-05,22:00,9,80,0,333,3,0
2019-06-05,23:00,8,82,0,334,3,0
2019-06-06,00:00,7,87,0,323,3,0.1
2019-06-06,01:00,6,91,0,297,3,0
2019-06-06,02:00,6,92,0,275,3,0
2019-06-06,03:00,5,93,0,263,3,0
2019-06-06,04:00,5,94,0,256,3,0
2019-06-06,05:00,5,93,7,248,4,0
2019-06-06,06:00,7,89,42,243,4,0
2019-06-06,07:00,8,84,94,247,4,0
2019-06-06,08:00,10,74,151,255,6,0
2019-06-06,09:00,11,66,164,251,7,0
2019-06-06,10:00,12,60,165,244,7,0
2019-06-06,11:00,12,58,182,244,7,0.1
2019-06-06,12:00,13,55,233,237,8,0.1
2019-06-06,13:00,13,54,240,236,8,0.2
2019-06-06,14:00,13,56,230,241,8,0.3
2019-06-06,15:00,14,62,197,229,7,0.1
2019-06-06,16:00,12,72,189,260,8,1.6
2019-06-06,17:00,12,70,128,235,5,0.1
2019-06-06,18:00,12,68,108,209,6,0
2019-06-06,19:00,11,75,66,200,6,0
2019-06-06,20:00,10,82,33,210,5,0
2019-06-06,21:00,8,89,4,198,4,0
2019-06-06,22:00,8,92,0,201,3,0
2019-06-06,23:00,7,94,0,198,3,0
2019-06-07,00:00,6,96,0,191,3,0
2019-06-07,01:00,4,97,0,199,3,0
2019-06-07,02:00,4,97,0,213,3,0
2019-06-07,03:00,4,98,0,250,2,0
2019-06-07,04:00,5,98,0,266,0,0
2019-06-07,05:00,4,99,7,49,2,0
2019-06-07,06:00,6,96,38,355,2,0
2019-06-07,07:00,8,89,85,13,2,0
2019-06-07,08:00,10,78,135,29,2,0
2019-06-07,09:00,12,66,176,18,4,0
2019-06-07,10:00,13,59,216,354,5,0
2019-06-07,11:00,14,55,262,0,6,0
2019-06-07,12:00,14,54,224,347,8,0
2019-06-07,13:00,14,52,223,337,8,0
2019-06-07,14:00,14,50,138,330,8,0
2019-06-07,15:00,15,49,102,347,7,0
2019-06-07,16:00,14,65,107,17,8,0.2
2019-06-07,17:00,13,64,83,2,5,0
2019-06-07,18:00,13,65,62,341,5,0
2019-06-07,19:00,12,69,42,330,4,0
2019-06-07,20:00,12,75,15,290,3,0
2019-06-07,21:00,11,75,2,290,7,0
2019-06-07,22:00,11,80,0,297,9,0
2019-06-07,23:00,10,83,0,297,10,0
2019-06-08,00:00,10,81,0,293,10,0
2019-06-08,01:00,9,81,0,287,9,0
2019-06-08,02:00,9,82,0,283,9,0
2019-06-08,03:00,8,86,0,280,9,0
2019-06-08,04:00,8,89,0,275,8,0
2019-06-08,05:00,8,89,6,267,9,0
2019-06-08,06:00,9,86,32,257,9,0
2019-06-08,07:00,10,76,74,269,12,0
2019-06-08,08:00,11,69,114,270,12,0
2019-06-08,09:00,12,65,147,268,12,0
2019-06-08,10:00,13,70,181,264,12,0.2
2019-06-08,11:00,13,64,220,264,12,0
2019-06-08,12:00,14,56,241,262,13,0.1
2019-06-08,13:00,14,52,252,258,12,0
2019-06-08,14:00,14,50,257,257,13,0
2019-06-08,15:00,14,50,218,256,12,0
2019-06-08,16:00,14,50,195,259,11,0
2019-06-08,17:00,14,52,155,258,11,0
2019-06-08,18:00,14,56,117,255,10,0
