Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Sunday 07/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-07,01:00,10,83,0,26,5,0
2019-07-07,02:00,10,85,0,17,4,0
2019-07-07,03:00,9,88,0,12,4,0
2019-07-07,04:00,9,89,0,9,4,0
2019-07-07,05:00,9,90,4,7,4,0
2019-07-07,06:00,10,86,29,9,4,0
2019-07-07,07:00,12,82,77,15,4,0
2019-07-07,08:00,13,73,138,36,5,0
2019-07-07,09:00,14,67,182,34,4,0
2019-07-07,10:00,15,65,200,29,4,0
2019-07-07,11:00,15,63,206,27,3,0
2019-07-07,12:00,16,61,209,21,3,0
2019-07-07,13:00,18,54,260,0,2,0
2019-07-07,14:00,18,52,248,348,3,0
2019-07-07,15:00,18,53,180,340,4,0
2019-07-07,16:00,17,56,158,339,6,0
2019-07-07,17:00,16,62,96,345,7,0
2019-07-07,18:00,16,65,42,338,5,0
2019-07-07,19:00,16,66,56,339,4,0
2019-07-07,20:00,15,73,34,345,4,0
2019-07-07,21:00,14,79,7,332,3,0
2019-07-07,22:00,13,86,0,327,2,0
2019-07-07,23:00,13,83,0,76,1,0
2019-07-08,00:00,12,87,0,95,3,0
2019-07-08,01:00,12,89,0,96,3,0
2019-07-08,02:00,12,88,0,109,4,0
2019-07-08,03:00,11,89,0,131,4,0
2019-07-08,04:00,11,90,0,125,4,0
2019-07-08,05:00,11,90,3,146,4,0
2019-07-08,06:00,12,86,17,151,3,0
2019-07-08,07:00,13,85,18,170,2,0
2019-07-08,08:00,14,82,42,157,2,0
2019-07-08,09:00,15,78,70,177,2,0
2019-07-08,10:00,16,76,89,184,3,0
2019-07-08,11:00,16,75,90,190,3,0.1
2019-07-08,12:00,16,74,75,204,4,0.2
2019-07-08,13:00,16,76,80,209,4,0.3
2019-07-08,14:00,16,81,62,220,4,0.7
2019-07-08,15:00,16,88,60,226,4,0.9
2019-07-08,16:00,15,90,38,223,3,1
2019-07-08,17:00,16,90,41,236,4,0.4
2019-07-08,18:00,16,90,32,214,4,0.1
2019-07-08,19:00,15,92,23,206,3,0.1
2019-07-08,20:00,15,94,9,199,3,0.1
2019-07-08,21:00,15,95,3,200,4,0.1
2019-07-08,22:00,15,94,0,211,5,0.1
2019-07-08,23:00,14,94,0,211,6,0.2
2019-07-09,00:00,14,94,0,215,6,0.4
2019-07-09,01:00,14,95,0,218,6,0.1
2019-07-09,02:00,14,95,0,220,6,0
2019-07-09,03:00,14,97,0,224,6,0.1
2019-07-09,04:00,14,97,0,225,6,0.1
2019-07-09,05:00,14,98,1,229,6,0.1
2019-07-09,06:00,15,97,11,232,6,0.1
2019-07-09,07:00,16,94,28,240,7,0
2019-07-09,08:00,16,95,24,239,7,0
2019-07-09,09:00,16,92,36,240,7,0
2019-07-09,10:00,17,88,64,243,8,0
2019-07-09,11:00,18,85,85,244,8,0
2019-07-09,12:00,18,83,74,247,8,0
2019-07-09,13:00,19,78,93,257,8,0
2019-07-09,14:00,20,75,114,262,8,0.1
2019-07-09,15:00,19,79,73,253,7,0
2019-07-09,16:00,20,76,109,265,8,0.1
2019-07-09,17:00,20,78,83,272,6,0
2019-07-09,18:00,20,77,83,266,6,0
2019-07-09,19:00,19,80,48,258,5,0
2019-07-09,20:00,18,84,24,252,4,0.1
2019-07-09,21:00,16,90,7,246,4,0.4
2019-07-09,22:00,16,93,0,240,4,0.2
2019-07-09,23:00,15,95,0,240,4,0
2019-07-10,00:00,14,95,0,234,4,0
2019-07-10,01:00,14,96,0,226,4,0
2019-07-10,02:00,14,97,0,221,4,0
2019-07-10,03:00,14,98,0,217,4,0.2
2019-07-10,04:00,13,98,0,208,4,0.3
2019-07-10,05:00,13,98,2,207,6,0.4
2019-07-10,06:00,13,98,16,222,7,0
2019-07-10,07:00,14,90,38,228,8,0
2019-07-10,08:00,15,83,81,229,8,0
2019-07-10,09:00,16,78,86,235,8,0
2019-07-10,10:00,17,74,91,241,6,0.1
2019-07-10,11:00,18,70,133,240,7,0
2019-07-10,12:00,18,68,140,236,8,0
2019-07-10,13:00,19,66,163,241,7,0
2019-07-10,14:00,18,72,81,244,7,0.1
2019-07-10,15:00,18,75,58,244,6,0.1
2019-07-10,16:00,18,74,67,252,5,0.1
2019-07-10,17:00,18,77,54,257,5,0.1
2019-07-10,18:00,17,78,40,260,4,0
