Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 17/07/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-07-17,01:00,14,81,0,275,4,0
2018-07-17,02:00,14,82,0,254,3,0
2018-07-17,03:00,13,84,0,250,4,0
2018-07-17,04:00,12,88,0,259,4,0
2018-07-17,05:00,11,91,1,250,4,0
2018-07-17,06:00,12,87,21,239,3,0
2018-07-17,07:00,14,78,65,232,3,0
2018-07-17,08:00,15,67,113,237,4,0
2018-07-17,09:00,17,58,166,243,5,0
2018-07-17,10:00,18,56,158,241,6,0
2018-07-17,11:00,18,57,113,221,6,0.2
2018-07-17,12:00,17,65,69,198,6,0
2018-07-17,13:00,17,68,107,201,8,0.2
2018-07-17,14:00,17,69,89,195,6,0
2018-07-17,15:00,18,64,140,208,7,0.1
2018-07-17,16:00,20,59,187,223,7,0.2
2018-07-17,17:00,19,61,100,236,7,0.2
2018-07-17,18:00,19,60,79,264,5,0
2018-07-17,19:00,18,65,50,303,6,0
2018-07-17,20:00,17,73,20,325,6,0
2018-07-17,21:00,16,77,3,310,4,0
2018-07-17,22:00,15,80,0,313,6,0
2018-07-17,23:00,14,82,0,319,6,0
2018-07-18,00:00,13,86,0,314,6,0
2018-07-18,01:00,13,90,0,314,5,0
2018-07-18,02:00,12,94,0,309,5,0
2018-07-18,03:00,12,94,0,309,5,0
2018-07-18,04:00,12,95,0,315,5,0
2018-07-18,05:00,12,95,1,312,5,0
2018-07-18,06:00,12,93,14,311,5,0
2018-07-18,07:00,14,87,45,309,4,0
2018-07-18,08:00,15,74,104,311,5,0
2018-07-18,09:00,16,64,173,303,5,0
2018-07-18,10:00,17,59,174,298,4,0
2018-07-18,11:00,18,54,209,305,4,0
2018-07-18,12:00,19,48,216,308,3,0
2018-07-18,13:00,20,44,219,311,3,0
2018-07-18,14:00,21,37,261,314,5,0
2018-07-18,15:00,21,40,248,316,6,0
2018-07-18,16:00,20,47,166,324,6,0
2018-07-18,17:00,20,49,162,329,6,0
2018-07-18,18:00,20,49,133,329,5,0
2018-07-18,19:00,19,52,72,332,5,0
2018-07-18,20:00,17,59,26,330,7,0
2018-07-18,21:00,15,65,4,327,7,0
2018-07-18,22:00,14,68,0,329,7,0
2018-07-18,23:00,13,72,0,325,7,0
2018-07-19,00:00,12,77,0,329,7,0
2018-07-19,01:00,12,82,0,328,7,0
2018-07-19,02:00,11,86,0,330,7,0
2018-07-19,03:00,11,88,0,328,7,0
2018-07-19,04:00,10,89,0,329,6,0
2018-07-19,05:00,10,91,1,329,6,0
2018-07-19,06:00,11,87,24,329,6,0
2018-07-19,07:00,13,80,71,329,5,0
2018-07-19,08:00,15,72,128,336,5,0
2018-07-19,09:00,17,64,183,339,5,0
2018-07-19,10:00,18,58,234,333,5,0
2018-07-19,11:00,19,53,271,304,3,0
2018-07-19,12:00,20,50,242,310,4,0
2018-07-19,13:00,20,45,291,313,5,0
2018-07-19,14:00,20,43,251,317,6,0
2018-07-19,15:00,21,40,287,315,6,0
2018-07-19,16:00,21,39,249,314,6,0
2018-07-19,17:00,21,41,198,318,6,0
2018-07-19,18:00,20,44,142,324,6,0
2018-07-19,19:00,18,57,91,318,9,0
2018-07-19,20:00,16,64,37,320,7,0
2018-07-19,21:00,15,67,4,326,8,0
2018-07-19,22:00,14,68,0,322,7,0
2018-07-19,23:00,13,71,0,319,7,0
2018-07-20,00:00,13,76,0,323,6,0
2018-07-20,01:00,12,80,0,319,5,0
2018-07-20,02:00,11,84,0,314,5,0
2018-07-20,03:00,11,85,0,301,4,0
2018-07-20,04:00,11,85,0,288,4,0
2018-07-20,05:00,12,84,1,266,4,0.2
2018-07-20,06:00,12,85,13,256,4,0.8
2018-07-20,07:00,14,87,34,239,4,0.1
2018-07-20,08:00,14,87,33,225,4,0
2018-07-20,09:00,16,82,90,246,6,0
2018-07-20,10:00,18,78,104,257,7,0
2018-07-20,11:00,19,75,96,264,7,0
2018-07-20,12:00,19,74,89,274,7,0.2
2018-07-20,13:00,19,76,70,282,7,0.1
2018-07-20,14:00,20,75,62,290,7,0
2018-07-20,15:00,20,73,78,294,8,0
2018-07-20,16:00,20,75,75,302,8,0
2018-07-20,17:00,20,74,84,298,8,0
2018-07-20,18:00,19,79,44,321,8,0
