Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Thursday 20/06/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-20,01:00,10,87,0,255,7,0.1
2019-06-20,02:00,10,87,0,249,7,0.1
2019-06-20,03:00,9,91,0,246,7,0
2019-06-20,04:00,8,92,0,247,7,0
2019-06-20,05:00,8,90,9,248,7,0
2019-06-20,06:00,9,87,45,247,7,0
2019-06-20,07:00,10,79,94,264,9,0
2019-06-20,08:00,12,70,131,266,9,0
2019-06-20,09:00,12,62,176,268,9,0.1
2019-06-20,10:00,13,58,193,268,9,0.1
2019-06-20,11:00,14,56,214,276,8,0
2019-06-20,12:00,14,56,227,275,9,0.1
2019-06-20,13:00,14,61,212,271,8,0.4
2019-06-20,14:00,14,66,184,261,7,0.1
2019-06-20,15:00,12,76,172,255,9,1.3
2019-06-20,16:00,13,72,112,262,6,0.2
2019-06-20,17:00,14,60,134,273,8,0
2019-06-20,18:00,13,64,100,281,8,0
2019-06-20,19:00,12,71,59,268,6,0
2019-06-20,20:00,12,72,29,271,6,0
2019-06-20,21:00,11,76,6,272,6,0
2019-06-20,22:00,10,80,0,269,5,0
2019-06-20,23:00,10,84,0,264,5,0
2019-06-21,00:00,9,86,0,261,5,0
2019-06-21,01:00,9,89,0,259,5,0
2019-06-21,02:00,8,91,0,260,6,0
2019-06-21,03:00,8,94,0,256,6,0
2019-06-21,04:00,7,95,0,251,6,0
2019-06-21,05:00,7,94,9,252,6,0
2019-06-21,06:00,8,89,45,253,5,0
2019-06-21,07:00,10,82,96,257,5,0
2019-06-21,08:00,12,72,152,270,6,0
2019-06-21,09:00,13,62,189,276,6,0
2019-06-21,10:00,14,55,198,270,6,0
2019-06-21,11:00,14,53,177,262,6,0
2019-06-21,12:00,14,52,158,246,5,0
2019-06-21,13:00,15,54,151,225,5,0
2019-06-21,14:00,15,52,142,225,4,0
2019-06-21,15:00,16,49,154,207,3,0
2019-06-21,16:00,16,50,143,196,3,0
2019-06-21,17:00,16,54,78,212,4,0
2019-06-21,18:00,15,61,50,227,4,0
2019-06-21,19:00,15,66,54,208,4,0
2019-06-21,20:00,14,71,23,193,6,0
2019-06-21,21:00,13,80,4,195,6,0
2019-06-21,22:00,12,84,0,180,6,0
2019-06-21,23:00,12,85,0,183,6,0
2019-06-22,00:00,12,87,0,181,6,0
2019-06-22,01:00,12,90,0,182,6,0
2019-06-22,02:00,12,91,0,191,5,0
2019-06-22,03:00,12,92,0,195,6,0
2019-06-22,04:00,11,93,0,192,6,0
2019-06-22,05:00,11,94,5,191,6,0
2019-06-22,06:00,12,91,35,187,5,0
2019-06-22,07:00,13,85,76,191,6,0
2019-06-22,08:00,14,76,138,192,6,0
2019-06-22,09:00,16,67,186,183,7,0
2019-06-22,10:00,16,61,193,174,7,0
2019-06-22,11:00,17,58,184,188,6,0
2019-06-22,12:00,18,55,175,190,7,0
2019-06-22,13:00,18,54,136,179,7,0
2019-06-22,14:00,18,58,162,176,7,0.2
2019-06-22,15:00,18,51,212,175,8,0
2019-06-22,16:00,19,49,227,169,7,0
2019-06-22,17:00,18,49,154,170,8,0
2019-06-22,18:00,17,53,97,163,7,0
2019-06-22,19:00,16,62,50,151,5,0
2019-06-22,20:00,14,71,17,105,7,0
2019-06-22,21:00,13,74,3,104,8,0
2019-06-22,22:00,13,72,0,98,7,0
2019-06-22,23:00,13,73,0,93,7,0
2019-06-23,00:00,13,75,0,88,6,0
2019-06-23,01:00,12,79,0,91,6,0
2019-06-23,02:00,12,83,0,95,6,0
2019-06-23,03:00,12,83,0,91,5,0
2019-06-23,04:00,13,80,0,101,7,0
2019-06-23,05:00,13,75,3,105,7,0
2019-06-23,06:00,14,72,15,109,7,0
2019-06-23,07:00,14,71,37,109,7,0
2019-06-23,08:00,14,74,54,111,8,0.2
2019-06-23,09:00,15,78,79,103,9,0.5
2019-06-23,10:00,14,81,67,97,9,0.4
2019-06-23,11:00,15,78,115,101,9,0.2
2019-06-23,12:00,15,78,119,98,9,0.2
2019-06-23,13:00,15,78,120,94,10,0.2
2019-06-23,14:00,15,77,123,104,9,0.1
2019-06-23,15:00,15,80,68,90,9,0.3
2019-06-23,16:00,15,85,47,76,8,0.3
2019-06-23,17:00,15,86,44,70,9,0.2
2019-06-23,18:00,15,86,38,76,9,0.2
