Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Tuesday 22/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-22,01:00,7,85,0,195,7,0
2019-10-22,02:00,8,82,0,197,7,0
2019-10-22,03:00,8,82,0,196,7,0
2019-10-22,04:00,8,84,0,192,7,0
2019-10-22,05:00,8,88,0,188,7,0
2019-10-22,06:00,8,89,0,185,7,0
2019-10-22,07:00,8,89,0,186,7,0
2019-10-22,08:00,8,88,3,188,7,0
2019-10-22,09:00,9,87,20,182,7,0
2019-10-22,10:00,10,85,47,184,8,0
2019-10-22,11:00,11,81,79,190,10,0
2019-10-22,12:00,12,76,91,202,11,0
2019-10-22,13:00,12,77,49,202,11,0.1
2019-10-22,14:00,12,74,49,213,12,0
2019-10-22,15:00,12,78,30,202,10,0
2019-10-22,16:00,11,80,26,196,9,0
2019-10-22,17:00,11,81,7,199,10,0
2019-10-22,18:00,10,82,0,195,10,0
2019-10-22,19:00,10,86,0,188,9,0
2019-10-22,20:00,10,88,0,189,10,0
2019-10-22,21:00,10,88,0,186,10,0
2019-10-22,22:00,10,87,0,184,11,0
2019-10-22,23:00,10,86,0,186,11,0
2019-10-23,00:00,10,86,0,185,11,0
2019-10-23,01:00,10,86,0,186,11,0
2019-10-23,02:00,10,84,0,185,11,0
2019-10-23,03:00,10,82,0,182,10,0.2
2019-10-23,04:00,10,84,0,179,11,0
2019-10-23,05:00,10,86,0,178,12,0
2019-10-23,06:00,10,86,0,178,12,0
2019-10-23,07:00,10,87,0,177,12,0
2019-10-23,08:00,10,85,2,176,13,0
2019-10-23,09:00,11,84,12,172,13,0.1
2019-10-23,10:00,11,85,17,173,13,0.3
2019-10-23,11:00,11,88,12,174,13,0.8
2019-10-23,12:00,11,91,15,174,14,0.9
2019-10-23,13:00,11,91,15,173,14,1.1
2019-10-23,14:00,11,90,13,175,14,1.3
2019-10-23,15:00,11,91,10,177,13,1.4
2019-10-23,16:00,11,91,5,182,13,1
2019-10-23,17:00,11,93,2,196,12,0.5
2019-10-23,18:00,11,92,0,212,9,0.2
2019-10-23,19:00,11,92,0,219,8,0.2
2019-10-23,20:00,10,94,0,212,7,0
2019-10-23,21:00,10,94,0,201,7,0
2019-10-23,22:00,9,95,0,201,7,0
2019-10-23,23:00,9,96,0,201,7,0
2019-10-24,00:00,9,96,0,202,6,0
2019-10-24,01:00,8,95,0,203,6,0
2019-10-24,02:00,8,96,0,199,6,0
2019-10-24,03:00,8,96,0,191,6,0
2019-10-24,04:00,8,96,0,189,7,0
2019-10-24,05:00,8,95,0,187,7,0
2019-10-24,06:00,8,95,0,184,8,0
2019-10-24,07:00,8,94,0,184,9,0
2019-10-24,08:00,8,93,4,187,10,0
2019-10-24,09:00,9,91,24,197,12,0.1
2019-10-24,10:00,9,93,39,193,11,0.1
2019-10-24,11:00,10,90,62,187,11,0.3
2019-10-24,12:00,10,80,113,197,13,0.1
2019-10-24,13:00,10,74,117,214,17,0.1
2019-10-24,14:00,9,76,85,266,16,0.1
2019-10-24,15:00,8,78,65,269,18,0
2019-10-24,16:00,8,78,53,280,18,0.2
2019-10-24,17:00,7,79,15,283,16,0
2019-10-24,18:00,6,79,0,281,14,0.1
2019-10-24,19:00,6,82,0,273,12,0
2019-10-24,20:00,6,77,0,270,11,0
2019-10-24,21:00,5,70,0,269,10,0
2019-10-24,22:00,5,68,0,261,9,0
2019-10-24,23:00,4,70,0,251,8,0
2019-10-25,00:00,4,75,0,239,7,0
2019-10-25,01:00,3,79,0,238,7,0
2019-10-25,02:00,3,79,0,231,7,0
2019-10-25,03:00,3,80,0,218,6,0
2019-10-25,04:00,3,80,0,212,6,0
2019-10-25,05:00,4,80,0,197,6,0
2019-10-25,06:00,4,82,0,191,5,0.2
2019-10-25,07:00,4,85,0,194,6,0.1
2019-10-25,08:00,4,88,2,191,6,0
2019-10-25,09:00,5,87,20,190,5,0
2019-10-25,10:00,6,86,37,193,5,0.1
2019-10-25,11:00,6,82,51,204,5,0.1
2019-10-25,12:00,7,80,50,217,4,0.2
2019-10-25,13:00,7,81,46,239,2,0.2
2019-10-25,14:00,7,81,37,304,2,0.2
2019-10-25,15:00,7,80,34,331,4,0.1
2019-10-25,16:00,6,84,22,336,3,0.1
2019-10-25,17:00,6,86,11,345,3,0
2019-10-25,18:00,4,92,0,344,3,0
