Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Saturday 03/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-03,01:00,16,89,0,142,5,0
2019-08-03,02:00,16,91,0,124,5,0
2019-08-03,03:00,16,90,0,118,6,0
2019-08-03,04:00,16,90,0,123,6,0.1
2019-08-03,05:00,16,91,0,126,7,0.3
2019-08-03,06:00,16,92,3,122,6,0.5
2019-08-03,07:00,16,94,11,122,6,0.3
2019-08-03,08:00,17,92,22,127,7,0
2019-08-03,09:00,17,92,66,142,8,0.6
2019-08-03,10:00,17,90,50,140,8,0.4
2019-08-03,11:00,17,87,50,143,7,0.1
2019-08-03,12:00,18,78,73,148,8,0
2019-08-03,13:00,20,68,187,157,10,0
2019-08-03,14:00,19,73,97,159,9,0.1
2019-08-03,15:00,18,77,98,144,9,0.3
2019-08-03,16:00,20,70,140,148,12,0
2019-08-03,17:00,19,74,71,139,10,0
2019-08-03,18:00,18,78,54,136,9,0
2019-08-03,19:00,17,86,23,148,8,1.1
2019-08-03,20:00,17,92,11,211,8,0.6
2019-08-03,21:00,16,93,0,204,5,0.3
2019-08-03,22:00,16,94,0,186,4,0
2019-08-03,23:00,15,96,0,178,4,0
2019-08-04,00:00,15,96,0,170,4,0
2019-08-04,01:00,14,96,0,166,5,0
2019-08-04,02:00,14,96,0,159,5,0
2019-08-04,03:00,14,96,0,157,6,0
2019-08-04,04:00,13,96,0,160,6,0
2019-08-04,05:00,13,96,0,155,7,0
2019-08-04,06:00,14,96,8,156,8,0
2019-08-04,07:00,15,90,30,166,10,0
2019-08-04,08:00,16,88,55,169,10,0
2019-08-04,09:00,17,83,83,167,10,0
2019-08-04,10:00,18,80,96,165,9,0
2019-08-04,11:00,19,76,149,159,10,0
2019-08-04,12:00,19,76,184,161,11,0.2
2019-08-04,13:00,19,78,174,164,9,0.9
2019-08-04,14:00,19,85,146,176,8,2.6
2019-08-04,15:00,18,88,112,164,6,3.2
2019-08-04,16:00,17,87,115,194,8,3.3
2019-08-04,17:00,17,92,36,165,4,2.6
2019-08-04,18:00,16,93,9,184,6,7.7
2019-08-04,19:00,15,94,0,252,3,7.1
2019-08-04,20:00,15,94,4,271,6,1.8
2019-08-04,21:00,14,94,1,244,5,0
2019-08-04,22:00,14,93,0,225,6,0
2019-08-04,23:00,14,93,0,212,7,0
2019-08-05,00:00,13,94,0,211,7,0
2019-08-05,01:00,13,94,0,203,7,0
2019-08-05,02:00,13,95,0,200,8,0
2019-08-05,03:00,13,95,0,197,7,0
2019-08-05,04:00,13,95,0,192,7,0
2019-08-05,05:00,13,95,0,191,8,0
2019-08-05,06:00,13,95,9,194,8,0.1
2019-08-05,07:00,14,92,37,197,9,0.2
2019-08-05,08:00,15,90,71,204,11,0.2
2019-08-05,09:00,16,88,100,206,9,0.1
2019-08-05,10:00,16,85,162,230,12,1.8
2019-08-05,11:00,16,89,174,216,9,0.7
2019-08-05,12:00,18,83,232,216,9,0.2
2019-08-05,13:00,17,80,221,227,14,2.3
2019-08-05,14:00,18,78,208,229,12,0.4
2019-08-05,15:00,17,82,184,230,12,1.2
2019-08-05,16:00,17,80,143,229,12,0.5
2019-08-05,17:00,16,79,116,231,14,0.8
2019-08-05,18:00,16,81,78,225,13,0.2
2019-08-05,19:00,15,89,25,221,11,1
2019-08-05,20:00,15,89,5,218,11,0.5
2019-08-05,21:00,14,92,0,211,10,0.4
2019-08-05,22:00,14,92,0,207,10,0.7
2019-08-05,23:00,14,91,0,207,10,0.4
2019-08-06,00:00,14,92,0,204,10,0.4
2019-08-06,01:00,14,92,0,208,10,0.6
2019-08-06,02:00,14,92,0,215,10,0.4
2019-08-06,03:00,14,92,0,213,11,0.4
2019-08-06,04:00,14,92,0,210,11,0.3
2019-08-06,05:00,14,91,0,211,11,0.3
2019-08-06,06:00,14,92,5,209,10,0.5
2019-08-06,07:00,14,93,20,207,10,0.6
2019-08-06,08:00,14,94,50,206,9,0.5
2019-08-06,09:00,15,89,90,209,9,0.3
2019-08-06,10:00,15,88,104,215,12,1.4
2019-08-06,11:00,15,92,48,220,12,2
2019-08-06,12:00,17,84,122,223,9,0.4
2019-08-06,13:00,16,85,174,233,12,3
2019-08-06,14:00,17,84,224,237,11,1.1
2019-08-06,15:00,17,84,213,236,10,1.4
2019-08-06,16:00,17,88,148,237,8,1.8
2019-08-06,17:00,16,88,129,239,8,2.2
2019-08-06,18:00,16,91,78,233,8,1.4
