Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Friday 04/05/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-05-04,06:00,9,94,7,205,3,0
2018-05-04,09:00,12,90,132,215,4,0
2018-05-04,12:00,15,77,466,200,5,0
2018-05-04,15:00,16,77,451,200,6,0
2018-05-04,18:00,15,78,255,210,6,0
2018-05-04,21:00,10,94,47,210,6,0
2018-05-05,00:00,8,96,0,230,5,0
2018-05-05,03:00,8,98,0,195,5,0
2018-05-05,06:00,9,95,4,185,7,0
2018-05-05,09:00,12,90,115,195,7,0
2018-05-05,12:00,14,79,343,210,7,0
2018-05-05,15:00,16,76,518,225,7,0
2018-05-05,18:00,15,76,397,210,5,0
2018-05-05,21:00,10,95,60,215,6,0
2018-05-06,00:00,8,97,0,245,4,0
2018-05-06,03:00,6,100,0,230,3,0
2018-05-06,06:00,7,99,7,200,4,0
2018-05-06,09:00,11,91,142,210,6,0.1
2018-05-06,12:00,13,81,339,205,7,0
2018-05-06,15:00,16,70,604,220,7,0
2018-05-06,18:00,16,71,409,225,5,0
2018-05-06,21:00,11,92,71,205,4,0
2018-05-07,00:00,9,95,0,265,2,0
2018-05-07,03:00,8,100,0,330,2,0
2018-05-07,06:00,9,99,11,90,3,0
2018-05-07,09:00,12,88,223,165,4,0
2018-05-07,12:00,15,70,636,185,6,0
2018-05-07,15:00,16,70,850,195,7,0
2018-05-07,18:00,14,79,525,185,6,0
2018-05-07,21:00,9,96,79,190,6,0
2018-05-08,00:00,7,97,0,200,6,0
2018-05-08,03:00,8,92,0,215,8,0
2018-05-08,06:00,9,91,5,195,6,0
2018-05-08,09:00,12,81,111,235,9,0
2018-05-08,12:00,13,75,275,245,8,0.1
2018-05-08,15:00,13,62,419,290,8,0
2018-05-08,18:00,13,56,313,290,7,0
2018-05-08,21:00,9,78,62,290,5,0
2018-05-09,00:00,7,88,0,235,4,0
