Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Saturday 24/11/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-11-24,06:00,5,97,0,55,4,0
2018-11-24,09:00,6,94,3,60,6,0
2018-11-24,12:00,8,90,115,65,5,0
2018-11-24,15:00,8,86,180,60,5,0
2018-11-24,18:00,6,91,20,60,7,0
2018-11-24,21:00,5,90,0,60,7,0
2018-11-25,00:00,3,94,0,40,5,0
2018-11-25,03:00,2,94,0,40,5,0
2018-11-25,06:00,3,94,0,50,5,0
2018-11-25,09:00,4,95,5,65,6,0
2018-11-25,12:00,7,84,163,90,7,0
2018-11-25,15:00,7,82,157,80,5,0
2018-11-25,18:00,5,89,17,80,6,0
2018-11-25,21:00,4,91,0,90,7,0
2018-11-26,00:00,4,93,0,100,7,0
2018-11-26,03:00,4,92,0,110,9,0
2018-11-26,06:00,4,91,0,115,9,0
2018-11-26,09:00,5,85,2,115,10,0.1
2018-11-26,12:00,6,81,71,130,11,0.2
2018-11-26,15:00,7,89,68,130,11,1
2018-11-26,18:00,7,91,16,130,11,0.1
2018-11-26,21:00,7,93,0,125,13,0.2
2018-11-27,00:00,8,90,0,125,15,0.1
2018-11-27,03:00,8,92,0,130,14,8.1
2018-11-27,06:00,6,91,0,180,5,2.6
2018-11-27,09:00,4,91,4,185,5,0
2018-11-27,12:00,7,88,127,170,4,0
2018-11-27,15:00,7,90,154,130,6,0
2018-11-27,18:00,6,85,14,130,11,0
2018-11-27,21:00,7,85,0,130,17,0.7
2018-11-28,00:00,9,92,0,130,20,3.4
2018-11-28,03:00,12,91,0,140,20,5.6
2018-11-28,06:00,10,84,0,230,20,3.6
2018-11-28,09:00,10,76,2,220,12,0.3
2018-11-28,12:00,12,69,134,205,14,0
2018-11-28,15:00,12,68,180,205,13,0
2018-11-28,18:00,10,72,16,185,12,0
2018-11-28,21:00,10,79,0,170,11,0
2018-11-29,00:00,9,89,0,145,6,1.4
