Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Sunday 16/06/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-16,06:00,9,91,38,190,5,0
2019-06-16,09:00,11,73,232,190,6,0
2019-06-16,12:00,15,60,546,185,8,0
2019-06-16,15:00,15,64,386,180,10,0.1
2019-06-16,18:00,13,91,250,200,11,2.4
2019-06-16,21:00,11,88,101,230,8,0.6
2019-06-17,00:00,10,91,0,205,8,0
2019-06-17,03:00,9,93,0,200,9,0
2019-06-17,06:00,10,90,50,205,9,0
2019-06-17,09:00,14,69,384,225,13,0.3
2019-06-17,12:00,16,53,598,235,14,0.5
2019-06-17,15:00,17,53,638,245,12,0.1
2019-06-17,18:00,16,67,414,250,7,0.2
2019-06-17,21:00,13,80,111,230,5,0
2019-06-18,00:00,10,91,0,230,5,0
2019-06-18,03:00,9,95,0,220,5,0
2019-06-18,06:00,10,92,52,225,5,0
2019-06-18,09:00,14,68,358,235,7,0
2019-06-18,12:00,17,48,674,240,6,0
2019-06-18,15:00,17,44,670,255,5,0
2019-06-18,18:00,17,50,395,285,3,0
2019-06-18,21:00,13,79,94,320,4,0
2019-06-19,00:00,10,89,0,280,2,0
2019-06-19,03:00,9,96,0,280,5,0
2019-06-19,06:00,10,94,53,250,3,0
2019-06-19,09:00,14,70,408,250,6,0
2019-06-19,12:00,17,53,711,245,8,0.1
2019-06-19,15:00,17,53,724,255,10,0
2019-06-19,18:00,14,67,362,260,9,0.2
2019-06-19,21:00,12,79,71,245,7,0.1
2019-06-20,00:00,10,85,0,235,7,0
2019-06-20,03:00,9,87,0,230,8,0
2019-06-20,06:00,10,86,31,250,10,0.1
2019-06-20,09:00,12,68,342,275,9,0.3
2019-06-20,12:00,14,64,700,265,9,0.2
2019-06-20,15:00,12,71,724,260,8,1
2019-06-20,18:00,13,60,404,290,9,0.5
2019-06-20,21:00,10,75,101,280,6,0
2019-06-21,00:00,8,83,0,270,5,0
