Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Friday 11/01/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-11,06:00,5,98,0,220,3,0
2019-01-11,09:00,6,95,0,245,4,0
2019-01-11,12:00,9,93,75,255,5,0
2019-01-11,15:00,9,94,72,245,5,0
2019-01-11,18:00,9,94,8,255,6,0.1
2019-01-11,21:00,8,95,0,245,7,0
2019-01-12,00:00,9,92,0,250,10,0
2019-01-12,03:00,10,93,0,275,11,0.3
2019-01-12,06:00,8,90,0,285,11,0.1
2019-01-12,09:00,7,87,0,280,10,0
2019-01-12,12:00,9,81,104,275,9,0
2019-01-12,15:00,9,86,54,275,11,0
2019-01-12,18:00,9,89,8,270,11,0
2019-01-12,21:00,9,90,0,265,11,0
2019-01-13,00:00,9,90,0,270,12,0
2019-01-13,03:00,8,86,0,270,12,0
2019-01-13,06:00,9,85,0,265,13,0
2019-01-13,09:00,10,91,0,265,13,0.4
2019-01-13,12:00,10,84,50,280,14,0.1
2019-01-13,15:00,10,77,131,295,13,0
2019-01-13,18:00,8,74,16,300,12,0
2019-01-13,21:00,7,73,0,300,10,0
2019-01-14,00:00,7,75,0,290,9,0
2019-01-14,03:00,7,76,0,280,8,0
2019-01-14,06:00,7,76,0,285,8,0
2019-01-14,09:00,6,79,0,280,6,0
2019-01-14,12:00,8,76,108,255,5,0
2019-01-14,15:00,9,79,137,250,6,0
2019-01-14,18:00,8,89,10,235,6,0
2019-01-14,21:00,7,95,0,230,6,0
2019-01-15,00:00,8,94,0,230,7,0.1
2019-01-15,03:00,9,92,0,235,9,0
2019-01-15,06:00,8,90,0,230,9,0
2019-01-15,09:00,7,93,1,220,9,0
2019-01-15,12:00,9,82,113,220,10,0
2019-01-15,15:00,10,83,130,230,9,0.1
2019-01-15,18:00,9,79,24,210,10,0
2019-01-15,21:00,8,78,0,205,12,0
2019-01-16,00:00,8,92,0,265,10,1.8
