Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Monday 05/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-05,01:00,13,93,0,204,5,0
2019-08-05,02:00,13,93,0,204,7,0
2019-08-05,03:00,13,93,0,210,7,0
2019-08-05,04:00,13,93,0,211,8,0
2019-08-05,05:00,13,93,0,212,8,0
2019-08-05,06:00,13,92,10,216,8,0
2019-08-05,07:00,14,90,32,207,6,0
2019-08-05,08:00,15,84,80,222,10,0
2019-08-05,09:00,16,77,118,226,11,0.1
2019-08-05,10:00,17,70,156,229,11,0.2
2019-08-05,11:00,18,68,174,225,11,0.2
2019-08-05,12:00,18,66,195,228,12,0.1
2019-08-05,13:00,19,62,216,227,11,0.1
2019-08-05,14:00,19,59,193,227,11,0
2019-08-05,15:00,19,64,177,234,11,0.1
2019-08-05,16:00,19,66,133,225,10,0
2019-08-05,17:00,18,68,129,227,10,0.3
2019-08-05,18:00,18,69,84,233,9,0.1
2019-08-05,19:00,17,73,41,224,9,0
2019-08-05,20:00,16,74,9,218,9,0
2019-08-05,21:00,15,78,0,207,8,0
2019-08-05,22:00,15,81,0,196,9,0
2019-08-05,23:00,14,81,0,191,10,0
2019-08-06,00:00,14,84,0,193,10,0.2
2019-08-06,01:00,14,85,0,201,10,0.1
2019-08-06,02:00,14,89,0,200,8,0.8
2019-08-06,03:00,13,93,0,196,7,2.2
2019-08-06,04:00,14,92,0,227,9,0.8
2019-08-06,05:00,14,94,0,227,9,0.3
2019-08-06,06:00,14,92,7,221,9,0.1
2019-08-06,07:00,14,90,44,232,9,0
2019-08-06,08:00,14,88,85,237,10,0.1
2019-08-06,09:00,15,88,120,228,8,0.1
2019-08-06,10:00,16,86,126,232,8,0.1
2019-08-06,11:00,17,83,155,236,9,0.1
2019-08-06,12:00,18,80,174,242,9,0.1
2019-08-06,13:00,18,76,199,238,11,0.1
2019-08-06,14:00,17,79,173,244,10,1.2
2019-08-06,15:00,18,78,209,245,9,0.1
2019-08-06,16:00,17,79,167,261,10,0.6
2019-08-06,17:00,16,87,63,258,9,1.9
2019-08-06,18:00,15,89,51,257,9,0.4
2019-08-06,19:00,14,91,24,254,9,0.4
2019-08-06,20:00,14,91,7,251,10,0.1
2019-08-06,21:00,14,91,0,254,10,0.1
2019-08-06,22:00,14,91,0,264,10,0.2
2019-08-06,23:00,14,94,0,268,10,0.2
2019-08-07,00:00,14,94,0,265,9,0.3
2019-08-07,01:00,13,94,0,254,7,0.1
2019-08-07,02:00,13,95,0,246,7,0
2019-08-07,03:00,13,95,0,241,7,0
2019-08-07,04:00,13,94,0,237,7,0
2019-08-07,05:00,13,93,0,234,7,0
2019-08-07,06:00,13,92,6,232,8,0
2019-08-07,07:00,14,91,27,238,7,0.1
2019-08-07,08:00,15,86,73,266,9,0.1
2019-08-07,09:00,16,81,122,271,9,0.1
2019-08-07,10:00,16,87,167,261,8,0.2
2019-08-07,11:00,17,81,136,256,10,0.5
2019-08-07,12:00,17,89,141,258,9,1.1
2019-08-07,13:00,17,86,196,260,12,2
2019-08-07,14:00,18,80,210,263,10,0.2
2019-08-07,15:00,18,80,174,268,10,0.1
2019-08-07,16:00,17,73,163,272,11,0.2
2019-08-07,17:00,17,71,104,267,10,0
2019-08-07,18:00,16,72,81,266,9,0
2019-08-07,19:00,16,76,55,264,8,0.1
2019-08-07,20:00,15,80,13,260,7,0
2019-08-07,21:00,14,84,0,254,6,0
2019-08-07,22:00,14,87,0,244,6,0
2019-08-07,23:00,13,90,0,238,6,0
2019-08-08,00:00,13,94,0,231,5,0
2019-08-08,01:00,12,95,0,225,5,0
2019-08-08,02:00,12,95,0,225,5,0
2019-08-08,03:00,12,95,0,229,4,0
2019-08-08,04:00,13,94,0,230,4,0
2019-08-08,05:00,13,93,0,227,4,0
2019-08-08,06:00,14,92,3,222,4,0
2019-08-08,07:00,14,90,21,228,3,0
2019-08-08,08:00,15,82,75,243,2,0.1
2019-08-08,09:00,16,76,96,202,1,0
2019-08-08,10:00,17,71,135,158,1,0.1
2019-08-08,11:00,18,65,167,121,1,0.1
2019-08-08,12:00,19,62,164,133,3,0.1
2019-08-08,13:00,19,62,159,123,4,0.1
2019-08-08,14:00,20,58,204,131,5,0
2019-08-08,15:00,20,55,184,137,5,0
2019-08-08,16:00,20,57,121,132,6,0
2019-08-08,17:00,20,58,97,119,6,0
2019-08-08,18:00,19,59,81,124,6,0
