Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Sunday 13/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-13,01:00,7,98,0,132,4,0
2019-10-13,02:00,6,98,0,108,3,0
2019-10-13,03:00,6,98,0,106,5,0
2019-10-13,04:00,6,99,0,112,5,0
2019-10-13,05:00,6,99,0,95,6,0
2019-10-13,06:00,7,100,0,109,6,0
2019-10-13,07:00,7,99,0,108,7,0
2019-10-13,08:00,7,96,8,111,6,0
2019-10-13,09:00,8,93,34,114,5,0.4
2019-10-13,10:00,10,89,67,147,5,0
2019-10-13,11:00,11,87,84,173,5,0
2019-10-13,12:00,11,89,78,181,5,0.2
2019-10-13,13:00,11,90,77,198,6,0.3
2019-10-13,14:00,11,91,73,207,7,0.5
2019-10-13,15:00,11,88,83,215,7,0.1
2019-10-13,16:00,10,89,73,222,8,0.8
2019-10-13,17:00,10,90,38,215,6,0.1
2019-10-13,18:00,8,93,5,190,4,0
2019-10-13,19:00,8,94,0,179,4,0
2019-10-13,20:00,7,95,0,163,3,0
2019-10-13,21:00,7,94,0,164,4,0
2019-10-13,22:00,7,94,0,163,4,0
2019-10-13,23:00,8,94,0,152,4,0
2019-10-14,00:00,8,94,0,144,4,0
2019-10-14,01:00,7,94,0,124,3,0
2019-10-14,02:00,7,93,0,102,4,0
2019-10-14,03:00,7,94,0,86,5,0.1
2019-10-14,04:00,8,95,0,77,6,0.3
2019-10-14,05:00,8,95,0,69,7,0.9
2019-10-14,06:00,8,94,0,58,8,2.4
2019-10-14,07:00,8,92,0,28,10,3.8
2019-10-14,08:00,8,92,1,31,11,6.5
2019-10-14,09:00,8,93,2,48,8,4.5
2019-10-14,10:00,8,92,6,36,8,1.9
2019-10-14,11:00,9,91,27,6,7,0.2
2019-10-14,12:00,10,85,81,23,8,0
2019-10-14,13:00,11,80,120,14,6,0
2019-10-14,14:00,11,78,66,3,7,0
2019-10-14,15:00,11,78,46,352,8,0
2019-10-14,16:00,10,81,44,346,8,0
2019-10-14,17:00,10,84,30,333,8,0
2019-10-14,18:00,8,91,4,321,7,0
2019-10-14,19:00,8,92,0,312,7,0
2019-10-14,20:00,8,91,0,310,7,0
2019-10-14,21:00,8,91,0,304,6,0
2019-10-14,22:00,7,92,0,291,5,0
2019-10-14,23:00,7,94,0,276,5,0
2019-10-15,00:00,7,95,0,259,4,0
2019-10-15,01:00,6,96,0,237,4,0
2019-10-15,02:00,6,95,0,228,5,0
2019-10-15,03:00,6,93,0,225,4,0
2019-10-15,04:00,6,93,0,217,5,0
2019-10-15,05:00,6,92,0,194,5,0
2019-10-15,06:00,6,91,0,175,6,0
2019-10-15,07:00,7,92,0,154,7,0
2019-10-15,08:00,8,89,8,167,9,0
2019-10-15,09:00,9,86,28,164,9,0
2019-10-15,10:00,10,84,51,161,11,0
2019-10-15,11:00,11,82,75,158,12,0.2
2019-10-15,12:00,11,86,46,163,13,0.7
2019-10-15,13:00,11,91,22,158,14,1.6
2019-10-15,14:00,12,91,31,158,15,1.3
2019-10-15,15:00,12,91,19,165,15,1.3
2019-10-15,16:00,12,92,11,179,15,0.9
2019-10-15,17:00,12,94,5,208,9,1
2019-10-15,18:00,11,93,1,261,6,0.7
2019-10-15,19:00,11,91,0,241,5,0.1
2019-10-15,20:00,10,91,0,233,6,0
2019-10-15,21:00,9,90,0,217,6,0
2019-10-15,22:00,8,88,0,205,6,0
2019-10-15,23:00,7,86,0,208,5,0
2019-10-16,00:00,7,86,0,214,6,0
2019-10-16,01:00,8,90,0,211,6,0
2019-10-16,02:00,8,92,0,198,6,0
2019-10-16,03:00,8,92,0,208,7,0
2019-10-16,04:00,8,92,0,203,7,0
2019-10-16,05:00,8,92,0,203,7,0
2019-10-16,06:00,8,90,0,200,7,0
2019-10-16,07:00,8,90,0,204,9,0.2
2019-10-16,08:00,9,90,7,201,10,0.1
2019-10-16,09:00,9,88,39,211,11,0.3
2019-10-16,10:00,9,88,70,213,10,1
2019-10-16,11:00,11,84,102,196,8,0.1
2019-10-16,12:00,11,76,116,203,10,0.1
2019-10-16,13:00,12,69,128,208,12,0
2019-10-16,14:00,12,64,132,207,13,0.1
2019-10-16,15:00,11,66,102,207,11,0.1
2019-10-16,16:00,11,76,70,200,14,0.3
2019-10-16,17:00,10,76,25,192,13,0.2
2019-10-16,18:00,10,78,3,177,11,0.1
