Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Saturday 27/01/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-01-27,06:00,11,96,0,245,12,1.9
2018-01-27,09:00,11,95,0,250,11,0.3
2018-01-27,12:00,12,93,32,255,12,0
2018-01-27,15:00,11,91,84,260,13,0.4
2018-01-27,18:00,9,84,33,270,10,0
2018-01-27,21:00,7,88,0,240,8,0
2018-01-28,00:00,10,91,0,225,11,0
2018-01-28,03:00,11,94,0,235,12,0
2018-01-28,06:00,11,92,0,240,12,0
2018-01-28,09:00,12,91,1,235,12,0
2018-01-28,12:00,12,88,43,235,12,0
2018-01-28,15:00,12,82,86,240,12,0
2018-01-28,18:00,11,82,26,235,13,0
2018-01-28,21:00,11,83,0,225,13,0
2018-01-29,00:00,11,75,0,235,14,0
2018-01-29,03:00,12,82,0,230,15,0
2018-01-29,06:00,11,93,0,255,12,1.3
2018-01-29,09:00,8,93,0,320,6,5.9
2018-01-29,12:00,8,83,69,285,9,1.5
2018-01-29,15:00,7,72,214,305,9,0.1
2018-01-29,18:00,5,80,53,300,4,0
2018-01-29,21:00,3,87,0,230,5,0
2018-01-30,00:00,2,86,0,210,5,0
2018-01-30,03:00,3,86,0,195,7,0
2018-01-30,06:00,3,81,0,190,6,0
2018-01-30,09:00,3,79,3,190,7,0
2018-01-30,12:00,6,70,142,190,7,0
2018-01-30,15:00,7,74,138,210,7,0
2018-01-30,18:00,8,85,16,220,9,0.1
2018-01-30,21:00,8,87,0,260,12,0.4
2018-01-31,00:00,7,76,0,280,13,0
2018-01-31,03:00,6,69,0,275,12,0
2018-01-31,06:00,5,77,0,270,12,0.1
2018-01-31,09:00,5,78,3,255,11,0.3
2018-01-31,12:00,6,80,103,255,11,0.5
2018-01-31,15:00,6,84,181,270,14,2.5
2018-01-31,18:00,5,78,39,280,12,0.2
2018-01-31,21:00,4,75,0,280,12,0
2018-02-01,00:00,3,70,0,280,12,0
