Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Friday 22/09/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-09-22,01:00,9,89,0,183,8,0
2017-09-22,02:00,9,86,0,179,9,0
2017-09-22,03:00,10,81,0,174,10,0
2017-09-22,04:00,11,77,0,171,11,0.5
2017-09-22,05:00,11,87,0,160,12,1
2017-09-22,06:00,11,86,0,159,14,1.3
2017-09-22,07:00,12,85,1,169,15,1.6
2017-09-22,08:00,12,86,10,177,16,0.6
2017-09-22,09:00,13,88,38,185,15,0.2
2017-09-22,10:00,14,88,43,187,16,0
2017-09-22,11:00,15,82,89,199,14,0
2017-09-22,12:00,17,73,109,213,14,0
2017-09-22,13:00,18,62,180,226,12,0
2017-09-22,14:00,18,59,191,243,11,0
2017-09-22,15:00,18,62,158,253,10,0
2017-09-22,16:00,17,64,119,260,9,0
2017-09-22,17:00,16,68,76,263,7,0
2017-09-22,18:00,15,75,27,252,4,0
2017-09-22,19:00,13,78,1,241,5,0
2017-09-22,20:00,12,83,0,242,5,0
2017-09-22,21:00,11,87,0,230,5,0
2017-09-22,22:00,9,91,0,201,4,0
2017-09-22,23:00,9,93,0,179,5,0
2017-09-23,00:00,9,92,0,162,5,0
2017-09-23,01:00,10,87,0,156,6,0
2017-09-23,02:00,11,86,0,165,7,0
2017-09-23,03:00,11,85,0,182,9,0
2017-09-23,04:00,11,87,0,186,9,0
2017-09-23,05:00,11,89,0,180,10,0
2017-09-23,06:00,12,94,0,170,9,0
2017-09-23,07:00,14,93,3,163,9,0
2017-09-23,08:00,15,91,17,169,11,0
2017-09-23,09:00,15,88,32,172,14,0
2017-09-23,10:00,16,84,48,178,15,0
2017-09-23,11:00,16,82,45,179,14,0
2017-09-23,12:00,17,70,94,177,15,0
2017-09-23,13:00,17,62,122,176,14,0
2017-09-23,14:00,17,63,127,180,15,0
2017-09-23,15:00,16,68,102,182,15,0
2017-09-23,16:00,16,70,62,178,14,0
2017-09-23,17:00,15,73,35,169,14,0
2017-09-23,18:00,14,78,12,171,13,0
2017-09-23,19:00,14,80,0,173,13,0
2017-09-23,20:00,14,80,0,170,13,0
2017-09-23,21:00,14,83,0,171,13,0
2017-09-23,22:00,14,84,0,175,12,0.1
2017-09-23,23:00,14,85,0,178,13,0
2017-09-24,00:00,14,87,0,176,13,0
2017-09-24,01:00,14,89,0,176,12,0
2017-09-24,02:00,15,90,0,176,10,0
2017-09-24,03:00,14,91,0,183,8,0.1
2017-09-24,04:00,14,96,0,188,8,0.2
2017-09-24,05:00,14,99,0,188,7,0.2
2017-09-24,06:00,14,100,0,196,7,0
2017-09-24,07:00,14,99,2,209,6,0
2017-09-24,08:00,14,98,13,228,6,0
2017-09-24,09:00,15,94,30,245,4,0.1
2017-09-24,10:00,15,91,46,256,4,0
2017-09-24,11:00,15,85,73,269,4,0
2017-09-24,12:00,16,78,99,275,4,0
2017-09-24,13:00,16,74,115,277,3,0
2017-09-24,14:00,16,70,125,275,3,0
2017-09-24,15:00,16,68,108,275,3,0
2017-09-24,16:00,16,67,87,274,3,0
2017-09-24,17:00,16,71,55,281,3,0
2017-09-24,18:00,14,79,19,305,3,0
2017-09-24,19:00,13,83,1,302,3,0
2017-09-24,20:00,12,86,0,287,3,0
2017-09-24,21:00,12,87,0,276,4,0
2017-09-24,22:00,11,89,0,281,4,0
2017-09-24,23:00,10,91,0,290,3,0
2017-09-25,00:00,9,95,0,300,4,0
2017-09-25,01:00,9,95,0,271,2,0
2017-09-25,02:00,8,98,0,253,3,0
2017-09-25,03:00,7,99,0,231,2,0
2017-09-25,04:00,6,100,0,230,2,0
2017-09-25,05:00,6,100,0,225,3,0
2017-09-25,06:00,6,100,0,227,4,0
2017-09-25,07:00,6,98,5,236,3,0
2017-09-25,08:00,9,97,37,198,1,0
2017-09-25,09:00,11,93,78,173,1,0
2017-09-25,10:00,14,81,130,177,2,0
2017-09-25,11:00,16,70,170,179,3,0
2017-09-25,12:00,16,64,184,180,3,0
2017-09-25,13:00,17,62,160,195,4,0
2017-09-25,14:00,17,60,135,192,4,0
2017-09-25,15:00,18,58,127,177,4,0
2017-09-25,16:00,17,59,114,155,4,0
2017-09-25,17:00,16,70,73,125,5,0
2017-09-25,18:00,14,88,25,104,6,0
