Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Wednesday 20/03/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-03-20,06:00,8,94,0,245,3,0
2019-03-20,09:00,10,91,75,220,4,0
2019-03-20,12:00,14,81,293,235,8,0
2019-03-20,15:00,15,74,294,240,9,0.2
2019-03-20,18:00,13,84,185,230,6,0
2019-03-20,21:00,11,96,5,220,6,0
2019-03-21,00:00,10,90,0,240,7,0
2019-03-21,03:00,9,91,0,230,5,0
2019-03-21,06:00,9,95,0,215,4,0.1
2019-03-21,09:00,11,83,67,215,6,0.1
2019-03-21,12:00,13,72,289,215,6,0
2019-03-21,15:00,13,73,371,200,9,0
2019-03-21,18:00,11,80,198,205,8,0
2019-03-21,21:00,10,94,3,190,8,0.1
2019-03-22,00:00,10,96,0,185,10,0.1
2019-03-22,03:00,9,98,0,190,12,0.1
2019-03-22,06:00,9,92,0,200,13,0.1
2019-03-22,09:00,9,89,34,200,15,0.2
2019-03-22,12:00,11,82,207,210,14,0.2
2019-03-22,15:00,10,81,154,300,11,0.5
2019-03-22,18:00,9,65,154,305,10,0
2019-03-22,21:00,6,72,6,310,8,0
2019-03-23,00:00,5,71,0,320,7,0
2019-03-23,03:00,3,78,0,320,6,0
2019-03-23,06:00,1,85,0,320,3,0
2019-03-23,09:00,5,68,123,350,1,0
2019-03-23,12:00,8,48,445,10,5,0
2019-03-23,15:00,9,41,571,5,3,0
2019-03-23,18:00,8,56,288,315,3,0
2019-03-23,21:00,4,78,7,275,3,0
2019-03-24,00:00,3,80,0,335,4,0
2019-03-24,03:00,0,89,0,320,5,0
2019-03-24,06:00,0,90,0,315,3,0
2019-03-24,09:00,5,70,112,275,3,0
2019-03-24,12:00,8,54,388,295,9,0
2019-03-24,15:00,9,54,277,300,10,0
2019-03-24,18:00,8,64,139,295,8,0
2019-03-24,21:00,6,83,5,290,7,0
2019-03-25,00:00,4,88,0,280,7,0
