Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Monday 14/10/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-14,06:00,13,91,0,155,15,1.1
2019-10-14,09:00,14,84,40,150,15,0.4
2019-10-14,12:00,13,90,100,140,15,2.8
2019-10-14,15:00,13,88,62,135,13,2.3
2019-10-14,18:00,13,90,13,125,11,2
2019-10-14,21:00,13,91,0,105,7,0.6
2019-10-15,00:00,13,90,0,105,5,0
2019-10-15,03:00,12,91,0,100,4,0
2019-10-15,06:00,11,95,0,15,2,0
2019-10-15,09:00,11,94,44,315,4,0
2019-10-15,12:00,12,82,151,255,8,0.2
2019-10-15,15:00,14,66,359,215,14,0
2019-10-15,18:00,13,88,71,170,15,1.5
2019-10-15,21:00,14,92,0,155,18,2.7
2019-10-16,00:00,14,95,0,215,13,2.8
2019-10-16,03:00,10,81,0,270,12,0
2019-10-16,06:00,9,82,0,260,11,0
2019-10-16,09:00,11,77,85,240,11,0
2019-10-16,12:00,13,64,424,235,14,0
2019-10-16,15:00,13,63,397,235,16,0.1
2019-10-16,18:00,12,61,115,230,15,0
2019-10-16,21:00,12,66,0,220,17,0
2019-10-17,00:00,12,79,0,215,14,0.1
2019-10-17,03:00,11,90,0,200,15,0.7
2019-10-17,06:00,11,89,0,200,17,1
2019-10-17,09:00,12,86,60,205,19,3.7
2019-10-17,12:00,12,81,295,205,21,1.6
2019-10-17,15:00,11,88,249,210,21,1.9
2019-10-17,18:00,11,85,79,220,22,1.4
2019-10-17,21:00,11,84,0,225,21,0.6
2019-10-18,00:00,11,76,0,235,16,0
2019-10-18,03:00,11,79,0,225,16,0
2019-10-18,06:00,10,88,0,180,13,1.9
2019-10-18,09:00,11,83,40,250,12,1.8
2019-10-18,12:00,12,71,328,240,18,0
2019-10-18,15:00,13,68,358,235,18,0.2
2019-10-18,18:00,12,71,91,235,16,0
2019-10-18,21:00,12,77,0,235,16,0
2019-10-19,00:00,11,81,0,250,16,0.1
