Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Friday 26/05/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-05-26,06:00,15,81,40,135,14,0
2017-05-26,09:00,16,78,423,135,15,0
2017-05-26,12:00,17,77,825,150,11,0
2017-05-26,15:00,18,79,872,140,8,0
2017-05-26,18:00,16,83,429,165,4,0
2017-05-26,21:00,14,92,74,165,3,0
2017-05-27,00:00,14,90,0,235,2,0
2017-05-27,03:00,13,96,0,105,2,1.8
2017-05-27,06:00,13,98,15,185,9,0.5
2017-05-27,09:00,14,93,91,280,14,0.2
2017-05-27,12:00,17,73,595,275,13,0.1
2017-05-27,15:00,18,71,682,240,8,0
2017-05-27,18:00,16,81,473,240,10,0
2017-05-27,21:00,14,74,79,300,6,0
2017-05-28,00:00,12,85,0,320,7,0
2017-05-28,03:00,10,89,0,335,7,0
2017-05-28,06:00,11,89,39,25,7,0
2017-05-28,09:00,13,77,408,50,10,0
2017-05-28,12:00,14,71,670,50,10,0
2017-05-28,15:00,13,72,574,40,11,0
2017-05-28,18:00,12,78,198,40,11,0.1
2017-05-28,21:00,11,85,22,35,13,1.7
2017-05-29,00:00,11,86,0,25,14,0
2017-05-29,03:00,12,83,0,15,12,0.3
2017-05-29,06:00,12,80,8,345,9,0
2017-05-29,09:00,14,78,205,320,8,0
2017-05-29,12:00,17,67,723,260,8,0
2017-05-29,15:00,15,78,487,225,11,0
2017-05-29,18:00,15,76,242,240,11,0
2017-05-29,21:00,14,82,64,240,11,0
2017-05-30,00:00,12,92,0,235,13,0
2017-05-30,03:00,13,90,0,230,12,0
2017-05-30,06:00,13,88,21,285,9,0.1
2017-05-30,09:00,14,58,406,260,10,0
2017-05-30,12:00,15,64,844,220,16,0
2017-05-30,15:00,14,67,893,230,16,0
2017-05-30,18:00,13,72,463,235,14,0
2017-05-30,21:00,12,79,113,245,11,0
2017-05-31,00:00,9,84,0,270,4,0
