Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Saturday 09/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-09,01:00,7,88,0,169,14,1.1
2019-11-09,02:00,7,90,0,184,14,1.3
2019-11-09,03:00,8,92,0,197,12,0.9
2019-11-09,04:00,7,84,0,267,10,0.2
2019-11-09,05:00,6,89,0,278,8,0.6
2019-11-09,06:00,6,91,0,279,8,1.1
2019-11-09,07:00,6,91,0,276,10,0.7
2019-11-09,08:00,6,89,0,290,10,0.4
2019-11-09,09:00,6,87,9,293,10,0.1
2019-11-09,10:00,7,85,36,300,11,0
2019-11-09,11:00,8,80,79,306,10,0
2019-11-09,12:00,9,73,98,302,10,0
2019-11-09,13:00,9,68,96,306,11,0.1
2019-11-09,14:00,9,65,89,307,11,0.1
2019-11-09,15:00,9,64,65,308,11,0
2019-11-09,16:00,8,66,33,305,9,0
2019-11-09,17:00,7,70,6,301,8,0
2019-11-09,18:00,6,74,0,301,7,0
2019-11-09,19:00,6,78,0,300,6,0
2019-11-09,20:00,5,84,0,300,6,0
2019-11-09,21:00,5,89,0,302,6,0
2019-11-09,22:00,5,91,0,306,5,0
2019-11-09,23:00,5,92,0,314,5,0
2019-11-10,00:00,5,92,0,321,4,0
2019-11-10,01:00,4,93,0,326,3,0
2019-11-10,02:00,3,94,0,338,4,0
2019-11-10,03:00,2,96,0,323,5,0
2019-11-10,04:00,4,93,0,21,4,0
2019-11-10,05:00,2,97,0,85,4,0
2019-11-10,06:00,2,98,0,104,3,0
2019-11-10,07:00,1,100,0,123,4,0
2019-11-10,08:00,1,99,0,108,5,0
2019-11-10,09:00,2,97,13,119,6,0
2019-11-10,10:00,4,95,40,139,5,0
2019-11-10,11:00,5,88,68,145,5,0
2019-11-10,12:00,6,82,77,155,6,0
2019-11-10,13:00,7,77,85,161,7,0
2019-11-10,14:00,7,74,55,158,7,0
2019-11-10,15:00,7,76,27,158,8,0
2019-11-10,16:00,6,76,14,163,9,0.1
2019-11-10,17:00,6,79,2,165,11,0.3
2019-11-10,18:00,6,83,0,170,11,0.5
2019-11-10,19:00,6,89,0,166,13,0.8
2019-11-10,20:00,7,90,0,183,14,0.7
2019-11-10,21:00,8,91,0,205,16,1
2019-11-10,22:00,9,83,0,290,12,0.9
2019-11-10,23:00,8,79,0,284,12,0
2019-11-11,00:00,7,79,0,284,12,0
2019-11-11,01:00,7,77,0,281,11,0
2019-11-11,02:00,7,75,0,282,10,0
2019-11-11,03:00,7,74,0,282,10,0
2019-11-11,04:00,7,70,0,282,12,0
2019-11-11,05:00,7,70,0,283,12,0
2019-11-11,06:00,7,70,0,283,12,0
2019-11-11,07:00,6,71,0,283,12,0
2019-11-11,08:00,6,78,0,277,12,0
2019-11-11,09:00,7,78,12,274,11,0.1
2019-11-11,10:00,7,75,33,279,11,0
2019-11-11,11:00,8,74,61,277,11,0.2
2019-11-11,12:00,8,74,72,278,12,0.3
2019-11-11,13:00,8,73,78,278,13,0
2019-11-11,14:00,7,74,70,283,13,0.2
2019-11-11,15:00,7,73,54,283,14,0.2
2019-11-11,16:00,6,78,25,282,13,0.2
2019-11-11,17:00,6,78,4,282,12,0.1
2019-11-11,18:00,6,75,0,278,12,0
2019-11-11,19:00,6,76,0,276,12,0
2019-11-11,20:00,6,75,0,279,11,0
2019-11-11,21:00,6,74,0,277,12,0
2019-11-11,22:00,6,74,0,278,11,0
2019-11-11,23:00,5,74,0,281,11,0
2019-11-12,00:00,6,73,0,284,11,0
2019-11-12,01:00,6,75,0,279,13,0
2019-11-12,02:00,6,76,0,278,12,0
2019-11-12,03:00,5,79,0,285,10,0
2019-11-12,04:00,5,80,0,281,10,0
2019-11-12,05:00,6,76,0,285,10,0
2019-11-12,06:00,5,78,0,282,9,0
2019-11-12,07:00,5,80,0,282,8,0
2019-11-12,08:00,5,79,0,284,8,0.1
2019-11-12,09:00,6,76,11,287,9,0
2019-11-12,10:00,6,77,48,285,10,0
2019-11-12,11:00,7,76,73,276,10,0
2019-11-12,12:00,8,72,92,293,12,0
2019-11-12,13:00,8,70,82,297,11,0.1
2019-11-12,14:00,8,67,80,301,10,0
2019-11-12,15:00,8,68,60,297,10,0.1
2019-11-12,16:00,7,73,29,288,8,0
2019-11-12,17:00,6,80,4,277,6,0
2019-11-12,18:00,6,82,0,276,6,0
