Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Thursday 19/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-19,01:00,10,99,0,109,2,0
2019-09-19,02:00,9,100,0,145,2,0
2019-09-19,03:00,9,100,0,162,3,0
2019-09-19,04:00,9,100,0,163,4,0
2019-09-19,05:00,8,100,0,162,3,0
2019-09-19,06:00,8,100,0,163,3,0
2019-09-19,07:00,8,98,6,161,3,0
2019-09-19,08:00,10,96,40,163,2,0
2019-09-19,09:00,12,92,86,164,2,0
2019-09-19,10:00,15,84,146,161,3,0
2019-09-19,11:00,17,75,184,162,3,0
2019-09-19,12:00,18,69,206,164,4,0
2019-09-19,13:00,19,66,214,162,5,0
2019-09-19,14:00,19,65,205,161,5,0
2019-09-19,15:00,19,64,180,159,5,0
2019-09-19,16:00,19,64,141,158,5,0
2019-09-19,17:00,19,70,93,153,4,0
2019-09-19,18:00,17,78,42,140,4,0
2019-09-19,19:00,15,85,5,136,5,0
2019-09-19,20:00,14,87,0,140,5,0
2019-09-19,21:00,14,89,0,149,5,0
2019-09-19,22:00,13,90,0,147,5,0
2019-09-19,23:00,12,91,0,146,5,0
2019-09-20,00:00,12,92,0,146,6,0
2019-09-20,01:00,12,93,0,148,6,0
2019-09-20,02:00,11,94,0,150,7,0
2019-09-20,03:00,11,93,0,149,7,0
2019-09-20,04:00,10,93,0,148,7,0
2019-09-20,05:00,10,92,0,146,8,0
2019-09-20,06:00,10,91,0,144,8,0
2019-09-20,07:00,10,91,6,142,8,0
2019-09-20,08:00,12,88,46,139,9,0
2019-09-20,09:00,14,83,97,138,9,0
2019-09-20,10:00,16,77,144,139,10,0
2019-09-20,11:00,17,72,181,137,11,0
2019-09-20,12:00,18,67,205,131,12,0
2019-09-20,13:00,19,63,213,134,14,0
2019-09-20,14:00,19,60,201,137,14,0
2019-09-20,15:00,19,61,178,134,14,0
2019-09-20,16:00,19,63,140,132,13,0
2019-09-20,17:00,18,65,92,134,13,0
2019-09-20,18:00,16,67,41,135,13,0
2019-09-20,19:00,15,69,4,135,14,0
2019-09-20,20:00,15,71,0,135,14,0
2019-09-20,21:00,14,72,0,137,14,0
2019-09-20,22:00,14,71,0,137,14,0
2019-09-20,23:00,14,69,0,137,14,0
2019-09-21,00:00,14,66,0,139,14,0
2019-09-21,01:00,13,66,0,137,13,0
2019-09-21,02:00,13,67,0,135,13,0
2019-09-21,03:00,13,68,0,134,13,0
2019-09-21,04:00,12,69,0,131,13,0
2019-09-21,05:00,12,69,0,127,13,0
2019-09-21,06:00,13,69,0,127,14,0
2019-09-21,07:00,13,69,5,126,14,0
2019-09-21,08:00,14,68,44,126,14,0
2019-09-21,09:00,15,68,94,123,13,0
2019-09-21,10:00,17,65,141,125,13,0
2019-09-21,11:00,18,62,177,127,14,0
2019-09-21,12:00,20,60,198,131,14,0
2019-09-21,13:00,20,58,204,130,16,0
2019-09-21,14:00,20,59,171,132,15,0
2019-09-21,15:00,20,65,147,143,16,0
2019-09-21,16:00,19,76,69,131,10,0.1
2019-09-21,17:00,18,81,30,137,12,0.1
2019-09-21,18:00,17,86,7,134,11,0.6
2019-09-21,19:00,17,90,1,130,11,0.3
2019-09-21,20:00,17,91,0,128,11,0
2019-09-21,21:00,16,91,0,125,11,0
2019-09-21,22:00,16,92,0,122,10,0.1
2019-09-21,23:00,16,92,0,122,10,0.1
2019-09-22,00:00,16,92,0,119,10,0
2019-09-22,01:00,16,92,0,117,10,0.1
2019-09-22,02:00,16,93,0,112,11,0.3
2019-09-22,03:00,16,93,0,115,12,0
2019-09-22,04:00,16,93,0,114,12,0
2019-09-22,05:00,16,93,0,118,12,0
2019-09-22,06:00,16,93,0,125,11,0
2019-09-22,07:00,16,92,2,126,10,0
2019-09-22,08:00,16,90,18,132,11,0
2019-09-22,09:00,16,86,30,139,10,0.1
2019-09-22,10:00,15,88,45,145,11,0.5
2019-09-22,11:00,16,88,90,161,11,0.3
2019-09-22,12:00,15,89,59,155,11,0
2019-09-22,13:00,15,86,62,174,12,0
2019-09-22,14:00,15,80,131,207,12,0.1
2019-09-22,15:00,15,78,98,216,10,0
2019-09-22,16:00,15,76,89,226,9,0
2019-09-22,17:00,14,75,74,226,8,0
2019-09-22,18:00,13,77,31,232,6,0
