Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Thursday 02/05/2019
Forecast Interval 6 hour, starting from T+12
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 6 hours); [Joules/cm2/6-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 6 hours); [mm/6-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-05-02,12:00,12,58,660,290,8,0.3
2019-05-02,18:00,12,69,483,305,4,0.2
2019-05-03,00:00,8,87,46,340,4,0
2019-05-03,06:00,7,91,2,345,7,0
2019-05-03,12:00,9,62,619,5,11,0.1
2019-05-03,18:00,9,54,575,5,8,0.1
2019-05-04,00:00,5,62,30,0,8,0
2019-05-04,06:00,2,78,15,15,6,0
2019-05-04,12:00,10,42,1168,20,6,0
2019-05-04,18:00,10,46,1246,20,6,0
2019-05-05,00:00,4,77,66,45,3,0
2019-05-05,06:00,2,84,16,50,3,0
2019-05-05,12:00,9,52,1055,5,4,0
2019-05-05,18:00,10,54,886,355,5,0
2019-05-06,00:00,3,85,70,130,4,0
2019-05-06,06:00,2,86,17,125,4,0
2019-05-06,12:00,11,51,851,205,2,0
2019-05-06,18:00,10,65,415,185,5,0
2019-05-07,00:00,5,86,17,145,6,0
2019-05-07,06:00,7,88,6,135,8,0
2019-05-07,12:00,10,74,293,140,12,0.6
2019-05-07,18:00,9,79,515,105,11,1
2019-05-08,00:00,7,93,14,75,7,5.4
2019-05-08,06:00,7,93,11,45,6,0.5
2019-05-08,12:00,9,86,370,20,10,0.3
2019-05-08,18:00,8,80,424,0,7,0.3
2019-05-09,00:00,6,90,29,10,3,0
2019-05-09,06:00,5,91,12,350,4,0.1
2019-05-09,12:00,7,81,656,15,8,1.6
2019-05-09,18:00,7,80,945,355,7,1.9
2019-05-10,00:00,4,94,56,355,2,0.2
2019-05-10,06:00,3,94,17,115,2,0
2019-05-10,12:00,10,49,848,150,3,0
2019-05-10,18:00,10,57,859,145,4,0
2019-05-11,00:00,5,92,58,140,4,0
2019-05-11,06:00,5,89,17,140,4,0.4
2019-05-11,12:00,12,67,979,220,2,0.5
2019-05-11,18:00,12,64,947,120,3,0.6
2019-05-12,00:00,8,86,60,130,7,0
