Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Friday 09/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-09,01:00,15,90,0,80,14,3.3
2019-08-09,02:00,15,92,0,79,16,3.6
2019-08-09,03:00,15,93,0,84,16,1.2
2019-08-09,04:00,15,94,0,86,13,0.7
2019-08-09,05:00,15,95,0,94,10,2.2
2019-08-09,06:00,16,96,1,149,9,0.8
2019-08-09,07:00,17,92,25,158,9,0
2019-08-09,08:00,17,86,98,145,10,0
2019-08-09,09:00,18,82,138,131,11,0.4
2019-08-09,10:00,17,92,45,113,9,1
2019-08-09,11:00,18,87,100,113,9,0.1
2019-08-09,12:00,20,85,192,91,9,0.1
2019-08-09,13:00,21,74,214,92,10,0.4
2019-08-09,14:00,18,87,78,118,9,3.6
2019-08-09,15:00,18,88,78,107,8,0.7
2019-08-09,16:00,20,85,155,100,7,0.2
2019-08-09,17:00,19,86,79,73,8,3.5
2019-08-09,18:00,18,90,44,102,7,0.4
2019-08-09,19:00,18,89,32,99,7,0.1
2019-08-09,20:00,17,91,11,73,5,0.1
2019-08-09,21:00,17,93,0,31,4,0.1
2019-08-09,22:00,16,94,0,1,4,0.1
2019-08-09,23:00,16,96,0,350,4,0.1
2019-08-10,00:00,16,96,0,341,4,0
2019-08-10,01:00,16,97,0,321,3,0
2019-08-10,02:00,16,97,0,293,4,0
2019-08-10,03:00,16,95,0,293,4,0.1
2019-08-10,04:00,15,97,0,286,4,0.5
2019-08-10,05:00,15,98,0,283,4,0.9
2019-08-10,06:00,15,98,3,284,4,0.2
2019-08-10,07:00,16,97,15,281,4,0.2
2019-08-10,08:00,16,96,27,293,5,0.3
2019-08-10,09:00,16,90,30,317,5,0.3
2019-08-10,10:00,17,92,55,319,4,0.3
2019-08-10,11:00,18,88,81,325,5,0.4
2019-08-10,12:00,16,89,74,350,11,1.8
2019-08-10,13:00,16,90,87,353,11,0.4
2019-08-10,14:00,17,85,108,350,11,0.2
2019-08-10,15:00,16,84,124,353,13,0.1
2019-08-10,16:00,16,81,104,343,13,0
2019-08-10,17:00,15,81,55,345,13,0
2019-08-10,18:00,15,82,50,338,12,0
2019-08-10,19:00,14,83,39,331,11,0
2019-08-10,20:00,13,86,18,332,11,0
2019-08-10,21:00,13,86,0,330,10,0
2019-08-10,22:00,13,84,0,331,10,0.1
2019-08-10,23:00,13,86,0,331,10,0.1
2019-08-11,00:00,13,85,0,332,9,0.1
2019-08-11,01:00,13,84,0,323,8,0.1
2019-08-11,02:00,12,83,0,322,9,0
2019-08-11,03:00,12,81,0,324,8,0
2019-08-11,04:00,12,77,0,322,8,0
2019-08-11,05:00,12,80,0,319,7,0
2019-08-11,06:00,12,79,5,321,6,0
2019-08-11,07:00,12,78,23,312,6,0
2019-08-11,08:00,13,73,52,305,6,0
2019-08-11,09:00,14,68,74,315,7,0
2019-08-11,10:00,14,63,127,330,9,0
2019-08-11,11:00,14,68,104,327,8,0
2019-08-11,12:00,15,64,136,330,7,0
2019-08-11,13:00,15,65,168,337,9,0.2
2019-08-11,14:00,14,66,149,340,8,0
2019-08-11,15:00,15,63,158,330,8,0.1
2019-08-11,16:00,14,65,123,329,8,0.1
2019-08-11,17:00,14,66,73,329,7,0
2019-08-11,18:00,14,67,61,336,7,0
2019-08-11,19:00,13,71,34,331,5,0
2019-08-11,20:00,12,74,15,318,4,0
2019-08-11,21:00,12,78,0,304,5,0
2019-08-11,22:00,11,82,0,298,5,0
2019-08-11,23:00,10,87,0,285,4,0
2019-08-12,00:00,10,90,0,268,4,0
2019-08-12,01:00,10,90,0,240,4,0
2019-08-12,02:00,10,89,0,223,5,0
2019-08-12,03:00,9,91,0,216,5,0
2019-08-12,04:00,9,91,0,216,4,0
2019-08-12,05:00,10,91,0,225,4,0
2019-08-12,06:00,10,89,5,220,4,0
2019-08-12,07:00,12,85,34,226,5,0
2019-08-12,08:00,13,80,80,230,5,0.1
2019-08-12,09:00,14,74,105,251,7,0
2019-08-12,10:00,14,67,154,260,7,0
2019-08-12,11:00,15,63,208,262,7,0.1
2019-08-12,12:00,16,68,217,264,7,0.1
2019-08-12,13:00,16,71,230,267,8,0.1
2019-08-12,14:00,16,69,213,275,9,0.1
2019-08-12,15:00,16,62,202,281,9,0.1
2019-08-12,16:00,15,65,163,285,9,0
2019-08-12,17:00,15,66,119,278,8,0
2019-08-12,18:00,14,69,81,271,6,0
