Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Friday 13/10/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-10-13,01:00,16,90,0,196,12,0
2017-10-13,02:00,16,91,0,195,12,0
2017-10-13,03:00,17,91,0,197,13,0
2017-10-13,04:00,17,91,0,201,12,0.1
2017-10-13,05:00,17,90,0,207,13,0.1
2017-10-13,06:00,17,90,0,208,13,0
2017-10-13,07:00,17,91,0,208,12,1.4
2017-10-13,08:00,17,90,6,207,12,0.2
2017-10-13,09:00,17,91,8,211,12,0.2
2017-10-13,10:00,17,92,5,219,11,0
2017-10-13,11:00,17,92,14,224,10,0.1
2017-10-13,12:00,17,90,27,222,9,0
2017-10-13,13:00,17,88,36,226,8,0
2017-10-13,14:00,17,91,24,246,7,0.6
2017-10-13,15:00,16,91,14,233,5,0.2
2017-10-13,16:00,16,95,9,238,3,0.4
2017-10-13,17:00,16,96,3,234,4,0.7
2017-10-13,18:00,16,96,0,257,3,1.3
2017-10-13,19:00,15,96,0,274,4,1.2
2017-10-13,20:00,15,96,0,263,3,1.5
2017-10-13,21:00,15,96,0,245,3,0
2017-10-13,22:00,15,96,0,281,5,0.2
2017-10-13,23:00,14,94,0,270,4,0
2017-10-14,00:00,14,94,0,257,4,0.1
2017-10-14,01:00,14,94,0,230,4,0.5
2017-10-14,02:00,14,94,0,214,4,0.2
2017-10-14,03:00,14,94,0,237,3,0.3
2017-10-14,04:00,14,95,0,223,3,0.3
2017-10-14,05:00,14,96,0,235,3,0.1
2017-10-14,06:00,14,96,0,237,3,0.2
2017-10-14,07:00,13,96,0,162,4,0
2017-10-14,08:00,14,95,3,145,6,0
2017-10-14,09:00,16,93,19,181,9,0
2017-10-14,10:00,16,90,59,189,10,0
2017-10-14,11:00,16,89,51,187,10,0
2017-10-14,12:00,18,78,110,185,12,0
2017-10-14,13:00,18,75,118,181,11,0
2017-10-14,14:00,18,73,115,173,12,0
2017-10-14,15:00,18,72,95,171,12,0
2017-10-14,16:00,17,77,64,170,12,0
2017-10-14,17:00,16,82,30,174,11,0
2017-10-14,18:00,14,86,4,172,12,0
2017-10-14,19:00,14,88,0,171,12,0
2017-10-14,20:00,14,89,0,170,12,0
2017-10-14,21:00,14,88,0,169,12,0
2017-10-14,22:00,14,90,0,172,12,0
2017-10-14,23:00,14,90,0,171,11,0
2017-10-15,00:00,14,90,0,169,12,0
2017-10-15,01:00,14,90,0,171,12,0
2017-10-15,02:00,14,90,0,173,13,0
2017-10-15,03:00,14,90,0,170,13,0
2017-10-15,04:00,14,90,0,172,12,0
2017-10-15,05:00,14,90,0,177,11,0
2017-10-15,06:00,15,90,0,179,10,0
2017-10-15,07:00,15,90,0,180,11,0
2017-10-15,08:00,15,89,5,184,11,0
2017-10-15,09:00,16,86,20,189,13,0
2017-10-15,10:00,16,86,18,189,12,0
2017-10-15,11:00,16,87,16,191,11,0
2017-10-15,12:00,17,88,16,192,10,0
2017-10-15,13:00,17,88,30,194,11,0
2017-10-15,14:00,16,90,23,198,9,0
2017-10-15,15:00,16,93,15,220,7,0.8
2017-10-15,16:00,15,95,7,278,5,1.1
2017-10-15,17:00,14,94,3,300,5,0.6
2017-10-15,18:00,13,95,0,317,3,0.7
2017-10-15,19:00,13,94,0,329,5,0.3
2017-10-15,20:00,12,94,0,345,6,0.1
2017-10-15,21:00,12,93,0,4,6,0
2017-10-15,22:00,11,92,0,357,5,0
2017-10-15,23:00,11,92,0,2,5,0
2017-10-16,00:00,11,93,0,14,6,0
2017-10-16,01:00,11,93,0,16,6,0
2017-10-16,02:00,11,93,0,31,7,0.1
2017-10-16,03:00,11,93,0,37,7,0.1
2017-10-16,04:00,11,93,0,49,8,0.5
2017-10-16,05:00,11,94,0,52,9,0.1
2017-10-16,06:00,11,96,0,61,10,0.5
2017-10-16,07:00,11,96,0,70,12,0.8
2017-10-16,08:00,12,94,1,75,13,0.4
2017-10-16,09:00,12,93,12,83,14,0
2017-10-16,10:00,14,90,63,92,14,0
2017-10-16,11:00,16,89,68,96,15,0
2017-10-16,12:00,17,86,75,113,18,1
2017-10-16,13:00,17,85,86,128,15,0
2017-10-16,14:00,17,76,79,148,18,0.4
2017-10-16,15:00,16,74,95,140,19,0
2017-10-16,16:00,15,71,68,142,22,0
2017-10-16,17:00,14,73,21,139,24,0.2
2017-10-16,18:00,14,75,1,144,24,0
