Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Tuesday 22/10/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-22,06:00,6,83,0,210,7,0
2019-10-22,09:00,7,78,21,210,7,0
2019-10-22,12:00,10,75,111,210,8,0
2019-10-22,15:00,11,70,252,215,10,0
2019-10-22,18:00,10,73,61,195,7,0
2019-10-22,21:00,10,78,0,200,9,0
2019-10-23,00:00,9,79,0,200,9,0
2019-10-23,03:00,9,88,0,190,10,0
2019-10-23,06:00,10,89,0,190,10,0
2019-10-23,09:00,11,81,30,185,10,0
2019-10-23,12:00,13,68,223,185,16,0
2019-10-23,15:00,12,71,157,185,13,0
2019-10-23,18:00,11,85,12,190,14,1
2019-10-23,21:00,11,89,0,200,11,0.2
2019-10-24,00:00,10,97,0,205,6,0.5
2019-10-24,03:00,9,97,0,220,5,0
2019-10-24,06:00,8,98,0,200,7,0
2019-10-24,09:00,9,94,51,205,8,0
2019-10-24,12:00,11,80,303,220,11,0.1
2019-10-24,15:00,10,68,311,245,20,0.1
2019-10-24,18:00,8,69,68,260,15,0
2019-10-24,21:00,6,72,0,260,12,0
2019-10-25,00:00,5,78,0,240,9,0
2019-10-25,03:00,5,75,0,220,7,0
2019-10-25,06:00,5,77,0,205,7,0
2019-10-25,09:00,6,76,24,200,6,0.1
2019-10-25,12:00,7,88,112,185,3,1.1
2019-10-25,15:00,6,90,39,35,5,5.4
2019-10-25,18:00,5,93,7,350,5,3.8
2019-10-25,21:00,5,95,0,295,3,0.3
2019-10-26,00:00,4,96,0,310,3,0
2019-10-26,03:00,4,96,0,305,2,0
2019-10-26,06:00,4,94,0,330,2,0
2019-10-26,09:00,5,90,10,320,3,0.1
2019-10-26,12:00,6,80,116,305,4,0.1
2019-10-26,15:00,8,60,329,300,8,0
2019-10-26,18:00,4,73,66,260,6,0
2019-10-26,21:00,3,77,0,245,7,0
2019-10-27,00:00,2,84,0,240,8,0
