Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Monday 15/01/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-01-15,01:00,10,95,0,241,11,0
2018-01-15,02:00,10,93,0,252,11,0
2018-01-15,03:00,10,92,0,252,12,0.1
2018-01-15,04:00,10,86,0,264,11,0
2018-01-15,05:00,9,90,0,246,9,0.2
2018-01-15,06:00,9,91,0,253,10,1.1
2018-01-15,07:00,9,87,0,287,13,1.7
2018-01-15,08:00,8,86,0,296,12,0.2
2018-01-15,09:00,8,85,0,290,13,0.2
2018-01-15,10:00,7,85,5,289,12,0.2
2018-01-15,11:00,7,84,35,287,13,0
2018-01-15,12:00,7,83,50,284,13,0.2
2018-01-15,13:00,7,82,53,281,13,0.2
2018-01-15,14:00,7,82,55,280,13,0.3
2018-01-15,15:00,7,80,45,276,13,0.2
2018-01-15,16:00,7,78,23,270,12,0.1
2018-01-15,17:00,6,77,3,264,12,0.1
2018-01-15,18:00,6,80,0,269,11,0.1
2018-01-15,19:00,6,82,0,268,12,0.2
2018-01-15,20:00,6,83,0,272,13,0.2
2018-01-15,21:00,6,84,0,276,14,0.6
2018-01-15,22:00,5,86,0,279,13,0.1
2018-01-15,23:00,4,82,0,279,13,0.3
2018-01-16,00:00,4,83,0,275,12,0.1
2018-01-16,01:00,4,85,0,268,12,0.1
2018-01-16,02:00,4,82,0,272,12,0.1
2018-01-16,03:00,4,84,0,275,13,0.1
2018-01-16,04:00,4,83,0,276,13,0.1
2018-01-16,05:00,3,85,0,279,13,0.1
2018-01-16,06:00,3,78,0,276,13,0
2018-01-16,07:00,3,76,0,273,13,0
2018-01-16,08:00,3,74,0,268,12,0
2018-01-16,09:00,3,75,1,267,12,0
2018-01-16,10:00,4,74,17,266,12,0
2018-01-16,11:00,4,75,47,260,11,0.2
2018-01-16,12:00,4,77,54,263,12,0.8
2018-01-16,13:00,4,78,52,258,12,0.1
2018-01-16,14:00,4,77,46,260,13,0.3
2018-01-16,15:00,4,73,42,270,15,0.1
2018-01-16,16:00,3,72,28,273,15,0
2018-01-16,17:00,3,71,5,271,16,0.1
2018-01-16,18:00,2,68,0,270,15,0
2018-01-16,19:00,2,65,0,272,16,0
2018-01-16,20:00,3,64,0,272,17,0.2
2018-01-16,21:00,3,59,0,268,17,0.1
2018-01-16,22:00,3,66,0,274,16,0.1
2018-01-16,23:00,3,71,0,281,17,0.2
2018-01-17,00:00,3,70,0,281,16,0.1
2018-01-17,01:00,3,76,0,284,17,0.1
2018-01-17,02:00,3,76,0,282,15,0.1
2018-01-17,03:00,3,78,0,280,15,0.2
2018-01-17,04:00,4,74,0,280,15,0.1
2018-01-17,05:00,4,69,0,280,14,0.1
2018-01-17,06:00,4,67,0,285,15,0
2018-01-17,07:00,4,67,0,283,14,0
2018-01-17,08:00,4,64,0,279,13,0
2018-01-17,09:00,4,69,1,279,12,0
2018-01-17,10:00,4,72,19,274,12,0
2018-01-17,11:00,6,67,56,270,12,0
2018-01-17,12:00,6,72,84,262,10,0
2018-01-17,13:00,6,71,82,254,11,0
2018-01-17,14:00,7,69,81,257,11,0
2018-01-17,15:00,6,74,58,242,9,0.1
2018-01-17,16:00,6,78,27,236,10,0.2
2018-01-17,17:00,6,83,4,224,11,0.2
2018-01-17,18:00,7,86,0,218,15,0.2
2018-01-17,19:00,9,89,0,227,18,0.3
2018-01-17,20:00,10,89,0,235,20,0.1
2018-01-17,21:00,10,89,0,234,19,0.2
2018-01-17,22:00,11,90,0,236,19,0.1
2018-01-17,23:00,11,87,0,241,18,0
2018-01-18,00:00,11,83,0,247,20,0.1
2018-01-18,01:00,11,85,0,252,19,0.4
2018-01-18,02:00,10,77,0,264,20,0.1
2018-01-18,03:00,9,75,0,279,20,0
2018-01-18,04:00,7,77,0,287,15,0
2018-01-18,05:00,6,80,0,282,13,0
2018-01-18,06:00,5,78,0,279,12,0
2018-01-18,07:00,5,79,0,279,12,0
2018-01-18,08:00,4,81,0,274,11,0
2018-01-18,09:00,4,83,1,276,10,0
2018-01-18,10:00,4,82,22,271,10,0
2018-01-18,11:00,5,79,51,282,11,0.1
2018-01-18,12:00,5,74,69,277,13,0
2018-01-18,13:00,5,75,75,278,13,0
2018-01-18,14:00,5,72,77,279,13,0
2018-01-18,15:00,5,73,61,273,11,0
2018-01-18,16:00,4,73,34,281,11,0
2018-01-18,17:00,4,72,8,273,10,0
2018-01-18,18:00,3,76,0,265,9,0
