Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Monday 22/10/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-22,01:00,6,88,0,313,6,0
2018-10-22,02:00,6,89,0,311,5,0
2018-10-22,03:00,5,88,0,301,5,0
2018-10-22,04:00,5,87,0,303,5,0
2018-10-22,05:00,5,87,0,304,4,0
2018-10-22,06:00,5,86,0,302,5,0
2018-10-22,07:00,5,88,0,299,3,0
2018-10-22,08:00,6,86,8,277,2,0
2018-10-22,09:00,8,81,46,267,3,0
2018-10-22,10:00,10,75,89,273,3,0
2018-10-22,11:00,11,68,123,299,6,0
2018-10-22,12:00,12,61,141,297,7,0
2018-10-22,13:00,12,57,133,296,7,0
2018-10-22,14:00,12,57,113,288,7,0
2018-10-22,15:00,13,57,93,291,8,0
2018-10-22,16:00,12,64,65,286,7,0
2018-10-22,17:00,10,74,25,277,6,0
2018-10-22,18:00,9,79,1,272,7,0
2018-10-22,19:00,9,83,0,272,7,0
2018-10-22,20:00,8,88,0,263,6,0
2018-10-22,21:00,8,90,0,257,6,0
2018-10-22,22:00,8,90,0,253,6,0
2018-10-22,23:00,8,90,0,252,6,0
2018-10-23,00:00,8,90,0,259,6,0
2018-10-23,01:00,8,91,0,258,7,0
2018-10-23,02:00,8,92,0,267,7,0
2018-10-23,03:00,8,92,0,268,6,0
2018-10-23,04:00,8,91,0,266,7,0
2018-10-23,05:00,8,91,0,270,7,0
2018-10-23,06:00,8,92,0,274,7,0
2018-10-23,07:00,8,92,0,280,7,0
2018-10-23,08:00,9,91,6,280,7,0
2018-10-23,09:00,10,88,43,280,7,0
2018-10-23,10:00,11,81,83,294,10,0
2018-10-23,11:00,12,76,106,287,9,0
2018-10-23,12:00,13,74,133,281,9,0
2018-10-23,13:00,13,71,136,281,10,0
2018-10-23,14:00,13,72,134,280,10,0
2018-10-23,15:00,13,74,104,277,10,0
2018-10-23,16:00,12,77,67,282,9,0
2018-10-23,17:00,11,82,24,285,8,0
2018-10-23,18:00,10,87,1,283,8,0
2018-10-23,19:00,9,91,0,284,7,0
2018-10-23,20:00,9,93,0,281,6,0
2018-10-23,21:00,8,94,0,280,7,0
2018-10-23,22:00,8,94,0,285,6,0
2018-10-23,23:00,8,94,0,286,6,0
2018-10-24,00:00,8,95,0,284,6,0
2018-10-24,01:00,8,95,0,281,5,0
2018-10-24,02:00,9,94,0,286,5,0
2018-10-24,03:00,9,95,0,290,5,0
2018-10-24,04:00,9,94,0,295,5,0
2018-10-24,05:00,9,93,0,295,5,0
2018-10-24,06:00,9,93,0,291,5,0
2018-10-24,07:00,9,93,0,285,5,0
2018-10-24,08:00,9,90,4,294,6,0
2018-10-24,09:00,9,84,27,307,8,0
2018-10-24,10:00,10,82,32,312,7,0
2018-10-24,11:00,10,80,54,314,6,0
2018-10-24,12:00,10,79,76,312,6,0
2018-10-24,13:00,11,78,84,308,6,0
2018-10-24,14:00,11,77,82,304,6,0
2018-10-24,15:00,11,77,63,302,6,0
2018-10-24,16:00,11,78,37,305,5,0
2018-10-24,17:00,10,80,13,308,4,0
2018-10-24,18:00,10,81,0,308,4,0
2018-10-24,19:00,10,82,0,301,4,0
2018-10-24,20:00,10,83,0,304,5,0
2018-10-24,21:00,10,84,0,316,5,0
2018-10-24,22:00,9,84,0,319,4,0
2018-10-24,23:00,9,86,0,289,3,0
2018-10-25,00:00,9,87,0,268,3,0
2018-10-25,01:00,9,88,0,259,3,0
2018-10-25,02:00,9,89,0,264,4,0
2018-10-25,03:00,9,91,0,276,4,0.1
2018-10-25,04:00,8,93,0,276,4,0
2018-10-25,05:00,8,94,0,262,4,0
2018-10-25,06:00,8,93,0,257,4,0
2018-10-25,07:00,9,92,0,252,4,0
2018-10-25,08:00,9,91,3,244,5,0
2018-10-25,09:00,9,89,17,247,5,0
2018-10-25,10:00,10,85,44,259,6,0
2018-10-25,11:00,11,74,78,275,8,0
2018-10-25,12:00,11,75,55,265,9,0
2018-10-25,13:00,11,72,59,274,8,0
2018-10-25,14:00,11,71,47,266,9,0
2018-10-25,15:00,11,70,43,259,8,0
2018-10-25,16:00,11,72,28,262,9,0
2018-10-25,17:00,10,76,7,260,8,0
2018-10-25,18:00,10,77,0,256,8,0
