Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Sunday 23/04/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-04-23,01:00,7,92,0,328,4,0
2017-04-23,02:00,6,94,0,336,4,0
2017-04-23,03:00,6,95,0,339,4,0
2017-04-23,04:00,6,96,0,347,3,0
2017-04-23,05:00,5,97,0,342,2,0
2017-04-23,06:00,6,97,4,318,2,0
2017-04-23,07:00,8,93,35,317,2,0
2017-04-23,08:00,10,88,68,338,1,0
2017-04-23,09:00,11,79,100,12,0,0
2017-04-23,10:00,12,69,135,227,1,0
2017-04-23,11:00,13,62,153,239,2,0
2017-04-23,12:00,13,59,135,245,3,0.1
2017-04-23,13:00,13,62,78,255,3,0.1
2017-04-23,14:00,13,61,102,258,4,0.2
2017-04-23,15:00,13,61,98,256,4,0.1
2017-04-23,16:00,13,63,66,243,3,0
2017-04-23,17:00,13,66,55,229,3,0
2017-04-23,18:00,12,75,36,215,5,0
2017-04-23,19:00,11,80,22,224,5,0
2017-04-23,20:00,11,81,2,231,5,0
2017-04-23,21:00,10,83,0,239,4,0
2017-04-23,22:00,10,86,0,272,4,0
2017-04-23,23:00,10,85,0,311,5,0
2017-04-24,00:00,10,83,0,310,6,0
2017-04-24,01:00,9,82,0,317,6,0
2017-04-24,02:00,8,85,0,320,6,0
2017-04-24,03:00,8,90,0,329,7,0
2017-04-24,04:00,6,96,0,325,6,0
2017-04-24,05:00,6,96,0,316,6,0
2017-04-24,06:00,7,95,4,305,6,0
2017-04-24,07:00,8,91,26,304,6,0
2017-04-24,08:00,9,84,43,317,7,0
2017-04-24,09:00,9,80,45,311,7,0
2017-04-24,10:00,10,68,99,322,9,0.1
2017-04-24,11:00,11,67,131,325,10,0.2
2017-04-24,12:00,11,67,139,331,11,0.1
2017-04-24,13:00,10,68,75,339,8,0
2017-04-24,14:00,11,57,168,330,11,0
2017-04-24,15:00,12,57,175,337,10,0
2017-04-24,16:00,11,47,168,336,11,0
2017-04-24,17:00,10,56,151,348,13,0
2017-04-24,18:00,9,49,50,352,12,0
2017-04-24,19:00,7,60,31,354,12,0
2017-04-24,20:00,6,52,5,350,12,0
2017-04-24,21:00,4,51,0,351,11,0
2017-04-24,22:00,3,54,0,342,10,0
2017-04-24,23:00,2,58,0,337,10,0
2017-04-25,00:00,2,61,0,331,10,0
2017-04-25,01:00,2,63,0,321,10,0
2017-04-25,02:00,2,63,0,317,11,0
2017-04-25,03:00,2,65,0,321,12,0
2017-04-25,04:00,2,70,0,324,11,0
2017-04-25,05:00,3,75,0,327,11,0
2017-04-25,06:00,3,79,7,329,10,0
2017-04-25,07:00,4,78,49,328,10,0
2017-04-25,08:00,5,70,108,335,12,0
2017-04-25,09:00,7,56,164,349,14,0
2017-04-25,10:00,8,56,192,336,12,0
2017-04-25,11:00,8,55,256,341,12,0
2017-04-25,12:00,9,58,261,336,12,0
2017-04-25,13:00,10,56,275,334,12,0
2017-04-25,14:00,9,56,267,346,13,0.1
2017-04-25,15:00,8,50,184,336,13,0.2
2017-04-25,16:00,9,36,162,347,14,0
2017-04-25,17:00,8,42,155,353,13,0.1
2017-04-25,18:00,8,46,95,347,11,0
2017-04-25,19:00,7,46,41,345,11,0
2017-04-25,20:00,5,53,7,345,10,0
2017-04-25,21:00,5,59,0,343,10,0
2017-04-25,22:00,4,66,0,338,9,0
2017-04-25,23:00,3,70,0,337,8,0
2017-04-26,00:00,3,73,0,336,8,0
2017-04-26,01:00,2,74,0,333,7,0
2017-04-26,02:00,2,75,0,332,7,0
2017-04-26,03:00,2,75,0,331,7,0
2017-04-26,04:00,1,76,0,331,8,0
2017-04-26,05:00,1,78,0,332,8,0
2017-04-26,06:00,2,78,6,332,8,0
2017-04-26,07:00,3,76,43,331,7,0
2017-04-26,08:00,4,72,91,339,8,0
2017-04-26,09:00,6,65,138,346,9,0
2017-04-26,10:00,7,54,187,351,11,0
2017-04-26,11:00,7,56,93,352,10,0
2017-04-26,12:00,8,49,179,0,10,0.1
2017-04-26,13:00,8,49,113,0,9,0
2017-04-26,14:00,8,52,143,346,9,0.1
2017-04-26,15:00,8,54,142,345,8,0
2017-04-26,16:00,9,54,149,342,9,0
2017-04-26,17:00,8,59,106,334,9,0.3
2017-04-26,18:00,8,65,60,337,9,0.1
