Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Thursday 06/06/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-06,06:00,8,87,43,290,6,0
2019-06-06,09:00,11,69,452,245,6,0
2019-06-06,12:00,12,67,765,210,10,0.2
2019-06-06,15:00,13,63,865,215,10,0
2019-06-06,18:00,12,66,589,220,9,0
2019-06-06,21:00,10,77,124,205,4,0
2019-06-07,00:00,10,80,0,170,4,0
2019-06-07,03:00,8,86,0,135,5,0
2019-06-07,06:00,11,84,38,55,5,0
2019-06-07,09:00,13,73,315,30,9,0
2019-06-07,12:00,13,73,495,35,13,0.2
2019-06-07,15:00,12,80,220,10,12,1.2
2019-06-07,18:00,12,88,115,340,8,2.6
2019-06-07,21:00,11,89,20,310,9,1.7
2019-06-08,00:00,11,89,0,295,12,1
2019-06-08,03:00,10,84,0,295,13,0.4
2019-06-08,06:00,9,82,43,280,12,0
2019-06-08,09:00,13,60,426,280,14,0
2019-06-08,12:00,14,57,539,255,11,0.1
2019-06-08,15:00,14,62,631,270,11,0.5
2019-06-08,18:00,14,59,469,260,10,0
2019-06-08,21:00,12,67,100,275,7,0
2019-06-09,00:00,9,77,0,270,6,0
2019-06-09,03:00,8,87,0,265,6,0
2019-06-09,06:00,9,83,52,260,5,0
2019-06-09,09:00,12,68,461,230,7,0
2019-06-09,12:00,13,64,765,220,11,0.1
2019-06-09,15:00,13,68,794,230,12,0
2019-06-09,18:00,13,74,519,235,11,0
2019-06-09,21:00,11,86,99,265,4,0.2
2019-06-10,00:00,9,87,0,280,5,0
2019-06-10,03:00,8,84,0,315,6,0
2019-06-10,06:00,9,83,43,340,6,0
2019-06-10,09:00,13,62,452,5,5,0.1
2019-06-10,12:00,13,60,788,100,4,0.3
2019-06-10,15:00,13,67,780,170,3,0.3
2019-06-10,18:00,13,73,542,220,4,0.2
2019-06-10,21:00,11,82,110,265,5,0
2019-06-11,00:00,9,84,0,310,4,0
