Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Thursday 18/10/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-18,06:00,2,100,0,260,2,0
2018-10-18,09:00,5,97,59,225,0,0
2018-10-18,12:00,11,69,362,130,2,0
2018-10-18,15:00,12,61,412,160,4,0
2018-10-18,18:00,8,80,103,110,4,0
2018-10-18,21:00,7,83,0,180,6,0
2018-10-19,00:00,7,80,0,170,7,0
2018-10-19,03:00,7,81,0,200,6,0
2018-10-19,06:00,9,82,0,210,8,0
2018-10-19,09:00,10,86,46,210,7,0
2018-10-19,12:00,13,74,241,240,6,0
2018-10-19,15:00,13,77,180,215,7,0
2018-10-19,18:00,12,83,54,205,5,0
2018-10-19,21:00,12,86,0,190,7,0
2018-10-20,00:00,10,95,0,205,7,0
2018-10-20,03:00,10,94,0,210,8,0
2018-10-20,06:00,10,92,0,200,8,0
2018-10-20,09:00,12,86,28,215,7,0
2018-10-20,12:00,15,76,266,230,9,0
2018-10-20,15:00,16,76,234,225,8,0
2018-10-20,18:00,14,84,41,210,7,0
2018-10-20,21:00,14,89,0,215,8,0.1
2018-10-21,00:00,13,91,0,210,7,0.1
2018-10-21,03:00,13,95,0,215,7,0.1
2018-10-21,06:00,13,95,0,225,8,0.1
2018-10-21,09:00,14,93,14,250,9,0.4
2018-10-21,12:00,11,84,56,295,8,0.4
2018-10-21,15:00,12,63,248,310,12,0
2018-10-21,18:00,9,69,51,320,7,0
2018-10-21,21:00,6,82,0,310,5,0
2018-10-22,00:00,5,86,0,295,5,0
2018-10-22,03:00,5,89,0,275,5,0
2018-10-22,06:00,4,88,0,280,5,0
2018-10-22,09:00,7,80,57,260,4,0
2018-10-22,12:00,11,61,352,290,9,0
2018-10-22,15:00,12,54,315,290,10,0
2018-10-22,18:00,9,70,76,260,7,0
2018-10-22,21:00,8,81,0,260,8,0
2018-10-23,00:00,7,87,0,260,9,0
