Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Saturday 02/11/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-02,06:00,9,89,0,330,3,0.7
2019-11-02,09:00,8,89,32,275,9,0.1
2019-11-02,12:00,11,89,58,265,15,6.5
2019-11-02,15:00,11,89,34,270,14,4.8
2019-11-02,18:00,10,88,9,265,16,2
2019-11-02,21:00,9,87,0,260,14,1.3
2019-11-03,00:00,10,90,0,275,12,2.8
2019-11-03,03:00,10,93,0,325,8,0.2
2019-11-03,06:00,8,94,0,315,9,0
2019-11-03,09:00,8,94,36,295,7,0
2019-11-03,12:00,12,81,223,270,9,0
2019-11-03,15:00,11,84,119,270,13,0.4
2019-11-03,18:00,10,86,15,255,8,1
2019-11-03,21:00,10,88,0,220,4,0.7
2019-11-04,00:00,9,87,0,255,12,2.2
2019-11-04,03:00,7,90,0,265,5,0
2019-11-04,06:00,6,91,0,350,3,0
2019-11-04,09:00,7,90,29,350,7,0
2019-11-04,12:00,10,79,280,5,9,0
2019-11-04,15:00,10,75,248,15,10,0.4
2019-11-04,18:00,9,82,36,0,11,0.4
2019-11-04,21:00,9,84,0,355,13,0.1
2019-11-05,00:00,9,85,0,0,16,1.3
2019-11-05,03:00,8,83,0,335,16,0
2019-11-05,06:00,8,80,0,340,17,0.1
2019-11-05,09:00,9,79,28,345,15,0
2019-11-05,12:00,11,73,199,355,16,0
2019-11-05,15:00,11,69,231,350,12,0
2019-11-05,18:00,9,77,33,340,9,0
2019-11-05,21:00,7,84,0,325,8,0
2019-11-06,00:00,6,89,0,320,8,0
2019-11-06,03:00,5,92,0,310,7,0
2019-11-06,06:00,5,92,0,325,5,0
2019-11-06,09:00,6,90,25,305,4,0
2019-11-06,12:00,8,80,189,250,4,0
2019-11-06,15:00,8,79,128,255,6,0.1
2019-11-06,18:00,7,87,31,345,2,0.6
2019-11-06,21:00,6,90,0,325,4,2.5
2019-11-07,00:00,6,86,0,315,11,1
