Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Sunday 31/12/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-12-31,01:00,10,77,0,219,18,0
2017-12-31,02:00,9,73,0,228,19,0
2017-12-31,03:00,8,63,0,237,19,0
2017-12-31,04:00,7,73,0,247,18,0
2017-12-31,05:00,6,80,0,242,14,0.1
2017-12-31,06:00,6,82,0,232,12,0.2
2017-12-31,07:00,6,80,0,229,11,0
2017-12-31,08:00,6,77,0,226,11,0
2017-12-31,09:00,6,76,0,216,10,0
2017-12-31,10:00,6,79,12,210,10,0
2017-12-31,11:00,7,77,34,208,10,0
2017-12-31,12:00,7,77,45,211,8,0
2017-12-31,13:00,7,78,49,231,10,0.1
2017-12-31,14:00,6,85,31,240,9,0.7
2017-12-31,15:00,6,87,19,254,12,0.2
2017-12-31,16:00,5,86,10,266,12,0.6
2017-12-31,17:00,5,87,0,259,11,0
2017-12-31,18:00,5,86,0,260,11,0.1
2017-12-31,19:00,4,86,0,255,11,0.4
2017-12-31,20:00,4,86,0,239,12,0
2017-12-31,21:00,4,88,0,234,12,0.2
2017-12-31,22:00,4,89,0,237,12,0.5
2017-12-31,23:00,5,88,0,237,13,0.2
2018-01-01,00:00,5,85,0,242,14,0.1
2018-01-01,01:00,5,87,0,235,13,0.4
2018-01-01,02:00,5,88,0,230,12,0
2018-01-01,03:00,5,88,0,227,10,0
2018-01-01,04:00,4,90,0,234,8,0
2018-01-01,05:00,5,90,0,237,7,0
2018-01-01,06:00,4,91,0,235,7,0
2018-01-01,07:00,4,93,0,248,8,0
2018-01-01,08:00,4,87,0,257,9,0
2018-01-01,09:00,5,78,0,262,11,0
2018-01-01,10:00,6,75,14,268,13,0
2018-01-01,11:00,6,74,35,271,15,0
2018-01-01,12:00,7,77,37,271,15,0
2018-01-01,13:00,7,75,46,276,16,0
2018-01-01,14:00,8,71,44,281,16,0
2018-01-01,15:00,8,66,41,288,15,0
2018-01-01,16:00,7,66,19,289,13,0
2018-01-01,17:00,6,66,1,288,11,0
2018-01-01,18:00,6,67,0,280,10,0
2018-01-01,19:00,5,70,0,272,9,0
2018-01-01,20:00,5,76,0,263,9,0
2018-01-01,21:00,5,83,0,264,8,0
2018-01-01,22:00,4,89,0,246,6,0
2018-01-01,23:00,4,89,0,236,6,0
2018-01-02,00:00,4,90,0,215,5,0
2018-01-02,01:00,4,91,0,194,7,0
2018-01-02,02:00,4,87,0,176,7,0
2018-01-02,03:00,4,84,0,152,8,0
2018-01-02,04:00,4,82,0,158,9,0.3
2018-01-02,05:00,5,87,0,167,11,1.1
2018-01-02,06:00,6,89,0,171,13,0.9
2018-01-02,07:00,7,87,0,189,16,0.1
2018-01-02,08:00,8,89,0,216,16,0.5
2018-01-02,09:00,9,88,0,245,12,0.1
2018-01-02,10:00,9,84,9,248,13,0
2018-01-02,11:00,8,84,13,240,13,0.1
2018-01-02,12:00,9,86,38,238,14,0.3
2018-01-02,13:00,9,87,36,233,13,0.4
2018-01-02,14:00,8,88,11,227,14,1.4
2018-01-02,15:00,8,89,8,217,12,1.4
2018-01-02,16:00,8,90,6,194,10,1.9
2018-01-02,17:00,7,92,0,131,3,1.8
2018-01-02,18:00,7,94,0,12,6,2.9
2018-01-02,19:00,8,90,0,263,10,1.1
2018-01-02,20:00,8,87,0,256,15,0.3
2018-01-02,21:00,7,89,0,262,16,0.9
2018-01-02,22:00,7,85,0,256,16,0.3
2018-01-02,23:00,6,82,0,253,15,0.1
2018-01-03,00:00,6,80,0,254,15,0.3
2018-01-03,01:00,6,80,0,257,15,0.2
2018-01-03,02:00,6,82,0,255,15,0.2
2018-01-03,03:00,5,84,0,252,14,0.2
2018-01-03,04:00,5,84,0,253,15,0.4
2018-01-03,05:00,5,85,0,252,15,0.3
2018-01-03,06:00,4,87,0,253,15,0.4
2018-01-03,07:00,5,84,0,261,16,0.5
2018-01-03,08:00,5,82,0,264,15,0.2
2018-01-03,09:00,5,84,0,265,16,0.4
2018-01-03,10:00,5,83,9,260,15,0.2
2018-01-03,11:00,6,82,30,265,15,0.3
2018-01-03,12:00,6,84,34,256,14,0.3
2018-01-03,13:00,7,75,55,263,15,0
2018-01-03,14:00,8,55,60,268,15,0
2018-01-03,15:00,8,47,49,269,14,0
2018-01-03,16:00,7,48,21,262,13,0
2018-01-03,17:00,7,51,1,262,12,0
2018-01-03,18:00,7,51,0,257,12,0
