Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Thursday 24/10/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-24,06:00,9,93,0,205,7,0
2019-10-24,09:00,9,92,29,230,7,0.2
2019-10-24,12:00,11,88,239,240,6,0.2
2019-10-24,15:00,9,81,280,340,6,2.1
2019-10-24,18:00,7,87,53,310,4,0.4
2019-10-24,21:00,4,91,0,350,4,0
2019-10-25,00:00,3,92,0,160,2,0
2019-10-25,03:00,4,86,0,160,5,0
2019-10-25,06:00,5,90,0,160,4,0
2019-10-25,09:00,5,94,17,130,4,0.3
2019-10-25,12:00,7,92,81,70,4,1.8
2019-10-25,15:00,6,89,68,25,4,1.7
2019-10-25,18:00,5,92,19,75,2,0.8
2019-10-25,21:00,5,94,0,335,3,0.1
2019-10-26,00:00,5,96,0,345,2,0.1
2019-10-26,03:00,4,93,0,15,2,0.2
2019-10-26,06:00,4,94,0,130,2,0.2
2019-10-26,09:00,5,84,47,270,3,0
2019-10-26,12:00,8,61,345,290,8,0
2019-10-26,15:00,8,55,332,280,8,0
2019-10-26,18:00,5,68,86,270,6,0
2019-10-26,21:00,4,80,0,245,5,0
2019-10-27,00:00,3,81,0,240,6,0
2019-10-27,03:00,3,84,0,275,5,0
2019-10-27,06:00,3,87,0,285,4,0
2019-10-27,09:00,5,83,45,330,4,0
2019-10-27,12:00,9,69,339,345,4,0
2019-10-27,15:00,10,62,361,355,5,0
2019-10-27,18:00,5,83,78,15,4,0
2019-10-27,21:00,4,88,0,40,4,0
2019-10-28,00:00,3,87,0,60,5,0
2019-10-28,03:00,2,90,0,55,4,0
2019-10-28,06:00,2,91,0,55,4,0
2019-10-28,09:00,5,88,26,55,6,0
2019-10-28,12:00,8,73,177,55,8,0
2019-10-28,15:00,9,70,184,50,9,0
2019-10-28,18:00,7,72,45,55,8,0
2019-10-28,21:00,6,77,0,55,8,0
2019-10-29,00:00,6,77,0,65,7,0
