Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Saturday 29/06/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-29,06:00,14,93,29,255,4,0.1
2019-06-29,09:00,15,89,254,260,5,0.3
2019-06-29,12:00,16,83,561,225,7,0
2019-06-29,15:00,16,80,495,230,10,0
2019-06-29,18:00,16,86,539,230,12,0
2019-06-29,21:00,15,93,134,235,14,0
2019-06-30,00:00,15,94,0,235,14,0
2019-06-30,03:00,14,95,0,240,12,0
2019-06-30,06:00,14,89,46,240,11,0
2019-06-30,09:00,16,78,424,235,14,0
2019-06-30,12:00,17,78,708,230,16,0
2019-06-30,15:00,17,78,838,235,17,0.2
2019-06-30,18:00,16,84,418,235,13,0.1
2019-06-30,21:00,15,62,112,285,11,0
2019-07-01,00:00,13,73,0,265,9,0
2019-07-01,03:00,12,84,0,260,10,0
2019-07-01,06:00,12,84,47,265,10,0
2019-07-01,09:00,16,68,368,300,11,0
2019-07-01,12:00,18,58,564,310,10,0
2019-07-01,15:00,19,54,565,320,7,0
2019-07-01,18:00,18,55,356,340,7,0
2019-07-01,21:00,15,67,93,20,5,0
2019-07-02,00:00,12,85,0,335,4,0
2019-07-02,03:00,11,83,0,340,6,0
2019-07-02,06:00,11,83,44,350,7,0
2019-07-02,09:00,15,67,430,15,6,0
2019-07-02,12:00,15,74,783,115,6,0
2019-07-02,15:00,15,72,593,165,5,0.2
2019-07-02,18:00,15,74,478,150,5,0
2019-07-02,21:00,13,86,91,165,2,0
2019-07-03,00:00,12,91,0,270,3,0
2019-07-03,03:00,12,74,0,5,8,0
2019-07-03,06:00,12,82,45,5,7,0
2019-07-03,09:00,15,69,433,30,7,0
2019-07-03,12:00,15,71,806,60,11,0
2019-07-03,15:00,15,68,885,60,11,0
2019-07-03,18:00,15,66,594,55,8,0
2019-07-03,21:00,13,77,135,35,6,0
2019-07-04,00:00,12,82,0,30,6,0
