Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Saturday 03/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-03,01:00,14,95,0,144,3,0
2019-08-03,02:00,15,93,0,127,3,0
2019-08-03,03:00,15,93,0,119,4,0
2019-08-03,04:00,15,93,0,126,5,0
2019-08-03,05:00,15,93,0,124,5,0
2019-08-03,06:00,15,94,4,127,5,0.2
2019-08-03,07:00,16,93,17,142,5,0.3
2019-08-03,08:00,16,94,25,156,6,0.5
2019-08-03,09:00,17,89,29,168,7,0.1
2019-08-03,10:00,17,83,80,162,7,0.2
2019-08-03,11:00,17,80,116,155,7,0.4
2019-08-03,12:00,17,79,96,160,9,0.9
2019-08-03,13:00,18,77,136,161,11,0.2
2019-08-03,14:00,18,74,115,166,10,0.1
2019-08-03,15:00,19,68,153,167,10,0.1
2019-08-03,16:00,18,71,159,171,10,0.3
2019-08-03,17:00,17,79,96,162,9,0.5
2019-08-03,18:00,17,85,55,158,9,0.3
2019-08-03,19:00,16,90,17,152,8,0.4
2019-08-03,20:00,16,92,6,157,8,0.1
2019-08-03,21:00,15,94,0,157,7,0.1
2019-08-03,22:00,15,96,0,151,6,0.1
2019-08-03,23:00,15,97,0,152,5,0
2019-08-04,00:00,15,97,0,158,4,0
2019-08-04,01:00,15,98,0,171,5,0.1
2019-08-04,02:00,15,97,0,180,5,0.1
2019-08-04,03:00,15,97,0,174,3,0
2019-08-04,04:00,14,98,0,171,4,0
2019-08-04,05:00,14,98,0,177,4,0
2019-08-04,06:00,14,98,9,167,5,0
2019-08-04,07:00,15,94,22,185,6,0.1
2019-08-04,08:00,16,89,49,191,6,0
2019-08-04,09:00,18,79,143,202,7,0
2019-08-04,10:00,18,72,186,202,8,0
2019-08-04,11:00,19,65,207,195,8,0.1
2019-08-04,12:00,20,63,201,196,10,0.3
2019-08-04,13:00,19,69,195,199,10,0.3
2019-08-04,14:00,19,70,165,190,10,0.1
2019-08-04,15:00,19,74,188,189,11,0.3
2019-08-04,16:00,18,80,103,186,10,0.2
2019-08-04,17:00,18,79,77,176,10,0.8
2019-08-04,18:00,17,88,44,168,10,0.6
2019-08-04,19:00,16,92,22,168,10,0.3
2019-08-04,20:00,16,93,6,161,11,1.9
2019-08-04,21:00,16,94,0,178,9,3.3
2019-08-04,22:00,16,96,0,216,10,1
2019-08-04,23:00,15,93,0,240,7,0.1
2019-08-05,00:00,14,95,0,235,6,0
2019-08-05,01:00,13,96,0,230,5,0
2019-08-05,02:00,13,97,0,222,5,0
2019-08-05,03:00,12,97,0,221,5,0
2019-08-05,04:00,12,97,0,222,5,0
2019-08-05,05:00,12,96,0,223,6,0
2019-08-05,06:00,12,95,15,222,6,0
2019-08-05,07:00,13,91,58,222,6,0
2019-08-05,08:00,15,84,107,227,8,0
2019-08-05,09:00,16,76,146,231,9,0
2019-08-05,10:00,17,70,181,230,9,0.1
2019-08-05,11:00,18,68,208,228,9,0.1
2019-08-05,12:00,19,67,216,225,9,0
2019-08-05,13:00,20,64,255,222,8,0
2019-08-05,14:00,19,63,209,224,9,0.1
2019-08-05,15:00,20,56,191,235,10,0
2019-08-05,16:00,20,56,165,243,10,0
2019-08-05,17:00,20,56,125,246,9,0
2019-08-05,18:00,19,56,97,227,8,0
2019-08-05,19:00,18,64,60,214,8,0
2019-08-05,20:00,16,72,19,205,8,0
2019-08-05,21:00,15,78,0,204,8,0
2019-08-05,22:00,15,82,0,207,7,0
2019-08-05,23:00,14,83,0,208,7,0
2019-08-06,00:00,14,85,0,208,7,0
2019-08-06,01:00,13,90,0,213,7,0
2019-08-06,02:00,12,92,0,213,7,0
2019-08-06,03:00,12,92,0,210,7,0
2019-08-06,04:00,11,94,0,205,7,0
2019-08-06,05:00,11,94,0,203,7,0
2019-08-06,06:00,12,92,14,205,7,0
2019-08-06,07:00,14,85,59,206,7,0
2019-08-06,08:00,15,79,110,209,8,0
2019-08-06,09:00,16,72,164,210,9,0
2019-08-06,10:00,18,64,200,217,10,0
2019-08-06,11:00,19,57,226,217,11,0
2019-08-06,12:00,19,59,169,217,9,0.1
2019-08-06,13:00,19,58,237,212,12,0.2
2019-08-06,14:00,18,81,192,207,9,0.8
2019-08-06,15:00,19,78,198,200,10,0.5
2019-08-06,16:00,18,82,169,194,9,3
2019-08-06,17:00,17,83,130,207,9,3.4
2019-08-06,18:00,16,87,22,206,8,1.4
