Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Thursday 31/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-31,01:00,8,82,0,115,10,0
2019-10-31,02:00,8,81,0,116,9,0
2019-10-31,03:00,8,82,0,118,9,0
2019-10-31,04:00,8,83,0,120,9,0
2019-10-31,05:00,8,83,0,120,9,0.1
2019-10-31,06:00,8,84,0,120,9,0.1
2019-10-31,07:00,8,83,0,122,9,0
2019-10-31,08:00,8,84,0,123,9,0
2019-10-31,09:00,8,85,10,123,9,0
2019-10-31,10:00,9,85,37,118,8,0
2019-10-31,11:00,9,84,47,133,10,0
2019-10-31,12:00,10,83,48,130,12,0
2019-10-31,13:00,10,83,38,130,12,0
2019-10-31,14:00,10,85,30,132,11,0
2019-10-31,15:00,10,87,19,126,10,0
2019-10-31,16:00,10,89,9,121,9,0
2019-10-31,17:00,9,91,3,122,9,0
2019-10-31,18:00,9,92,0,122,8,0.1
2019-10-31,19:00,9,93,0,119,8,0.2
2019-10-31,20:00,9,95,0,121,7,0.9
2019-10-31,21:00,9,97,0,126,7,1.2
2019-10-31,22:00,9,97,0,131,6,0.4
2019-10-31,23:00,9,98,0,133,6,0.5
2019-11-01,00:00,10,98,0,131,6,0.6
2019-11-01,01:00,10,98,0,124,5,0.3
2019-11-01,02:00,10,98,0,110,5,0.2
2019-11-01,03:00,10,98,0,104,5,0.2
2019-11-01,04:00,10,98,0,81,3,0.1
2019-11-01,05:00,9,98,0,36,2,0
2019-11-01,06:00,9,98,0,356,2,0
2019-11-01,07:00,9,99,0,357,2,0
2019-11-01,08:00,9,98,0,340,2,0
2019-11-01,09:00,10,97,20,315,1,0
2019-11-01,10:00,11,96,49,217,1,0
2019-11-01,11:00,11,93,54,218,3,0
2019-11-01,12:00,12,91,45,212,3,0
2019-11-01,13:00,12,90,41,195,4,0
2019-11-01,14:00,12,92,23,173,4,0.3
2019-11-01,15:00,12,95,13,144,4,0.8
2019-11-01,16:00,11,96,14,118,6,0.7
2019-11-01,17:00,11,97,2,111,7,0.7
2019-11-01,18:00,11,97,0,101,7,0.4
2019-11-01,19:00,11,96,0,93,8,0.8
2019-11-01,20:00,11,95,0,87,9,1.3
2019-11-01,21:00,11,95,0,76,9,1.9
2019-11-01,22:00,11,95,0,67,8,1.6
2019-11-01,23:00,10,95,0,50,8,1.4
2019-11-02,00:00,10,95,0,37,9,1.6
2019-11-02,01:00,10,94,0,28,10,2
2019-11-02,02:00,10,95,0,11,9,2
2019-11-02,03:00,9,95,0,354,9,0.7
2019-11-02,04:00,9,95,0,344,9,0.3
2019-11-02,05:00,9,95,0,339,10,0.3
2019-11-02,06:00,10,94,0,336,11,0.5
2019-11-02,07:00,10,94,0,332,11,0.7
2019-11-02,08:00,10,94,0,325,11,0.5
2019-11-02,09:00,10,94,5,318,11,0.2
2019-11-02,10:00,10,92,13,312,10,0.1
2019-11-02,11:00,10,91,25,309,10,0.1
2019-11-02,12:00,11,91,27,305,9,0.1
2019-11-02,13:00,11,91,24,301,9,0.1
2019-11-02,14:00,11,89,33,301,9,0.1
2019-11-02,15:00,11,90,27,297,8,0
2019-11-02,16:00,11,90,18,297,8,0
2019-11-02,17:00,10,91,3,298,7,0
2019-11-02,18:00,10,92,0,301,7,0
2019-11-02,19:00,10,93,0,306,7,0
2019-11-02,20:00,10,94,0,307,7,0
2019-11-02,21:00,10,95,0,310,6,0
2019-11-02,22:00,9,95,0,305,6,0
2019-11-02,23:00,10,95,0,303,6,0.1
2019-11-03,00:00,10,94,0,290,6,0
2019-11-03,01:00,9,96,0,297,5,0
2019-11-03,02:00,9,96,0,294,4,0
2019-11-03,03:00,10,95,0,303,4,0
2019-11-03,04:00,10,95,0,298,4,0
2019-11-03,05:00,10,95,0,294,4,0
2019-11-03,06:00,10,96,0,280,4,0.1
2019-11-03,07:00,10,96,0,267,4,0
2019-11-03,08:00,10,96,0,260,5,0
2019-11-03,09:00,10,95,9,250,5,0
2019-11-03,10:00,10,94,26,248,6,0
2019-11-03,11:00,11,90,43,253,7,0
2019-11-03,12:00,11,87,55,248,6,0
2019-11-03,13:00,11,86,44,241,5,0.2
2019-11-03,14:00,11,84,43,237,5,0.1
2019-11-03,15:00,11,84,38,243,6,0.1
2019-11-03,16:00,10,87,15,233,6,0
2019-11-03,17:00,10,90,2,236,7,0.1
2019-11-03,18:00,9,89,0,231,6,0
