Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Sunday 08/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-08,01:00,9,96,0,238,2,0
2019-09-08,02:00,10,96,0,255,2,0
2019-09-08,03:00,9,97,0,245,2,0
2019-09-08,04:00,9,97,0,228,2,0
2019-09-08,05:00,9,98,0,231,3,0
2019-09-08,06:00,9,99,0,239,4,0
2019-09-08,07:00,10,98,17,238,4,0
2019-09-08,08:00,12,90,62,228,2,0
2019-09-08,09:00,14,83,106,222,3,0
2019-09-08,10:00,15,74,120,225,4,0
2019-09-08,11:00,16,68,116,222,4,0
2019-09-08,12:00,16,65,117,221,4,0
2019-09-08,13:00,17,64,102,216,5,0
2019-09-08,14:00,18,61,126,219,5,0
2019-09-08,15:00,18,62,93,210,6,0
2019-09-08,16:00,16,71,48,201,8,0
2019-09-08,17:00,16,73,58,203,7,0
2019-09-08,18:00,15,78,33,190,6,0
2019-09-08,19:00,14,81,10,191,6,0
2019-09-08,20:00,14,84,0,197,7,0.1
2019-09-08,21:00,13,89,0,197,6,0.4
2019-09-08,22:00,13,93,0,197,6,0.3
2019-09-08,23:00,13,96,0,202,6,1
2019-09-09,00:00,13,97,0,205,6,1.2
2019-09-09,01:00,13,97,0,213,6,0.4
2019-09-09,02:00,13,97,0,215,6,0.6
2019-09-09,03:00,12,96,0,216,6,0.8
2019-09-09,04:00,12,94,0,224,7,0.2
2019-09-09,05:00,12,92,0,291,11,0.1
2019-09-09,06:00,11,88,0,310,12,0
2019-09-09,07:00,11,88,10,316,11,0
2019-09-09,08:00,11,86,58,321,13,0
2019-09-09,09:00,12,78,88,329,14,0
2019-09-09,10:00,13,69,129,334,14,0
2019-09-09,11:00,14,65,160,336,13,0.1
2019-09-09,12:00,15,60,192,338,13,0.1
2019-09-09,13:00,15,57,190,339,13,0
2019-09-09,14:00,16,57,176,337,13,0
2019-09-09,15:00,15,57,154,336,12,0
2019-09-09,16:00,15,59,131,334,12,0
2019-09-09,17:00,15,62,90,331,11,0
2019-09-09,18:00,14,65,53,331,10,0
2019-09-09,19:00,13,70,12,328,9,0
2019-09-09,20:00,12,74,0,327,10,0
2019-09-09,21:00,11,78,0,326,9,0
2019-09-09,22:00,10,81,0,330,8,0
2019-09-09,23:00,10,84,0,332,7,0
2019-09-10,00:00,9,88,0,325,6,0
2019-09-10,01:00,8,91,0,321,6,0
2019-09-10,02:00,8,93,0,314,6,0
2019-09-10,03:00,8,94,0,315,5,0
2019-09-10,04:00,7,94,0,310,5,0
2019-09-10,05:00,7,95,0,305,4,0
2019-09-10,06:00,7,95,0,307,3,0
2019-09-10,07:00,8,94,14,289,3,0
2019-09-10,08:00,10,88,52,279,2,0
2019-09-10,09:00,11,83,106,249,2,0
2019-09-10,10:00,13,74,148,263,3,0
2019-09-10,11:00,14,63,193,256,5,0
2019-09-10,12:00,15,61,202,239,6,0
2019-09-10,13:00,15,61,189,230,7,0
2019-09-10,14:00,16,60,188,236,9,0
2019-09-10,15:00,16,60,173,232,9,0
2019-09-10,16:00,16,61,124,224,9,0
2019-09-10,17:00,15,65,45,209,8,0
2019-09-10,18:00,14,75,21,200,8,0
2019-09-10,19:00,14,81,3,206,9,0.1
2019-09-10,20:00,14,82,0,208,10,0.1
2019-09-10,21:00,14,85,0,210,10,0.3
2019-09-10,22:00,14,89,0,211,11,0
2019-09-10,23:00,14,90,0,213,11,0
2019-09-11,00:00,15,90,0,219,11,0
2019-09-11,01:00,15,90,0,226,12,0
2019-09-11,02:00,16,90,0,230,12,0
2019-09-11,03:00,16,90,0,234,12,0
2019-09-11,04:00,16,89,0,237,11,0
2019-09-11,05:00,16,88,0,241,11,0
2019-09-11,06:00,16,89,0,252,10,0.1
2019-09-11,07:00,16,87,4,265,10,0.1
2019-09-11,08:00,15,82,21,274,11,0
2019-09-11,09:00,15,71,78,272,11,0
2019-09-11,10:00,16,66,131,272,12,0
2019-09-11,11:00,16,64,134,264,11,0
2019-09-11,12:00,17,62,126,268,12,0
2019-09-11,13:00,17,60,153,273,12,0
2019-09-11,14:00,17,59,130,270,11,0
2019-09-11,15:00,17,58,130,273,11,0
2019-09-11,16:00,17,58,78,276,10,0
2019-09-11,17:00,16,64,56,277,9,0
2019-09-11,18:00,16,67,29,268,7,0
