Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Friday 11/08/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-11,06:00,13,89,2,210,11,0.1
2017-08-11,09:00,15,90,44,215,10,0
2017-08-11,12:00,18,83,236,230,13,0.3
2017-08-11,15:00,19,71,318,255,12,0.8
2017-08-11,18:00,17,68,277,260,12,0
2017-08-11,21:00,15,75,27,260,9,0
2017-08-12,00:00,13,76,0,260,8,0
2017-08-12,03:00,13,85,0,255,8,0
2017-08-12,06:00,13,87,4,255,6,0
2017-08-12,09:00,14,78,79,300,7,0.2
2017-08-12,12:00,17,58,474,310,8,0.1
2017-08-12,15:00,17,53,426,305,8,0
2017-08-12,18:00,16,54,346,310,6,0
2017-08-12,21:00,12,72,54,315,5,0
2017-08-13,00:00,10,84,0,340,3,0
2017-08-13,03:00,10,82,0,30,1,0
2017-08-13,06:00,9,88,10,110,4,0
2017-08-13,09:00,15,65,266,150,4,0
2017-08-13,12:00,17,53,469,175,8,0
2017-08-13,15:00,17,70,279,185,8,0.1
2017-08-13,18:00,13,90,68,170,8,2.9
2017-08-13,21:00,14,94,6,185,7,2.6
2017-08-14,00:00,14,96,0,190,9,0
2017-08-14,03:00,15,97,0,190,9,0
2017-08-14,06:00,14,94,6,205,9,0.1
2017-08-14,09:00,16,85,212,235,11,0.3
2017-08-14,12:00,18,72,435,255,8,0.2
2017-08-14,15:00,19,62,587,255,6,0
2017-08-14,18:00,17,66,207,265,3,0
2017-08-14,21:00,15,79,28,285,4,0
2017-08-15,00:00,13,84,0,265,5,0.1
2017-08-15,03:00,12,92,0,240,6,0.1
2017-08-15,06:00,11,97,7,235,6,0
2017-08-15,09:00,14,79,227,245,8,0
2017-08-15,12:00,16,65,505,250,9,0.1
2017-08-15,15:00,17,57,534,250,11,0.2
2017-08-15,18:00,17,61,352,250,8,0
2017-08-15,21:00,13,81,44,235,6,0
2017-08-16,00:00,11,91,0,225,5,0
