Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Friday 13/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-13,01:00,10,91,0,269,4,0
2019-09-13,02:00,9,93,0,260,4,0
2019-09-13,03:00,10,94,0,242,4,0
2019-09-13,04:00,9,95,0,249,4,0
2019-09-13,05:00,10,95,0,264,4,0
2019-09-13,06:00,11,93,0,264,4,0
2019-09-13,07:00,11,93,10,205,2,0
2019-09-13,08:00,12,91,39,183,2,0
2019-09-13,09:00,13,82,92,196,2,0
2019-09-13,10:00,14,71,140,232,2,0
2019-09-13,11:00,15,67,123,239,3,0
2019-09-13,12:00,15,63,170,265,4,0
2019-09-13,13:00,16,58,192,275,4,0
2019-09-13,14:00,16,54,213,272,4,0
2019-09-13,15:00,16,52,187,268,4,0
2019-09-13,16:00,16,54,151,277,4,0
2019-09-13,17:00,15,58,111,285,4,0
2019-09-13,18:00,14,68,56,295,3,0
2019-09-13,19:00,12,81,12,292,4,0
2019-09-13,20:00,13,71,0,245,3,0
2019-09-13,21:00,12,76,0,180,2,0
2019-09-13,22:00,10,86,0,149,2,0
2019-09-13,23:00,10,87,0,152,2,0
2019-09-14,00:00,9,90,0,146,4,0
2019-09-14,01:00,10,86,0,161,6,0
2019-09-14,02:00,10,87,0,182,6,0
2019-09-14,03:00,10,92,0,181,8,0
2019-09-14,04:00,10,92,0,191,7,0
2019-09-14,05:00,10,92,0,190,7,0
2019-09-14,06:00,10,89,0,192,7,0
2019-09-14,07:00,10,82,9,187,8,0
2019-09-14,08:00,12,76,52,194,8,0
2019-09-14,09:00,13,70,103,202,9,0
2019-09-14,10:00,15,66,142,215,9,0
2019-09-14,11:00,16,65,185,221,10,0
2019-09-14,12:00,17,64,211,223,10,0
2019-09-14,13:00,18,63,221,227,10,0
2019-09-14,14:00,18,62,214,243,11,0
2019-09-14,15:00,17,67,160,238,12,0
2019-09-14,16:00,17,73,110,235,12,0
2019-09-14,17:00,16,78,70,234,12,0
2019-09-14,18:00,16,83,20,229,10,0
2019-09-14,19:00,16,86,4,228,10,0
2019-09-14,20:00,15,88,0,227,10,0.1
2019-09-14,21:00,15,90,0,228,10,0.1
2019-09-14,22:00,15,91,0,227,10,0.1
2019-09-14,23:00,16,93,0,229,10,0
2019-09-15,00:00,16,94,0,234,10,0.1
2019-09-15,01:00,16,95,0,240,10,0.1
2019-09-15,02:00,16,96,0,241,10,0.1
2019-09-15,03:00,16,96,0,240,9,0.1
2019-09-15,04:00,16,96,0,239,10,0.1
2019-09-15,05:00,16,95,0,238,9,0.1
2019-09-15,06:00,15,94,0,234,9,0.1
2019-09-15,07:00,16,94,2,235,10,0.1
2019-09-15,08:00,16,93,12,239,10,0.1
2019-09-15,09:00,16,93,19,241,10,0.3
2019-09-15,10:00,16,92,27,240,10,0.1
2019-09-15,11:00,16,92,40,240,10,0.1
2019-09-15,12:00,16,90,51,240,12,0.2
2019-09-15,13:00,16,92,45,237,11,0.2
2019-09-15,14:00,16,93,38,238,10,0.4
2019-09-15,15:00,16,95,32,241,10,0.6
2019-09-15,16:00,16,96,20,245,9,0.9
2019-09-15,17:00,15,96,15,241,9,1.2
2019-09-15,18:00,15,96,9,244,9,0.9
2019-09-15,19:00,15,96,1,246,9,0.9
2019-09-15,20:00,15,97,0,255,8,0.6
2019-09-15,21:00,15,98,0,283,5,0.4
2019-09-15,22:00,14,99,0,2,4,0.2
2019-09-15,23:00,14,96,0,33,5,0.1
2019-09-16,00:00,13,96,0,39,4,0
2019-09-16,01:00,13,96,0,48,3,0
2019-09-16,02:00,13,95,0,26,3,0
2019-09-16,03:00,13,94,0,38,3,0
2019-09-16,04:00,12,94,0,46,3,0
2019-09-16,05:00,12,94,0,54,2,0
2019-09-16,06:00,12,95,0,38,2,0
2019-09-16,07:00,12,94,3,43,3,0
2019-09-16,08:00,12,92,14,52,2,0
2019-09-16,09:00,13,88,41,62,2,0
2019-09-16,10:00,13,86,43,101,2,0
2019-09-16,11:00,14,84,55,75,2,0
2019-09-16,12:00,15,81,99,103,1,0
2019-09-16,13:00,16,78,176,321,1,0
2019-09-16,14:00,16,79,57,314,2,0
2019-09-16,15:00,17,76,120,290,2,0
2019-09-16,16:00,16,77,65,305,3,0
2019-09-16,17:00,16,78,34,314,2,0
2019-09-16,18:00,16,80,20,287,1,0
