Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Sunday 20/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-20,01:00,8,87,0,349,8,0
2019-10-20,02:00,8,86,0,346,7,0
2019-10-20,03:00,8,86,0,341,7,0
2019-10-20,04:00,7,87,0,340,7,0
2019-10-20,05:00,7,88,0,333,7,0
2019-10-20,06:00,7,90,0,329,6,0
2019-10-20,07:00,7,92,0,343,6,0
2019-10-20,08:00,8,90,7,8,7,0
2019-10-20,09:00,9,83,37,17,8,0
2019-10-20,10:00,10,74,84,16,8,0
2019-10-20,11:00,11,65,128,15,9,0
2019-10-20,12:00,11,56,142,11,12,0
2019-10-20,13:00,12,52,100,7,12,0
2019-10-20,14:00,11,55,69,3,11,0
2019-10-20,15:00,11,55,56,0,10,0
2019-10-20,16:00,11,58,42,355,7,0
2019-10-20,17:00,10,65,23,7,8,0
2019-10-20,18:00,9,71,2,4,7,0
2019-10-20,19:00,8,70,0,3,7,0
2019-10-20,20:00,8,73,0,2,7,0
2019-10-20,21:00,7,76,0,11,7,0
2019-10-20,22:00,7,80,0,13,6,0
2019-10-20,23:00,6,83,0,6,6,0
2019-10-21,00:00,5,84,0,4,5,0
2019-10-21,01:00,5,83,0,10,5,0
2019-10-21,02:00,5,82,0,9,4,0
2019-10-21,03:00,5,83,0,5,4,0
2019-10-21,04:00,5,84,0,2,4,0
2019-10-21,05:00,5,86,0,356,3,0
2019-10-21,06:00,4,89,0,22,3,0
2019-10-21,07:00,5,87,0,21,3,0
2019-10-21,08:00,5,90,7,52,2,0
2019-10-21,09:00,6,86,39,63,0,0
2019-10-21,10:00,7,80,70,266,1,0
2019-10-21,11:00,9,74,106,292,1,0
2019-10-21,12:00,10,66,128,296,1,0
2019-10-21,13:00,10,64,137,308,2,0
2019-10-21,14:00,10,64,84,295,3,0
2019-10-21,15:00,10,65,49,267,2,0
2019-10-21,16:00,10,65,35,217,1,0
2019-10-21,17:00,9,72,17,179,3,0
2019-10-21,18:00,8,74,1,181,4,0
2019-10-21,19:00,7,76,0,184,4,0
2019-10-21,20:00,7,76,0,190,5,0
2019-10-21,21:00,7,78,0,184,5,0
2019-10-21,22:00,6,81,0,181,5,0
2019-10-21,23:00,7,82,0,188,6,0
2019-10-22,00:00,7,82,0,190,6,0
2019-10-22,01:00,8,81,0,191,7,0
2019-10-22,02:00,7,82,0,188,7,0
2019-10-22,03:00,7,78,0,185,7,0
2019-10-22,04:00,7,75,0,185,8,0
2019-10-22,05:00,7,77,0,183,8,0
2019-10-22,06:00,7,78,0,182,8,0
2019-10-22,07:00,7,77,0,182,8,0
2019-10-22,08:00,8,77,3,185,8,0
2019-10-22,09:00,8,77,20,185,8,0
2019-10-22,10:00,9,75,56,187,8,0
2019-10-22,11:00,10,74,55,178,8,0
2019-10-22,12:00,10,74,40,180,8,0
2019-10-22,13:00,11,72,58,188,9,0
2019-10-22,14:00,11,72,54,196,10,0
2019-10-22,15:00,10,75,28,186,9,0
2019-10-22,16:00,10,76,16,190,9,0
2019-10-22,17:00,10,76,5,187,9,0
2019-10-22,18:00,10,76,0,188,9,0
2019-10-22,19:00,10,74,0,188,10,0
2019-10-22,20:00,9,74,0,181,10,0
2019-10-22,21:00,9,73,0,181,10,0
2019-10-22,22:00,9,75,0,179,10,0
2019-10-22,23:00,8,81,0,177,10,0
2019-10-23,00:00,8,84,0,176,10,0
2019-10-23,01:00,9,86,0,177,9,0
2019-10-23,02:00,9,85,0,181,10,0
2019-10-23,03:00,10,83,0,184,10,0
2019-10-23,04:00,10,85,0,181,10,0
2019-10-23,05:00,10,86,0,177,10,0
2019-10-23,06:00,10,86,0,175,11,0
2019-10-23,07:00,10,85,0,179,12,0
2019-10-23,08:00,10,86,3,178,13,0.4
2019-10-23,09:00,11,87,6,179,14,0.5
2019-10-23,10:00,11,87,12,179,15,0.2
2019-10-23,11:00,11,88,25,179,15,0.8
2019-10-23,12:00,11,89,19,178,15,1
2019-10-23,13:00,12,90,22,179,15,0.9
2019-10-23,14:00,12,89,18,179,14,1
2019-10-23,15:00,12,90,16,185,14,1
2019-10-23,16:00,12,91,19,196,13,0.6
2019-10-23,17:00,12,93,5,211,11,0.3
2019-10-23,18:00,12,91,0,229,10,0.2
