Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Sunday 08/09/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-08,06:00,9,99,0,225,4,0
2019-09-08,09:00,13,87,116,215,4,0
2019-09-08,12:00,15,74,222,200,6,0
2019-09-08,15:00,17,65,297,215,6,0
2019-09-08,18:00,16,73,128,190,3,0
2019-09-08,21:00,14,85,6,205,7,0.2
2019-09-09,00:00,13,95,0,200,6,2.8
2019-09-09,03:00,13,96,0,210,7,2.5
2019-09-09,06:00,12,92,0,305,12,0.3
2019-09-09,09:00,12,81,134,320,12,0
2019-09-09,12:00,15,58,484,335,13,0
2019-09-09,15:00,16,55,465,335,13,0
2019-09-09,18:00,14,66,267,325,10,0
2019-09-09,21:00,11,80,11,320,9,0
2019-09-10,00:00,9,92,0,315,7,0
2019-09-10,03:00,8,95,0,290,6,0
2019-09-10,06:00,7,97,0,260,3,0
2019-09-10,09:00,11,86,138,235,4,0
2019-09-10,12:00,12,75,195,210,7,0
2019-09-10,15:00,16,60,373,220,10,0
2019-09-10,18:00,14,73,157,210,11,0.1
2019-09-10,21:00,14,87,3,210,13,0.8
2019-09-11,00:00,15,91,0,220,14,0.3
2019-09-11,03:00,16,90,0,245,14,0.2
2019-09-11,06:00,15,90,0,265,14,0.3
2019-09-11,09:00,14,73,181,260,13,0
2019-09-11,12:00,17,58,432,260,13,0
2019-09-11,15:00,17,56,331,265,12,0
2019-09-11,18:00,15,67,163,255,9,0
2019-09-11,21:00,13,79,7,250,8,0
2019-09-12,00:00,13,85,0,235,7,0
2019-09-12,03:00,12,91,0,215,7,0
2019-09-12,06:00,13,85,0,185,7,0
2019-09-12,09:00,15,86,54,185,9,0.2
2019-09-12,12:00,19,79,158,225,15,0.4
2019-09-12,15:00,17,90,120,300,14,1.3
2019-09-12,18:00,14,77,151,310,10,0
2019-09-12,21:00,11,82,7,300,8,0
2019-09-13,00:00,10,88,0,270,7,0
