Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Friday 19/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-19,01:00,13,91,0,211,8,0
2019-07-19,02:00,12,91,0,209,7,0
2019-07-19,03:00,12,92,0,207,7,0
2019-07-19,04:00,12,93,0,200,7,0
2019-07-19,05:00,12,93,3,190,7,0
2019-07-19,06:00,12,92,24,190,6,0
2019-07-19,07:00,14,88,62,189,6,0
2019-07-19,08:00,15,80,110,187,6,0
2019-07-19,09:00,16,72,150,177,5,0
2019-07-19,10:00,16,67,190,153,3,0.1
2019-07-19,11:00,16,70,149,106,3,0
2019-07-19,12:00,16,72,136,88,4,0.1
2019-07-19,13:00,16,76,142,76,6,0.2
2019-07-19,14:00,16,76,153,83,6,0.2
2019-07-19,15:00,16,82,75,75,7,0.3
2019-07-19,16:00,15,88,53,70,5,0.9
2019-07-19,17:00,15,94,43,56,4,1.4
2019-07-19,18:00,14,97,26,51,5,2.9
2019-07-19,19:00,13,98,16,49,5,2
2019-07-19,20:00,13,98,9,46,6,1.1
2019-07-19,21:00,13,97,3,28,6,0.3
2019-07-19,22:00,13,96,0,10,7,0
2019-07-19,23:00,13,94,0,2,7,0
2019-07-20,00:00,13,95,0,356,7,0
2019-07-20,01:00,13,95,0,348,7,0
2019-07-20,02:00,13,94,0,338,8,0
2019-07-20,03:00,13,93,0,327,8,0
2019-07-20,04:00,12,93,0,317,8,0
2019-07-20,05:00,12,92,3,310,8,0
2019-07-20,06:00,13,88,28,308,9,0
2019-07-20,07:00,14,85,59,306,10,0
2019-07-20,08:00,14,82,111,301,10,0.1
2019-07-20,09:00,15,78,157,295,10,0.1
2019-07-20,10:00,15,78,183,289,11,0.2
2019-07-20,11:00,15,76,188,282,11,0.3
2019-07-20,12:00,15,75,189,276,11,0.3
2019-07-20,13:00,16,74,205,275,11,0.1
2019-07-20,14:00,16,74,225,276,11,0.1
2019-07-20,15:00,16,75,213,279,11,0.1
2019-07-20,16:00,16,75,192,277,11,0.2
2019-07-20,17:00,16,75,157,275,11,0.2
2019-07-20,18:00,16,78,119,278,8,0
2019-07-20,19:00,15,82,78,280,7,0
2019-07-20,20:00,14,87,36,274,4,0
2019-07-20,21:00,13,90,6,239,3,0
2019-07-20,22:00,14,86,0,218,5,0
2019-07-20,23:00,14,87,0,213,6,0
2019-07-21,00:00,13,90,0,207,6,0
2019-07-21,01:00,13,92,0,205,7,0
2019-07-21,02:00,12,94,0,205,7,0
2019-07-21,03:00,12,94,0,203,8,0
2019-07-21,04:00,12,93,0,199,8,0
2019-07-21,05:00,13,92,2,198,9,0
2019-07-21,06:00,13,90,22,193,9,0
2019-07-21,07:00,14,85,56,197,11,0
2019-07-21,08:00,15,81,50,198,12,0
2019-07-21,09:00,16,78,84,192,11,0.9
2019-07-21,10:00,16,83,47,181,10,0.3
2019-07-21,11:00,16,76,94,185,14,0.3
2019-07-21,12:00,16,84,49,177,13,0.8
2019-07-21,13:00,16,85,54,176,14,0.9
2019-07-21,14:00,17,84,98,173,14,1.1
2019-07-21,15:00,18,80,102,172,14,0
2019-07-21,16:00,19,71,156,184,17,0.1
2019-07-21,17:00,19,75,80,188,16,0
2019-07-21,18:00,18,81,60,194,15,0
2019-07-21,19:00,18,85,30,197,15,0
2019-07-21,20:00,18,88,15,197,12,0.1
2019-07-21,21:00,18,90,2,197,12,0.1
2019-07-21,22:00,18,91,0,196,12,0.8
2019-07-21,23:00,18,94,0,194,12,1.8
2019-07-22,00:00,17,94,0,196,11,2.1
2019-07-22,01:00,18,93,0,202,11,1.5
2019-07-22,02:00,18,91,0,211,13,0.2
2019-07-22,03:00,18,89,0,214,12,0
2019-07-22,04:00,18,92,0,206,12,0.2
2019-07-22,05:00,18,93,1,211,12,0.2
2019-07-22,06:00,18,92,6,213,13,1.2
2019-07-22,07:00,18,90,13,214,14,0.4
2019-07-22,08:00,18,90,28,217,14,0.1
2019-07-22,09:00,19,87,78,217,16,0
2019-07-22,10:00,19,85,85,215,15,0
2019-07-22,11:00,20,79,117,218,16,0
2019-07-22,12:00,20,75,132,219,16,0
2019-07-22,13:00,22,67,173,220,16,0
2019-07-22,14:00,22,66,120,217,13,0
2019-07-22,15:00,24,60,243,218,14,0
2019-07-22,16:00,23,62,205,216,13,0
2019-07-22,17:00,23,61,167,217,13,0
2019-07-22,18:00,22,65,122,220,11,0
